Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
83.62823788,0.02302469071,-0.003196380436,-2.748191357e-05,0.02324551538
83.63822488,0.02275458589,-0.005743281394,0.03490436912,0.042060331
83.64821288,0.04662752487,-0.00937264815,0.04651518524,0.06652544676
83.65819988,0.04939128444,0.0107223317,0.05683435142,0.07605662941
83.66818688,0.04319875415,0.03437738881,0.06820660114,0.08775008639
83.67817387,0.04064790633,0.03524248436,0.04128718972,0.06781531558
83.68816087,0.02530214466,0.04593981922,0.01311355054,0.05406136071
83.69814888,0.03527577695,0.06315299883,0.006312654018,0.07261219802
83.70813587,0.036555367,0.04644428775,-0.01725337923,0.06157146917
83.71812287,0.02286959331,0.051932192,-0.03359751642,0.06594515883
83.72810988,0.01627429951,0.05402841881,0.005751906037,0.05671866788
83.73809688,0.02685885619,0.04884413123,0.006345398426,0.05610179492
83.74808388,0.02454485714,0.04497619808,0.03209419727,0.0604594567
83.75807188,-0.01270395309,0.04484785169,0.05845636904,0.07476541518
83.76805888,-0.01628526304,0.01742762625,0.06613785625,0.07030752433
83.77804588,-0.0331988094,-0.02019116655,0.07112787008,0.08104947905
83.78803287,-0.05188530464,-0.05053353801,0.04688706815,0.08627931653
83.79801987,-0.05105035879,-0.06083545491,0.04469377756,0.09112971776
83.80800787,-0.01698963325,-0.06192786098,0.03657374918,0.07390092511
83.81799487,-0.01711224206,-0.04638186872,0.0410018456,0.06422817074
83.82798188,-0.01268187985,-0.02804733932,0.02579850018,0.04016274307
83.83796888,0.01566816252,-0.01870334253,0.03157145619,0.03990066647
83.84795588,0.01374399003,-0.02098156393,0.0245191294,0.03507578927
83.85794388,0.004735915773,-0.0216952166,0.02553303659,0.03383854723
83.86793088,-0.004297776595,-0.02016236901,0.02818884194,0.03492281228
83.87791788,0.01129842862,-0.0196712029,0.03559843361,0.04221207397
83.88790487,0.006404126398,-0.01265059724,0.04430201411,0.04651579194
83.89789187,0.001482890435,-0.00348552525,0.02853733599,0.02878762574
83.90787888,0.01086007018,-0.001302905828,0.0277105397,0.02979115134
83.91786687,0.01899066009,0.008826079667,0.02792279363,0.03490311242
83.92785387,0.01997799899,0.009031170756,0.04507852435,0.05012739617
83.93784088,0.03556039017,-0.001691891849,0.0386267066,0.05253024186
83.94782788,0.01937913448,0.01839124739,0.02484774292,0.03648560211
83.95781488,0.001067043766,0.02536025137,0.03324434459,0.04182663481
83.96780288,-0.01610297609,0.004671632946,0.01542963266,0.02278603865
83.97778988,-0.0295876421,0.007147344053,0.01377545536,0.03341072077
83.98777688,-0.01611306254,0.005807893127,-0.003137615919,0.01741284126
83.99776387,-0.01977546606,0.009322362095,-0.001444846988,0.02191034176
84.00775087,-0.01775265835,0.003422082961,0.007825328708,0.01970033755
84.0177385,-0.02442546431,-0.0181385015,0.0161845082,0.03446080163
84.0277255,-0.01697231088,-0.01119083986,0.03751164258,0.04266635164
84.0377125,-0.01904584318,0.01326791704,0.04821555555,0.05351188244
84.0476995,-0.01245866239,0.007944758087,0.04780449629,0.05003606015
84.0576865,-0.01763622567,-0.008274248689,0.04068785012,0.04511098308
84.0676745,-0.02486137424,0.02074519023,0.03711578608,0.04925477056
84.0776615,-0.008895917349,0.01917652845,0.02827245712,0.03530167731
84.0876485,0.001947232448,0.02438318163,0.03121126771,0.0396544385
84.0976355,-0.001580648571,0.03440750197,0.01741710126,0.03859702136
84.1076225,0.01829301417,0.05392506927,0.01501214147,0.05888897906
84.1176105,0.03112045314,0.0566086489,0.01671368122,0.06672607342
84.1275975,0.02746985368,0.05520137027,0.03015467584,0.06863737041
84.1375845,0.01675833933,0.04675024331,0.05336461365,0.0728986226
84.1475715,0.02015480418,0.03616342083,0.04606787324,0.06193753371
84.1575585,0.004698749408,0.009347212762,0.05036265314,0.05143778245
84.1675465,-0.004147978239,-0.002721586525,0.04805475712,0.0483101691
84.1775335,-0.01531667177,0.01063330784,0.01466306269,0.02372073096
84.1875205,-0.02674037699,-0.01469990015,-0.002579791546,0.03062335955
84.1975075,-0.02447454438,-0.02222789794,0.02485592902,0.04136302669
84.2074945,-0.002565502413,-0.02744829208,0.04942651391,0.05659479497
84.2174815,0.002326497473,-0.02093654037,0.05793070436,0.06164185121
84.2274695,0.01354010493,-0.02953881785,0.04772965193,0.05774076441
84.2374565,0.01699862335,-0.04101719454,0.04878741324,0.06596646977
84.2474435,0.005684882328,-0.04826481834,0.03515579939,0.05998117044
84.2574305,-0.007664091736,-0.03299598411,0.01943965316,0.03905602878
84.2674175,0.0106738729,-0.03635038555,0.03888222992,0.05428729037
84.2774055,-0.02444538139,-0.02526523411,0.03150012016,0.0472034564
84.2873925,-0.007942967378,-0.004856843501,0.0151132983,0.01775081533
84.2973795,0.0114793634,-0.001654323488,0.01605528474,0.0198061793
84.3073665,0.0173948453,0.002478927076,0.008044599295,0.01932462937
84.3173535,0.005532160364,0.0130989325,0.0274637872,0.03092646825
84.3273415,0.02360082418,0.01801366344,0.05272375882,0.06050855903
84.3373285,0.0376553379,0.01647262976,0.06089348853,0.0734662436
84.3473155,0.01084731594,0.01481099725,0.06598056614,0.06848696965
84.3573025,-0.01620285384,0.007733673602,0.05789912939,0.0606189027
84.3672895,-0.006467276327,-0.02531171948,0.03830452502,0.04636534744
84.3772775,-0.01686859589,-0.02850576103,0.02302165747,0.04033763319
84.3872645,-0.03075123802,0.004462741166,0.01846375287,0.03614505316
84.3972515,-0.003424348757,0.009073270708,0.02838238478,0.02999350215
84.4072385,0.01503881939,0.02923315465,0.01810356438,0.03752975437
84.4172255,0.03646195773,0.03363844693,0.01683998108,0.05238897247
84.4272135,0.03312941026,0.03458189517,0.01612311244,0.05053137691
84.4372005,0.007987369671,0.000928684026,0.007643480301,0.0110942922
84.4471875,-0.01954936154,-0.02081564918,0.003639891744,0.02878745559
84.4571745,-0.04295353655,-0.03769144446,0.02128795803,0.06098219776
84.4671615,-0.01636602771,-0.03748883843,0.04115036488,0.05802251631
84.4771495,-0.0004186606407,-0.02483385578,0.03445881128,0.04247711554
84.4871365,-0.007240278237,-0.0191180563,0.03369633436,0.03941274737
84.4971235,0.003773792982,-0.001193855256,0.03698597789,0.03719716877
84.5071105,0.0124299014,-0.006954239756,0.02007933855,0.02461795556
84.5170975,-0.0168931542,-0.005893993378,0.01190434635,0.02149026009
84.5270855,-0.004820590764,-0.01444715425,0.04309339464,0.04570556884
84.5370725,-0.01294420056,-0.008477877975,0.04521593392,0.04779024402
84.5470595,-0.007072645873,-0.01326703995,0.05693316936,0.05888482353
84.5570465,0.02091402858,0.009670417607,0.05638528526,0.06091152569
84.5670335,-0.003673769049,0.02379290521,0.03113759279,0.03935922512
84.5770205,0.006797680557,0.009987336695,-0.00290255785,0.01242498279
84.5870085,0.015907606,-0.0004996445775,0.009766604304,0.0186731929
84.5969955,0.02945081726,-0.0013001284,0.0251564759,0.03875421591
84.6069825,0.01796794552,0.001027501971,0.02423436999,0.030186214
84.6169695,0.01397572249,-0.007601087987,0.04860381067,0.05114125311
84.6269575,-0.005384993255,-0.01792040035,0.0524331522,0.05567202485
84.6369445,0.007569439933,-0.009377910644,0.03826125562,0.04011440278
84.6469315,-0.002775636725,-0.00998178184,0.04548899889,0.04665392961
84.6569185,0.006579360142,-0.009005004466,0.01826962531,0.02140460918
84.6669055,0.009658832811,0.01075902298,0.01505014837,0.02086999264
84.6768925,0.03334177382,0.0267242606,0.02977636099,0.05208158657
84.6868805,0.02324012406,0.02536872983,0.01460575998,0.03737651728
84.6968675,0.03692246251,0.04068843484,0.01786148965,0.05777412725
84.7068545,0.03775123224,0.03346873149,0.01275394678,0.05203820406
84.7168415,0.04074120596,0.0227351439,0.03925235868,0.06097114312
84.7268285,0.01435652241,0.004177981764,0.05616309106,0.0581193433
84.7368165,0.007376737632,0.01509064034,0.05109413981,0.05378433608
84.7468035,0.004779879525,0.01291679174,0.04694144726,0.04892024354
84.7567905,-0.001291065216,0.01424571767,0.03768705904,0.04031031805
84.7667775,-0.01976176165,0.01317684665,0.02442908227,0.03407251931
84.7767645,-0.0009595646337,0.01984603465,0.0333150959,0.0387902239
84.7867525,0.002300660089,0.004433358908,0.04023702979,0.04054585397
84.7967395,-0.01024271384,-0.007798870057,0.03143989384,0.03397355568
84.8067265,-0.008303411677,0.01043128654,0.02951382101,0.03238555256
84.8167135,-0.03268940728,-0.01306063324,0.02712055564,0.04443761951
84.8267005,-0.0501705721,-0.004742091894,0.02531493545,0.05639520988
84.8366885,-0.03088451799,-0.01116116524,0.0420917666,0.05338672003
84.8466755,-0.03302814379,-0.009030878395,0.01875026643,0.03903828298
84.8566625,-0.03112703126,-0.008863940388,0.03971194983,0.05122987871
84.8666495,-0.01663996976,-0.0186618273,0.03718069017,0.04480575982
84.8766365,-0.01398968272,-0.01603642747,0.01724519312,0.02739114664
84.8866245,0.007615925297,-0.02087529078,0.01003382206,0.02438150259
84.8966115,0.0157689539,-0.002165077776,0.03579723895,0.03917639321
84.9065985,0.0123721236,0.002879461348,0.03868225515,0.04071458711
84.9165855,0.02094059687,-0.004881401807,0.03433835864,0.04051493003
84.9265725,0.01457173649,-0.01382632613,0.04165147126,0.04624227348
84.9365605,0.01882858258,-0.01807608247,0.03708479583,0.04534911643
84.9465475,0.0394862473,-0.02900657505,0.04140471876,0.06414745402
84.9565345,0.03280470707,-0.01219436824,0.04082116663,0.05377005735
84.9665215,0.03785608012,-0.006038565785,0.02645689666,0.04657804697
84.9765085,0.0293770327,0.006987715065,0.0283613348,0.04142708684
84.9864965,0.03681341194,0.002853587419,0.02264100373,0.04331264607
84.9964835,0.03723558091,0.00429975003,0.02453082383,0.04479662547
85.0064705,0.02854186758,0.003569725156,0.02089619458,0.03555322898
85.01645788,-0.005456219651,0.01989237383,0.02657325625,0.03363948301
85.02644488,-0.01411938127,0.006116918474,0.026748088,0.03085828626
85.03643287,-0.03137279704,-0.003167582899,0.03451962233,0.04675350576
85.04641988,-0.04307139449,0.02443551421,0.03496985793,0.0606228533
85.05640688,-0.04000518769,0.01345707446,0.05159758508,0.06666197328
85.06639388,-0.02550065763,0.008077782243,0.03351448596,0.04288070515
85.07638087,-0.01372966435,0.005688463748,0.002116692066,0.01501141859
85.08636888,-0.01112911519,0.004269052148,0.02099910557,0.0241463133
85.09635588,-0.01239719354,-0.002942611277,0.02862387478,0.03133170242
85.10634287,-0.0197926788,-0.01763096318,0.03088733196,0.04070169864
85.11632987,-0.03572557401,0.01107038721,0.03538617969,0.05148836591
85.12631688,-0.04691809494,0.02184358969,0.02980501235,0.05972259877
85.13630487,-0.02895698335,0.01321339175,0.04264374375,0.05321268164
85.14629188,-0.01333717,0.01738494158,0.04266362429,0.04796145467
85.15627888,0.02033460606,0.02040152013,0.02938693643,0.04114985127
85.16626588,0.05890561793,-0.001584449261,0.02331577241,0.06337197761
85.17625288,0.03726317246,-0.01459377319,0.0003572648764,0.04002061813
85.18624088,0.02018681768,0.0189920488,0.01511973023,0.03157232599
85.19622788,0.01381123301,0.01235692084,0.03551715732,0.04006135437
85.20621487,0.01091064859,-0.01209262669,0.04196546674,0.04501526709
85.21620187,0.0005975854397,-0.01800079957,0.05680803895,0.05959479157
85.22618888,0.00921586968,-0.0130161944,0.0444101876,0.04718705684
85.23617687,0.0008606370538,-0.03484019592,0.01682594776,0.03870003186
85.24616387,-0.01978657577,-0.01154649675,0.02832508206,0.03642993881
85.25615088,-0.03143061139,0.01334670827,0.01616872072,0.03778154951
85.26613788,-0.01706783976,0.04398027107,-0.01273874402,0.0488656423
85.27612488,0.00552137956,0.03056763545,0.005088247061,0.03147628039
85.28611288,0.02199276678,0.01512996286,0.02820229053,0.03883254767
85.29609988,0.01097672213,0.01053112775,0.05669635713,0.05870153313
85.30608688,0.0210070724,-0.01065991268,0.04150178254,0.04772136611
85.31607387,0.003573781662,-0.002825959325,0.05073979855,0.05094394093
85.32606087,0.01523656491,-0.01054150656,0.04647425473,0.05003131643
85.33604888,0.03487206325,-0.02158324242,0.02052197278,0.04585900691
85.34603587,0.01778028645,-0.01585837975,0.004098898172,0.02417494076
85.35602288,0.01550239395,-0.02060397997,0.009908106923,0.02762279479
85.36600988,0.002870398164,-0.01808061406,0.02943546832,0.03466402437
85.37599688,0.01451001182,-0.01748025119,0.03006579816,0.03768357526
85.38598488,0.001547538713,-0.01253774598,0.04162632823,0.04350104771
85.39597188,-0.0133099439,-0.008832219243,0.04195552647,0.04489352854
85.40595888,-0.05737700958,0.00122513786,0.05551288068,0.07984548899
85.41594587,-0.0665795403,-0.003083529174,0.04515512288,0.08050669823
85.42593287,-0.05948968168,-0.002316813022,0.02760938287,0.06562520759
85.43592088,-0.05091148742,-0.004155762345,0.01862981379,0.05437205048
85.44590787,-0.06476061769,0.001213443428,0.006966372728,0.06514553244
85.45589487,-0.03296725966,-0.004950252771,0.01666807294,0.03727156916
85.46588188,-0.01980521377,9.647905827e-06,0.01440052271,0.02448717297
85.47586888,-0.01208864328,-0.003728769422,0.0257476294,0.02868761819
85.48585687,0.01668115608,-0.02033033028,0.03575163066,0.04438200528
85.49584388,0.004521396048,-0.02428144008,0.05532284617,0.06058587842
85.50583088,0.01586389806,-0.01932402447,0.04946335137,0.05542295835
85.51581788,0.0205620262,-0.0159877494,0.05809910417,0.06367033027
85.52580588,0.04602891617,-0.001411664039,0.04634853959,0.06533636844
85.53579288,0.05953817703,0.0188347587,0.03255086482,0.07042088795
85.54577988,0.0547948426,0.02214706019,0.009610483646,0.05987761223
85.55576687,0.04929710772,0.0316176492,-0.009432728291,0.05931995392
85.56575387,0.04578366201,0.03369808853,0.007911282778,0.05739593429
85.57574088,0.03313178569,0.02389391586,0.02395487309,0.04735472925
85.58572887,0.01019816536,0.01420215592,0.03325896263,0.03757475755
85.59571588,-0.0001160672307,0.02273119703,0.04195961952,0.04772138368
85.60570288,-0.01148024049,0.03452473864,0.05380373955,0.06495071893
85.61568988,-0.005456987098,0.01880332991,0.04927097797,0.05301861178
85.62567788,0.01058079254,0.02288322464,0.02845839858,0.0380194107
85.63566488,-0.01672607001,0.01915723264,0.02050560057,0.03266864912
85.64565188,-0.02012249831,0.00667927444,0.02677206159,0.03415070902
85.65563887,-0.0149194631,0.00941021651,0.04435931683,0.0477377371
85.66562587,-0.004941408858,-0.01053770587,0.03787066162,0.03961878062
85.67561388,-0.01720093701,0.01031258807,0.03305664897,0.03866476106
85.68560087,-0.01062669318,0.00652607739,0.02915655613,0.03171152881
85.69558787,-0.02206030212,0.003637552857,0.03159133673,0.03870272958
85.70557488,-0.01230871785,0.0006626357138,0.03583290696,0.03789381008
85.71556188,-0.01380549543,-0.02144729465,0.02885425508,0.03851163705
85.72554988,-0.01232962165,-0.01821700037,0.02892851472,0.03634195422
85.73553688,-0.006615101248,-0.01902669355,0.03038096309,0.03645240116
85.74552388,0.01002618413,-0.01867410645,0.02508981764,0.03284426235
85.75551088,0.0232588717,-0.02897134557,0.03696083486,0.05240627148
85.76549787,0.03625968061,-0.04808735535,0.05086668313,0.07883259246
85.77548588,0.03954183239,-0.069227525,0.04343253314,0.09078761844
85.78547287,0.01493886854,-0.06240075454,0.04977208436,0.08120519898
85.79545987,-0.005453698039,-0.06335560486,0.0288086468,0.06981127144
85.80544688,0.009635845944,-0.05702190086,0.03096919298,0.06560059161
85.81543388,-0.01121715233,-0.0487124227,0.02176099777,0.05451848912
85.82542187,-0.02327396482,-0.02292547077,0.01657510221,0.03663316342
85.83540888,-0.02301891658,-0.02085935712,0.0294974488,0.04283786626
85.84539588,-0.0346532312,-0.01704448745,0.03675676703,0.0533143593
85.85538288,-0.01993315816,0.006498449296,0.03985169828,0.04503019535
85.86536987,-0.01424560804,0.01246041656,0.03356944978,0.03853708977
85.87535788,-0.01484893106,0.01941319451,0.02630662322,0.03590823443
85.88534488,-0.02253476713,0.02996741876,0.02099969029,0.04297498004
85.89533187,-0.0198541842,0.01910928547,0.03043183386,0.04105423162
85.90531887,-0.0222908286,0.02172459885,0.02680948377,0.0410802587
85.91530588,-0.01535394777,0.0202109009,0.03020554662,0.03945376121
85.92529387,-0.01284242246,0.01546354651,0.04974577188,0.05365343331
85.93528087,-0.007000213489,0.02004995629,0.04174619615,0.04683747036
85.94526788,0.005922060013,0.01621155158,0.02463198066,0.03007689596
85.95525488,0.02298273694,0.005122307092,0.02006588995,0.03093677693
85.96524188,0.03212310445,-0.0007981449366,0.01581613362,0.03581453556
85.97522988,0.01216454744,-0.008626689613,0.02519916058,0.02928128552
85.98521688,0.01049363248,-0.003877288699,0.05819967628,0.05926509942
85.99520388,0.001604987606,0.009318122864,0.05320089161,0.0540346025
86.00519087,-0.007464811318,0.01499357656,0.0312814343,0.03548321966
86.01517775,-0.02906636283,0.007047356665,0.02604174435,0.03965717001
86.02516575,-0.01981435005,0.005687586665,0.004367870092,0.02107214747
86.03515275,-0.01202666279,0.02808183789,-0.0132749337,0.03330846892
86.04513975,-0.004750168361,0.01513390973,-0.001690430045,0.01595170452
86.05512675,0.02393298257,0.0006999117136,0.01495951653,0.02823233369
86.06511475,0.03417295553,-0.01537890807,0.03778119922,0.05321391469
86.07510175,0.02096409537,-0.04592622444,0.0462158078,0.06844422749
86.08508875,0.01126287024,-0.03764203548,0.05999652565,0.07171720973
86.09507575,0.01803204563,-0.03964192942,0.06630859494,0.07933137463
86.10506275,0.03481899977,-0.02818518743,0.04085741937,0.06063081933
86.11505075,0.03869775027,-0.05038048714,0.04052880585,0.07535445219
86.12503775,0.06745691501,-0.01530201718,0.04043934345,0.08012445077
86.13502475,0.04762144189,0.01504006192,0.01519223571,0.05219970514
86.14501175,0.050823231,0.03744279161,-0.0001227915287,0.06312668636
86.15499875,0.07516018309,0.04669177115,0.0222796458,0.09124449151
86.16498675,0.04024170756,0.05418483183,0.02811516702,0.0731153448
86.17497375,0.02971416123,0.06337036908,0.01185289085,0.07098750648
86.18496075,-0.03616393246,0.02875748366,0.03608492196,0.05862545923
86.19494775,-0.01677383445,0.04419617951,0.01946655035,0.05112348177
86.20493475,-0.02780354697,0.0208662276,0.02434488237,0.04243948605
86.21492275,-0.04191649631,-0.01231058165,0.02755500376,0.05165095658
86.22490975,-0.06048864193,-0.0001441338658,0.002912498116,0.06055889053
86.23489675,-0.05496119589,0.005447412282,0.01897421479,0.0583988714
86.24488375,-0.05270797133,-0.000618635416,0.009735614061,0.05360312615
86.25487075,-0.05382895567,-0.03364356324,0.02497988999,0.0682161324
86.26485875,-0.02991238184,-0.04718337581,0.057259444,0.07999790914
86.27484575,-0.03381349795,-0.0262105827,0.06932868183,0.08146663988
86.28483275,-0.05043691278,-0.0255896084,0.05899138927,0.08172327843
86.29481975,-0.04070257779,-0.01676981449,0.04535392821,0.0632052634
86.30480775,-0.03256599449,-0.03649028018,0.04643390894,0.06744028799
86.31479475,-0.05268611737,-0.0363044849,0.03070723772,0.07097025458
86.32478175,-0.01345919408,-0.01626125291,0.02232759297,0.03072620476
86.33476875,0.02033014756,-0.01114216179,0.01960863769,0.03036381631
86.34475575,0.03298900399,-0.004638742357,0.001480515003,0.03334642769
86.35474375,0.05755282804,-0.01133014977,0.01613246799,0.06083548991
86.36473075,0.05213673491,-0.004792377949,0.03225616515,0.0614952535
86.37471775,0.02861455578,0.02317353889,0.03673571706,0.05201267745
86.38470475,0.03222276293,0.01557362035,0.02371338308,0.04293213992
86.39469175,0.01996780291,0.02191375628,0.03003773153,0.04220416073
86.40467975,0.007012346461,0.02376937017,0.04594157338,0.0521994648
86.41466675,0.01001558606,0.01105006814,0.02297604918,0.02739187482
86.42465375,0.002034721412,0.02899224937,0.0004636842012,0.02906726024
86.43464075,0.0002428421751,0.03365774274,0.009659600258,0.03501728853
86.44462775,0.0300830109,0.0334023656,0.03235673726,0.05538649671
86.45461575,-0.006916305944,0.04725807399,0.03398635626,0.05861939318
86.46460275,-0.03048116975,0.04030821964,0.04116322875,0.06517872107
86.47458975,-0.01369428869,0.02709541261,0.07129685462,0.07749152473
86.48457675,-0.01947155703,0.01169925526,0.05247408271,0.05717992185
86.49456475,-0.02389932454,-0.002869667262,0.05504802704,0.06008076218
86.50455175,-0.001949498244,0.003041429222,0.03233042479,0.03253163387
86.51453875,0.004767710008,-0.01576277778,0.02173877835,0.02727215991
86.52452575,-0.0117470197,-0.02057225883,0.01805035472,0.02978297518
86.53451275,-0.01298798159,-0.027539801,0.02935068369,0.04229173605
86.54450075,0.008402814344,-0.0531510441,0.03656263947,0.06505741605
86.55448775,0.01939638376,-0.07359758779,0.04939669311,0.09073509752
86.56447475,0.02334073272,-0.0742960377,0.03795953929,0.0866349678
86.57446175,0.03966619536,-0.07729405135,0.05986671746,0.1055073518
86.58444875,0.03673999283,-0.07120724604,0.05880544782,0.099390038
86.59443675,0.03892849602,-0.04017373368,0.05444634855,0.07806254896
86.60442375,0.03241579413,-0.01851652399,0.04544631422,0.05881337302
86.61441075,0.02510326624,-0.00188294962,0.02556344211,0.03587769569
86.62439775,0.01678498071,0.0172662431,-0.01418359101,0.02794696731
86.63438475,-0.01276849173,0.03729471087,-0.02625692189,0.04736407697
86.64437275,-0.01365953431,0.06127955094,-0.01156520784,0.06383980164
86.65435975,-0.01921296392,0.08185692608,-0.0064179039,0.08432605659
86.66434675,-0.005260739923,0.09146594793,0.01042675495,0.09220852582
86.67433375,-0.02510984436,0.09507163346,0.02582481265,0.1016663205
86.68432075,-0.09827740598,0.05114252552,0.05845227599,0.1252624246
86.69430875,-0.05154251162,0.05681271672,0.05952699423,0.09709674725
86.70429575,-0.03913380638,0.05856761232,0.06857789934,0.09830843449
86.71428275,-0.0345231672,-0.005803361535,0.04229758859,0.05490550135
86.72426975,-0.007234321386,-0.01934215084,0.02827421129,0.03501264384
86.73425775,0.0002269816026,0.01754500911,0.03264032722,0.03705765543
86.74424475,-0.002408212312,-0.006408840716,0.04128134251,0.04184521436
86.75423175,0.01825694416,-0.02681576952,0.03189773083,0.04549578812
86.76421875,0.04908342853,-0.04109934792,0.04854358435,0.08034188781
86.77420575,0.06631846212,-0.02315965176,0.06770900309,0.09756544976
86.78419375,0.06702440377,-0.03014385849,0.06403402805,0.09747450772
86.79418075,0.07480927706,-0.01158742726,0.04076854169,0.08598122118
86.80416775,0.05618249651,0.009265790284,0.02590082645,0.06255542019
86.81415475,0.04742998213,0.02611337274,0.02522781193,0.0597323525
86.82414175,0.02930131126,0.02564749584,0.01695692539,0.04247232279
86.83412975,0.006340976469,0.01918705344,0.02319941282,0.03076627631
86.84411675,-0.0004716510326,-0.001972996742,0.04306474328,0.04311249569
86.85410375,-0.007835415155,-0.001391344965,0.03208718061,0.03305929115
86.86409075,-0.004602745436,0.002208054811,0.03341859162,0.03380625737
86.87407775,-0.009052878544,-0.004506449103,0.03899332702,0.04028327501
86.88406575,-0.04728179175,-0.01434672832,0.02754564822,0.05656994945
86.89405275,-0.05514830679,-0.0223005496,0.01279195368,0.06084639951
86.90403975,-0.03765051395,-0.04170511946,-0.008832803965,0.05687615155
86.91402675,-0.02220385127,-0.04614037871,-0.003862085938,0.05135037747
86.92401475,-0.02750968784,-0.05352336556,0.03200181127,0.06815900168
86.93400175,-0.03671704251,-0.0643519704,0.05076728046,0.08981444244
86.94398875,-0.02241288923,-0.0392678538,0.05405224621,0.07046947755
86.95397575,-0.02951473463,-0.0299671264,0.06642612398,0.07862301299
86.96396275,-0.04841172963,-0.03515784591,0.07285162926,0.09427157356
86.97395075,-0.06847213782,-0.005890192688,0.03141475081,0.07556463853
86.98393775,-0.04941025134,0.02441928819,0.02462613344,0.06036655549
86.99392475,-0.03833525945,0.02714642957,0.01380878448,0.04896124267
87.00391175,-0.04302911181,0.0268681021,0.005230334401,0.05099760555
87.0138985,-0.04294355974,0.02554458484,0.008920512199,0.0507567796
87.0238865,-0.03274864689,0.01675022632,0.02099208891,0.04235223432
87.0338735,-0.05187792253,0.0003724676371,0.02257726908,0.05657906554
87.0438605,-0.02536361352,-0.005083423108,0.05066963196,0.05689082249
87.0538475,-0.01412862718,-0.03053050563,0.0625576061,0.0710294584
87.0638355,0.01842720777,-0.02719744653,0.04598425806,0.0565138485
87.0738225,0.01825621326,-0.02222775176,0.0444780153,0.05296844453
87.0838095,0.01057984237,-0.01531824321,0.03319522798,0.03805922753
87.0937965,0.0267283171,-0.004359099269,0.02745150805,0.03856150899
87.1037835,0.05841708306,0.004342580885,0.0182368809,0.06135142563
87.1137715,0.07168474428,0.01756123513,0.01835674882,0.07605307206
87.1237585,0.08897236627,0.03314523429,0.02366602063,0.09785074883
87.1337455,0.0845819113,0.05934543818,0.03356886506,0.1086409198
87.1437325,0.09237025637,0.03993940651,0.02917702138,0.1047793827
87.1537195,0.07887400556,0.03184627533,0.02899634242,0.08986702332
87.1637075,0.05175290175,0.0163232334,0.03761923134,0.06603042749
87.1736945,0.04776356578,0.02425088838,0.03930206001,0.06643881188
87.1836815,0.0485446807,0.01606390938,0.01569392681,0.05348770464
87.1936685,0.0463190477,0.004208825827,0.008221769929,0.04723098448
87.2036555,0.04270177737,0.01405846059,0.0293021518,0.05366281958
87.2136435,0.02984400596,0.004091442972,0.03647960901,0.04730926412
87.2236305,0.005884308927,0.006588496417,0.02705214322,0.02845789573
87.2336175,-0.00938017644,-0.003429830521,0.03096626937,0.03253707557
87.2436045,-0.05025806107,-0.007435904145,0.05419608772,0.07428580818
87.2535925,-0.09315922849,-0.006818145812,0.03177084625,0.09866364901
87.2635795,-0.1068761021,-0.01954344124,0.03074699879,0.112915124
87.2735665,-0.1056425588,-0.007775627375,0.01669497013,0.1072358739
87.2835535,-0.09622854162,-0.02118782446,0.03467808187,0.1044577689
87.2935405,-0.1091217983,-0.05203919604,0.03745375514,0.1265639307
87.3035285,-0.08148789369,-0.04944230139,0.03814314187,0.1026631251
87.3135155,-0.05592379376,-0.04876446292,0.04494813144,0.08675124248
87.3235025,-0.05366706088,-0.0422214286,0.02544474363,0.07287137597
87.3334895,-0.06921360131,-0.03134166062,0.03153052568,0.08226175507
87.3434775,-0.04063109558,-0.02643847793,0.02982313871,0.05691483679
87.3534645,-0.01622236893,-0.02119966507,0.02998861492,0.04014857503
87.3634515,0.02369741287,-0.02034129381,0.02831865013,0.04215781725
87.3734385,0.04968499739,0.008900046945,0.0261107415,0.05682939928
87.3834255,0.06623082697,0.02778114483,0.04004933417,0.08223298375
87.3934135,0.07337568596,0.02585112512,0.03067390859,0.0836251196
87.4034005,0.1071087116,0.02712114036,0.01578221977,0.1116105318
87.4133875,0.08322707489,0.01770186067,0.01348309457,0.08615042487
87.4233745,0.06240521304,0.03282714576,0.03170126438,0.07731107474
87.4333615,0.05147684008,0.0207238479,0.01605820835,0.05776858135
87.4433495,0.02753267471,0.03265304491,0.02813972533,0.05114795851
87.4533365,0.02364836935,0.04569116637,0.03886059523,0.06447537451
87.4633235,-0.003022681586,0.04873434976,0.03210998476,0.05843992275
87.4733105,-4.838570952e-05,0.0379542768,0.02911036313,0.04783244411
87.4832985,-0.0080579748,0.00434448123,0.02298540473,0.0247413481
87.4932855,-0.01371234197,0.000929414928,0.02227438331,0.02617327427
87.5032725,-0.007050828449,-0.0009131889045,0.02196798921,0.02308983858
87.5132595,-0.01519691348,-0.02664736971,0.02691356421,0.04080892586
87.5232465,-0.0253708129,-0.00743020311,0.0389845562,0.04710288407
87.5332345,-0.05038103532,-0.02067853197,0.04654208243,0.07163808932
87.5432215,-0.04855714258,-0.01403360993,0.04545333087,0.0679760516
87.5532085,-0.0555131365,0.001193124354,0.0232666558,0.0602035642
87.5631955,-0.04985657662,0.001710310578,0.02520266891,0.0558907677
87.5731825,-0.06041639227,-0.008442794681,0.02788010895,0.06707251086
87.5831705,-0.03800072562,-0.007494083941,0.019633196,0.04342440359
