Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
261385.36,0.04706950128,-0.03816828489,0.0416362685,0.07352506224
261395.348,0.0566548419,-0.04559951127,0.04578311384,0.0859370703
261405.33699999997,0.08955800146,-0.05365288138,0.04766591728,0.1147663146
261415.32499999998,0.1075042757,-0.002475711107,0.05077839017,0.1189190622
261425.314,0.12509884,0.01795679927,0.03352325678,0.130751578
261435.30199999997,0.1421440583,0.02157154799,-0.002498076707,0.1437932731
261445.291,0.1597035393,0.0117078799,0.01004829392,0.1604470727
261455.279,0.1514513639,-0.03140773416,0.02006062746,0.1559691962
261465.26799999998,0.1490627763,-0.07305569708,0.03256942973,0.1691674138
261475.256,0.1206619728,-0.1096873337,0.02970078573,0.165749086
261485.24500000002,0.09467636168,-0.1547845691,0.02926984593,0.1837895541
261495.23299999998,0.09250265926,-0.1878938431,0.0170202215,0.210120266
261505.222,0.1055945751,-0.1958980966,-0.0104897587,0.222792086
261515.21000000002,0.1337790316,-0.1912600851,-0.01698733091,0.2340209796
261525.199,0.143911964,-0.1844784844,-0.01609840795,0.2345253149
261535.187,0.1514706597,-0.2126363361,-0.0334731169,0.263207184
261545.17600000004,0.1308185863,-0.2313854331,-0.06820206955,0.2744161866
261555.164,0.1434406784,-0.1919032788,-0.07822814405,0.2520351943
261565.15300000002,0.1423396477,-0.132866866,-0.131040342,0.2347035377
261575.14099999997,0.1216802654,-0.07913972497,-0.1876295489,0.2372214802
261585.13,0.07966538966,-0.06639571846,-0.2471509883,0.268027194
261595.11800000002,0.01541998476,-0.06642378509,-0.2877946919,0.2957628777
261605.107,-0.09546339691,-0.08799240947,-0.3325348087,0.3569808444
261615.095,-0.1655855459,-0.0844495815,-0.3550565292,0.4007685663
261625.084,-0.2258077741,-0.05512871861,-0.4079036643,0.469482402
261635.072,-0.2729684919,-0.01869881094,-0.4347229421,0.5136589136
261645.061,-0.3005749512,0.02153763413,-0.4293530054,0.5245504497
261655.04900000003,-0.2990207613,0.04245020092,-0.4780464247,0.5654589458
261665.03799999997,-0.276594058,0.05818213463,-0.5185540344,0.5905825262
261675.026,-0.2738341722,0.08141195297,-0.5213321927,0.5944748229
261685.015,-0.3309620538,0.08016357243,-0.5048240411,0.6089412056
261695.003,-0.3880501744,0.09005530715,-0.5132963642,0.6497430675
261704.992,-0.4045919475,0.1168770701,-0.5044955738,0.6571686827
261714.98100000003,-0.448755675,0.1185663307,-0.4655278283,0.6573855714
261724.96899999998,-0.5042577383,0.1342941713,-0.4434021105,0.684774578
261734.958,-0.5395085549,0.1611814231,-0.4139777519,0.6988751756
261744.94600000003,-0.5668220687,0.1480667031,-0.3791714698,0.697840963
261754.935,-0.5650220034,0.1010819864,-0.3290444595,0.661617479
261764.923,-0.5351228508,0.06013978243,-0.2955488308,0.6142657164
261774.91199999998,-0.4323004407,-0.0266340673,-0.2547395048,0.5024791138
261784.9,-0.3540880841,-0.131550073,-0.2219708312,0.4381265147
261794.88900000002,-0.296685091,-0.1969049871,-0.2211837959,0.4191847907
261804.87699999998,-0.2318999881,-0.2095636243,-0.1901977922,0.3658821084
261814.866,-0.1378083479,-0.1577327353,-0.1607475597,0.264027526
261824.85400000002,-0.04936307162,-0.09945119798,-0.1508295125,0.1872880014
261834.84299999996,0.05723547041,-0.06522978365,-0.154658854,0.1773419997
261844.831,0.1655463696,-0.03056398094,-0.2034164464,0.2640416787
261854.82,0.2306124312,-0.04219994009,-0.2290295899,0.3277460624
261864.808,0.2357068178,-0.06584608018,-0.2950244817,0.3833182164
261874.797,0.05181159317,0.2772392982,-1.594028755,1.618787738
261884.78500000003,-0.03171471298,-0.1109573489,0.03677240834,0.1211179851
261894.77399999998,-0.2065737967,0.1280037367,-1.49561266,1.515227679
261904.76200000002,-0.775696891,-0.3697206151,1.129970332,1.419588655
261914.75100000002,-0.5175233164,-0.2348516625,0.1042083465,0.5777932727
261924.739,-0.6721565889,-0.2923485035,0.5711699121,0.9292454982
261934.728,-0.5274504268,-0.1415078813,0.02062824592,0.5464924133
261944.71600000001,-0.3797265168,-0.05377216458,-0.2136894196,0.439029431
261954.705,-0.5059332579,0.1069180924,0.02156043828,0.5175565597
261964.693,-0.9327836551,0.1253251272,0.04038130984,0.9420309893
261974.68199999997,-0.8392251348,0.1212864554,-0.3457617952,0.9157294635
261984.66999999998,-0.910900012,0.1123215044,0.0003214506805,0.9177990278
261994.659,-1.041721814,-0.03158958256,0.2549953204,1.072942148
262004.6466,-1.068712123,-0.2302884954,0.4260595612,1.17333079
262014.6356,-0.9007970466,-0.4738378912,0.6791456196,1.223599787
262024.6236,-0.6576785906,-0.5289952612,0.7934847057,1.158445119
262034.6126,-0.5323315363,-0.6264274156,0.6486883503,1.047179425
262044.60060000003,-0.3768109488,-0.6674251682,0.499724392,0.9149684772
262054.58959999998,-0.1092264269,-0.4631088352,0.6827837572,0.8322222447
262064.5786,0.02711251572,-0.3411628139,0.442776897,0.5596235651
262074.56660000002,0.09235837922,-0.208719871,0.4930287454,0.5432967868
262084.5556,0.1676007888,-0.2517512852,0.5789737523,0.6532069655
262094.5436,0.3308570963,-0.1557271403,0.7293524444,0.8158874607
262104.53260000004,0.4825477575,-0.1493320405,0.7834117073,0.9321407081
262114.5206,0.6564879513,-0.1764485031,0.7610616025,1.020453462
262124.50960000002,0.7861977594,-0.1829055834,0.8270149791,1.155644904
262134.49759999997,0.7422402924,-0.3876394075,1.062193501,1.352567926
262144.4866,0.8910196249,-0.5512240362,1.237504136,1.62147476
262154.4746,0.8612077421,-0.7172451997,1.346380168,1.751815918
262164.46359999996,1.132150028,-0.5946735263,1.179231369,1.739536407
262174.4516,1.101519096,-0.3807812083,0.8160648984,1.42277917
262184.44060000003,1.194387206,-0.2807885581,0.4267175192,1.299034585
262194.4286,1.094839237,-0.04732385516,0.1283440447,1.103351574
262204.4176,0.8870891266,0.1160783404,-0.07489757001,0.8977811234
262214.4056,0.7682061692,0.3050100642,-0.2794545159,0.8725059794
262224.3946,0.7880250143,0.4266146082,-0.4341616094,0.9957307618
262234.3826,0.816194268,0.6231582373,-0.5139600232,1.148326686
262244.3716,0.6485611734,0.7201664686,-0.6646202588,1.175155916
262254.35959999997,0.3531577921,0.921892485,-0.6899483505,1.20442306
262264.3486,-0.08267305121,1.269719371,-0.5149882561,1.372674403
262274.33660000004,-0.3895124169,1.39774942,-0.4133162856,1.508725858
262284.3256,-0.4508444466,1.565410143,-0.3847450358,1.673857333
262294.3136,-0.3373726487,1.609548435,-0.3509031057,1.681546745
262304.30260000005,-0.283473161,1.434361761,-0.2578636721,1.484669784
262314.2916,-0.269025422,1.243885202,-0.1050311959,1.276971662
262324.2796,-0.38183283,0.9913287556,0.006699447334,1.062343586
262334.26859999995,-0.5066656217,0.666312443,0.06923074096,0.8399257226
262344.2566,-0.3665224805,0.7546568549,-0.12966113,0.8489156059
262354.2456,-0.382554815,0.8678577805,-0.295918521,0.9935255833
262364.2336,-0.4542136122,0.6252123642,-0.2207186499,0.8036897587
262374.2226,-0.5156801279,0.3332638103,0.1371645695,0.6291302573
262384.2106,-0.7952894488,-0.156956225,0.2639912617,0.8525326681
262394.1996,-0.651967615,0.08907063603,0.1982287967,0.6872335885
262404.1876,-0.3517323871,0.2790150976,-0.06268419832,0.4533149077
262414.1766,-0.3305916327,0.007442336082,-0.01697680593,0.3311108997
262424.16459999996,-0.132151313,-0.1887650782,0.09212259024,0.2481588118
262434.1536,-0.2541591686,-0.2061622989,0.3627858174,0.4885829774
262444.14160000003,-0.3683164063,-0.2562974954,0.5456057391,0.7064212651
262454.1306,-0.3776859847,-0.2770784998,0.7269799367,0.8648231185
262464.1186,-0.3418188715,-0.1710252106,0.8027045953,0.8890581707
262474.10760000005,-0.3801141872,-0.0653666085,0.7689649916,0.8602713218
262484.0956,-0.5663349956,-0.02108505964,0.7513949856,0.9411558486
262494.0846,-0.4677317901,0.109552263,0.6498238796,0.8081124924
262504.07259999996,-0.2604808858,0.2573803997,0.5725029311,0.6795988288
262514.0616,-0.07908198372,0.3277136332,0.5730929151,0.664895236
262524.0496,0.08018184498,0.1649289036,0.5091202828,0.54114151
262534.03859999997,0.2052983728,-0.06924974442,0.4089136246,0.4627670055
262544.0266,0.1412397864,-0.4986967438,0.3147266749,0.606382717
262554.01560000004,0.1806260464,-0.6212988228,0.3224566939,0.7229220672
262564.0036,0.3026441346,-0.307698614,0.3560974798,0.5595331307
262573.9926,0.2150401264,-0.2197249156,0.3241196421,0.4467379958
262583.9816,0.4780876476,0.4743407518,0.1722820696,0.6951604556
262593.96959999995,0.763331784,1.496738103,-0.1495080417,1.68678778
262603.9586,0.5168539564,1.320619968,-0.2476936099,1.439627464
262613.9466,0.3870602408,0.2726053798,-0.03923218578,0.4750457741
262623.93559999997,0.3087654385,-0.7321123302,0.3463314602,0.8667583518
262633.9236,0.2814538251,-0.8533695495,0.3755081892,0.9738902627
262643.91260000004,0.1261294118,-0.4655728519,0.1886621672,0.5179383383
262653.9006,-0.03193851516,0.1116046357,0.127896148,0.1727225756
262663.8896,-0.162462548,0.4481873256,0.1760438758,0.5081903232
262673.8776,-0.2130378936,0.4550086874,0.2614088389,0.5663502722
262683.8666,-0.2221041477,0.2752898365,0.3089469945,0.4696413439
262693.8546,-0.1923646241,0.2143975174,0.351317381,0.4543064453
262703.8436,-0.1866884395,0.1622257358,0.3248268628,0.4082673801
262713.8316,-0.1588067226,0.2226379985,0.2693397099,0.3838373781
262723.82060000004,-0.07684615463,0.3059140438,0.2565626666,0.4065871808
262733.8086,0.08936080411,0.3338216347,0.3119319981,0.4655360443
262743.7976,0.07398978978,0.1720578289,0.3465369898,0.3939115012
262753.7856,0.05684882328,0.2583241403,0.406738168,0.4851794384
262763.7746,0.01284633279,0.4434668684,0.3559062758,0.5687681151
262773.7626,0.07338445678,0.5884000486,0.3409169385,0.6839767939
262783.7516,0.1831339172,0.6946047807,0.3486995825,0.7985018671
262793.7396,0.3185188866,0.7903804189,0.2952782509,0.9018562708
262803.7286,0.4242039473,0.7616442776,0.336680046,0.9345610991
262813.71660000004,0.3193687794,0.6764152622,0.3513916406,0.8264442566
262823.7056,0.2621524586,0.611885975,0.3936181855,0.7733457402
262833.6946,0.2430431731,0.4962280494,0.442869283,0.7081281401
262843.6826,0.247299069,0.4420231909,0.5121766225,0.7203236935
262853.6716,0.2327476881,0.3411943889,0.5296980965,0.6716882988
262863.6596,0.2294394797,0.2543065184,0.5224063262,0.624678037
262873.6486,0.2268229969,0.02604349852,0.596087383,0.638315834
262883.63659999997,0.2305367097,-0.1052498817,0.6945948404,0.7393826509
262893.6256,0.3490667877,0.2151787055,0.6934400153,0.8056106705
262903.61360000004,0.2373222573,0.3756467682,0.718565501,0.8448483458
262913.6026,0.09804552734,0.9195161766,0.9027106941,1.292288482
262923.5906,0.08317094162,1.016599252,0.9360828003,1.384428566
262933.5796,-0.2140586713,0.66086927,1.083096128,1.28672706
262943.5676,-0.5356534857,-0.009108792543,1.252168368,1.361959342
262953.5566,-0.6939911154,-0.966530714,1.384916536,1.825869409
262963.54459999996,-0.5501503412,-1.588572718,1.442168086,2.214966696
262973.5336,-0.3458948193,-1.628382901,1.258417287,2.086836881
262983.52160000004,-0.1052292703,-1.447947181,1.104544299,1.824182652
262993.5106,0.03630083039,-1.05004591,1.026316155,1.468754239
263003.4986,0.1237595353,-0.6102201033,0.7912361589,1.006846392
263013.4874,0.1963638273,-0.160047648,0.6232871684,0.6728007852
263023.4754,0.3334525292,0.2468700296,0.526436812,0.6702768963
263033.4644,0.5269879121,0.6004061365,0.2619011745,0.8407116113
263043.45239999995,0.6752256462,0.8884510893,-0.1120165721,1.121526961
263053.4414,0.6763914348,1.064859247,-0.3685283679,1.314246456
263063.4294,0.4925751476,1.185239968,-0.3326168159,1.325917797
263073.41839999997,0.1582966992,1.107183732,-0.07406434178,1.12089214
263083.4074,-0.0933164455,0.6838149136,0.2974297339,0.751515297
263093.39540000004,-0.1388832124,0.1104737842,0.4890991241,0.5202989111
263103.3844,-0.08536496311,-0.4076555961,0.4815018368,0.6366429775
263113.3724,0.05334765673,-0.6930657935,0.2558238709,0.7406969823
263123.3614,0.1067669418,-0.7597497797,-0.05189696252,0.7689682714
263133.3494,0.08263387486,-0.6337294185,-0.2263384089,0.6779899767
263143.3384,-0.0691484414,-0.4827315062,-0.2541468894,0.5499107705
263153.3264,-0.213349404,-0.3367078203,-0.1543398884,0.4274469857
263163.31539999996,-0.2546345472,-0.08546699703,-0.1276760003,0.2973962362
263173.30340000003,-0.1670521738,0.221589008,-0.1806011957,0.3310965254
263183.29240000003,-0.1640928979,0.3440051454,-0.2387757289,0.4497553423
263193.2804,-0.1524275565,0.3801228118,-0.1783593732,0.4466985315
263203.2694,-0.1578166428,0.203070876,-0.1392593345,0.2924671532
263213.2574,-0.1451198526,0.1275032151,-0.1095543095,0.2220787883
263223.2464,-0.1871212797,0.08334094942,-0.1253110939,0.2401311255
263233.2344,-0.1499990617,0.06980815351,-0.1779301876,0.2429651178
263243.22339999996,-0.01156228423,0.001848889589,-0.2372180307,0.2375068397
263253.2114,0.2039725167,-0.1057796395,-0.3474038395,0.4165135621
263263.20040000003,0.3154362345,-0.1903023112,-0.4671425369,0.5949261614
263273.1884,0.3384299715,-0.2729901266,-0.5052994198,0.6666228007
263283.1774,0.2623134032,-0.3804654586,-0.3780993828,0.597094155
263293.1654,0.2898989587,-0.2157774603,-0.2523611498,0.440780522
263303.1544,0.3775700636,-0.01529339254,-0.2657594597,0.4619752496
263313.1434,0.4465974677,0.03381912589,-0.3843178967,0.5901637714
263323.1314,0.4710487694,0.02292167008,-0.4435716797,0.6474319896
263333.12039999996,0.3408482337,-0.0380139184,-0.3678038979,0.502893909
263343.1084,0.2340676971,0.0246764195,-0.3183341146,0.3958954672
263353.0974,0.2196271209,0.1185324168,-0.267036784,0.3655060192
263363.0854,0.2480752869,-0.02350931525,-0.2124995112,0.3274905772
263373.0744,0.2260501412,-0.2099407697,-0.3612623253,0.4750623757
263383.0624,0.3616624211,-0.2023440671,-0.4713056083,0.6275920687
263393.0514,0.287697482,-0.2278999078,-0.4890710574,0.6114725737
263403.0394,0.2065758432,-0.2337991637,-0.5406616259,0.6242200106
263413.02839999995,0.08517405152,-0.2540305299,-0.5827969542,0.6414346568
263423.0164,-0.03569184288,-0.2335489029,-0.6149440688,0.658767945
263433.0054,-0.2097828948,-0.1638144243,-0.6736373962,0.7243144139
263442.9934,-0.3279188704,-0.1220237893,-0.7544804151,0.8316617627
263452.9824,-0.3952323094,-0.09491492808,-0.7116871288,0.8195828154
263462.9704,-0.4302561079,-0.01837955296,-0.636809147,0.7687548478
263472.9594,-0.3215057905,-0.03817530155,-0.652883289,0.7287523009
263482.9474,-0.2087539311,-0.06607236743,-0.6689705873,0.7038930374
263492.9364,-0.2018571402,-0.1363798732,-0.657269724,0.7009630981
263502.92439999996,-0.2338855563,-0.2132631576,-0.5493862563,0.6340417072
263512.9134,-0.2119131817,-0.2935372424,-0.4615271634,0.5865821612
263522.90140000003,-0.2419460893,-0.2439113384,-0.4073486173,0.5328823014
263532.8904,-0.2733289728,-0.1612533438,-0.3569567281,0.4776290129
263542.8794,-0.2939431854,-0.09436996758,-0.3463962181,0.4640028307
263552.86740000005,-0.2567510931,-0.02002554417,-0.3196649408,0.410497041
263562.8564,-0.1698826647,-0.007490867972,-0.2458751258,0.2989495114
263572.8444,-0.06832968503,0.02802044213,-0.2298764129,0.2414482475
263582.8334,0.002744098306,0.001500395536,-0.1878725007,0.1878985306
263592.8214,0.06880228624,-0.01146697462,-0.1012819612,0.1229767529
263602.8104,0.08978501961,-0.02728837073,0.01809947133,0.09556984768
263612.79839999997,0.1882663107,-0.07590095222,0.0480094412,0.2085906631
263622.7874,0.301445163,-0.1299988067,0.05501747534,0.3328600286
263632.77540000004,0.3544845253,-0.1686448091,0.1227796881,0.4113091321
263642.7644,0.3831689188,-0.1823892742,0.1786651826,0.4604405664
263652.7524,0.3973969486,-0.1693710333,0.1189554629,0.4480639283
263662.7414,0.3789754419,-0.2908656496,0.0827357626,0.484840611
263672.72939999995,0.491560948,-0.04922887802,-0.004866199046,0.4940438523
263682.7184,0.3153331773,0.006013861299,-0.01310609534,0.3156627139
263692.7064,0.3649253136,0.1314033079,0.1731230454,0.4247456918
263702.69539999997,0.3557701819,0.1257402796,0.146727106,0.4048603263
263712.6834,0.3578208004,0.05266002417,0.0247389847,0.362520097
263722.67240000004,0.3690857537,-0.01935720742,-0.09236905038,0.3809606758
263732.6604,0.3738404171,-0.01431749225,-0.03700293481,0.3759399756
263742.6494,0.3522109817,-0.03122062325,0.03866822183,0.3557000623
263752.6374,0.463983871,-0.07277912378,0.02481792212,0.4703124097
263762.6264,0.5582784095,-0.153686462,-0.05754654229,0.5818985442
263772.6154,0.591867009,-0.2169112355,-0.1265382783,0.6429377701
263782.6034,0.5089048129,-0.2647987622,-0.1550073481,0.5942472306
263792.59239999996,0.3996221066,-0.2404690826,-0.129354005,0.4839996553
263802.58040000004,0.2493796545,-0.1734670079,-0.1065403622,0.3219190328
263812.5694,0.1700582273,-0.07913387775,-0.1165877791,0.2208499072
263822.5574,0.1136961848,-0.02076580167,-0.1856467581,0.2186841552
263832.5464,0.144016483,-0.02342219174,-0.2182085864,0.2624963497
263842.5344,0.2014536823,-0.07882280588,-0.2474054883,0.3286428099
263852.5234,0.2168054008,-0.1256063783,-0.2010025696,0.321222006
263862.5114,0.1985080013,-0.181530903,-0.1457740098,0.3059558093
263872.50039999996,0.2104081084,-0.2632100737,-0.1597492938,0.3729221793
263882.4884,0.1886438946,-0.3489653385,-0.2258123057,0.456458677
263892.47740000003,0.06736387119,-0.3746270138,-0.2886201726,0.4776870258
263902.4654,-0.1040479866,-0.2768101126,-0.3724465871,0.4755694294
263912.4544,-0.2135093254,-0.0927573055,-0.4402561623,0.4980116848
263922.4424,-0.2833299042,0.09091367841,-0.4135766329,0.5094965778
263932.4314,-0.3499000159,0.180537461,-0.2918086593,0.4900776363
263942.4194,-0.3858393422,0.2002191889,-0.07355037153,0.4408734271
263952.4084,-0.3639245626,0.1438631397,0.03548733652,0.3929338892
263962.39639999997,-0.2866658869,0.1011159003,0.06438310683,0.3107200355
263972.3854,-0.1800695376,0.04315888345,0.0575218378,0.1938981419
263982.37440000003,0.01198036015,-0.09143291116,-0.06680443883,0.113869835
263992.3624,0.3221606787,-0.2071270895,-0.314221914,0.4954034167
264002.3514,0.7047033606,-0.3269347841,-0.6101652856,0.9878232915
264012.33999999997,1.057920648,-0.3782862014,-0.8529156594,1.410589122
264022.329,1.216332245,-0.3926580727,-0.9854493803,1.613925331
264032.317,1.248741023,-0.4037952644,-0.9898213434,1.643822086
264042.306,1.066063188,-0.383465665,-0.9748273283,1.494598594
264052.294,0.6357285815,-0.2657506889,-0.8541630167,1.097437341
264062.283,0.01621257484,-0.09529090405,-0.5808869612,0.5888742359
264072.271,-0.5828693135,0.09587387145,-0.270452435,0.6496714212
264082.26,-1.0153804,0.2572903526,0.07587449357,1.050215512
264092.24799999996,-1.29306818,0.3166694123,0.2977587859,1.364171957
264102.237,-1.367013677,0.2987225533,0.3954967497,1.454090518
264112.22500000003,-1.226284499,0.2814077783,0.3966859272,1.319213301
264122.214,-0.8794111477,0.1774583173,0.407542014,0.9853658783
264132.202,-0.5172617997,0.1237814623,0.1500740522,0.5526335504
264142.19100000005,-0.1318643609,0.1126957262,-0.02139203846,0.1747745853
264152.179,0.1646081838,0.06830717325,-0.157374301,0.2377570077
264162.168,0.3652061261,0.06130688667,-0.244660513,0.4438387269
264172.157,0.4680003235,0.05358329952,-0.2840220684,0.5500581861
264182.145,0.4524835673,0.04287412405,-0.2499404025,0.518700081
264192.134,0.3534707643,0.01944140732,-0.1110691769,0.371020096
264202.122,0.1685246488,0.05014279783,0.02041204512,0.1770070875
264212.111,-0.01558005229,0.09798588574,0.1934614156,0.21741962
264222.099,-0.165833614,0.1343953282,0.2788806117,0.3511940878
264232.088,-0.3153751311,0.1762894589,0.3054472898,0.4731146726
264242.076,-0.3887410229,0.1968465149,0.2801803015,0.5180435645
264252.065,-0.4141284639,0.1972131354,0.2594953376,0.5270040186
264262.05299999996,-0.4189439383,0.2716329879,0.2984715615,0.5817076384
264272.042,-0.341841968,0.3661368567,0.2908356826,0.5792214802
264282.03,-0.2136249541,0.425707705,0.1775283377,0.5083099269
264292.019,-0.09285027623,0.4035029036,0.1010742389,0.4262062514
264302.007,-0.003527332842,0.3698562706,-0.03122822464,0.3711890421
264311.99600000004,0.05880310893,0.326231364,-0.1542134424,0.3656042865
264321.984,0.06287481755,0.3190936679,-0.1828430182,0.3731026412
264331.973,-0.03615801215,0.2689432687,-0.1529479587,0.311497932
264341.961,-0.1090423858,0.1942345637,-0.08572427452,0.2386754258
264351.95,-0.1889896113,0.2444890434,-0.03497870184,0.3109911174
264361.938,-0.3130936937,0.3406716478,0.0562455368,0.4660991236
264371.927,-0.4051991808,0.4077789724,0.02419102751,0.5753740282
264381.91599999997,-0.4321364263,0.4456303382,0.01335737944,0.6208918656
264391.90400000004,-0.368501763,0.2705389738,-0.05586904921,0.4605499282
264401.893,-0.3623996088,0.3126319098,-0.1929100232,0.5160295191
264411.881,-0.275852631,0.2967824471,-0.2437065397,0.4728291155
264421.87,-0.2279139411,0.1610206246,-0.1467357306,0.3152836513
264431.85799999995,-0.1737096673,-0.136296258,-0.02960394122,0.2227736784
264441.847,-0.1597780913,-0.4713902467,0.06406399503,0.5018386181
264451.835,-0.1434158278,-0.7728136289,0.2244295853,0.8174213378
264461.82399999996,-0.150217309,-1.03047528,0.3568497241,1.10081164
264471.812,-0.1266851896,-1.182298819,0.5043001306,1.291587495
264481.80100000004,-0.1157681456,-1.254837037,0.6127555291,1.401245015
264491.789,-0.1339155641,-1.250960918,0.6384972382,1.410856236
264501.778,-0.09215328813,-1.169205734,0.5967633212,1.31592581
264511.766,-0.06171823829,-0.9398381746,0.4640040439,1.049954612
264521.755,-0.05052637517,-0.6150224215,0.3936327305,0.7319509683
264531.743,-0.0267235297,-0.2893009347,0.3533443183,0.4574509647
264541.732,-0.008699779809,-0.02603355825,0.2931858248,0.2944679272
264551.72,0.01244345963,0.1567650211,0.2467291117,0.292583947
264561.70900000003,-0.05242262721,0.292687642,0.2376076014,0.3806199678
264571.69800000003,-0.1382036197,0.4024346173,0.2171258283,0.4777002062
264581.686,-0.1826442128,0.4767088741,0.1728647447,0.5389735421
264591.675,-0.1655080703,0.4089630336,0.1364892161,0.4618148874
264601.663,-0.08784505963,0.4757382363,0.05692907631,0.4871186136
264611.652,-0.02299212903,0.5088954574,-0.06306170918,0.513303033
264621.64,0.05124792159,0.4825362092,-0.1227891898,0.5005444314
264631.62899999996,0.08809239686,0.449799403,-0.1478276251,0.4815939991
264641.61699999997,0.1235700855,0.3528595841,-0.1869664747,0.4180142519
264651.606,0.1323584506,0.3150058794,-0.1722046671,0.3826250265
264661.594,0.126100468,0.3197292602,-0.1586110602,0.3785308393
264671.583,0.119577899,0.2978331918,-0.109214367,0.3390151354
264681.571,0.06210386217,0.2845693678,-0.09985480204,0.3079084219
264691.56,-0.03121974617,0.2600473148,-0.1060241262,0.282560425
264701.548,-0.154576993,0.2401083094,-0.08829778031,0.2989022332
264711.537,-0.2207034472,0.1864010489,-0.05845753849,0.2947416605
264721.52499999997,-0.2364608163,0.1108216935,0.007338182554,0.261245123
264731.514,-0.2438864878,0.03849222064,0.08016225681,0.2595924833
264741.50200000004,-0.2482833016,-0.01011392891,0.1263559914,0.2787700234
264751.491,-0.2279604265,-0.0997037977,0.1973318338,0.3175636251
264761.48,-0.2148068225,-0.1469188946,0.2667020309,0.3726353525
264771.46800000005,-0.2202739692,-0.1643921292,0.3079324295,0.4127563141
264781.457,-0.2333802107,-0.1589419395,0.3354716458,0.4384861321
264791.445,-0.2598128414,-0.1233628017,0.3346968897,0.4412970671
264801.43399999995,-0.2076281959,-0.08657212079,0.3533706307,0.4188973651
264811.422,-0.1317278284,-0.04827402771,0.3128792471,0.3428936071
264821.411,-0.1009165102,-0.04648010194,0.3225762695,0.3411744298
264831.399,-0.09964766443,-0.0205769366,0.3858080596,0.3989999075
264841.388,-0.09252195507,-0.02832508206,0.3605323005,0.3732909885
264851.376,-0.05814295828,-0.02271935642,0.3596568992,0.3650340503
264861.365,-0.0846568653,-0.01348835707,0.3504784517,0.3608100133
264871.353,-0.08501325309,0.02999036908,0.3469117963,0.3584333549
264881.342,-0.04648653388,0.07389243364,0.3150074874,0.3268804165
264891.32999999996,-0.001950923502,0.1272634792,0.2550401978,0.2850356149
264901.319,0.04643800199,0.1939281696,0.2204471929,0.2972567709
264911.30700000003,0.1088719395,0.2452830952,0.1397712582,0.3025770987
264921.296,0.1994763002,0.2663243008,0.04648536444,0.3359766608
264931.284,0.2135034782,0.2230531508,-0.03907855019,0.311229138
264941.27300000004,0.2296704447,0.2018757051,-0.04364712596,0.3088808591
264951.262,0.2152976963,0.2503444451,-0.07405264735,0.3383921302
264961.25,0.1596231401,0.2856376541,-0.06815105259,0.3342349207
264971.239,0.1280519763,0.2532388169,-0.0697322128,0.2922153119
264981.227,0.08601634294,0.2518360698,-0.04353485942,0.2696581193
264991.216,-0.01624473453,0.2223269266,0.001798603535,0.2229268684
265001.20399999997,-0.05883322209,0.1548050344,-0.005903933644,0.1657130144
265011.19299999997,-0.1065114185,0.1403840464,-0.01789189517,0.1771227898
265021.18100000004,-0.1210806334,0.149116863,-0.04870160535,0.1981620675
265031.17,-0.1778848717,0.1584952122,0.002560276464,0.2382652196
265041.158,-0.1690070441,0.06941639006,0.008429346085,0.1829018044
265051.147,-0.200056344,0.009119317532,0.01673356175,0.2009619735
265061.13499999995,-0.4390861344,0.1796831828,0.0002251178026,0.4744288464
265071.124,-0.009717195332,-0.3553177536,0.1589191353,0.3893589879
265081.112,-0.2427266926,-0.2126451069,-0.01176503643,0.3229126892
265091.10099999997,-0.2220974234,-0.2298353362,0.1141144069,0.3393724283
265101.089,-0.2227686837,-0.2260457557,0.1614373849,0.356068251
265111.07800000004,-0.2694946611,-0.2534118944,0.2012190628,0.4211105221
265121.066,-0.255565424,-0.3063268572,0.229848127,0.4604128483
265131.055,-0.2450246483,-0.2724100828,0.2211474701,0.4279609036
265141.044,-0.2025031114,-0.2058173132,0.2163327996,0.3607882436
265151.032,-0.125290044,-0.168355372,0.2057828146,0.293917834
265161.021,-0.06205620736,-0.08989216983,0.1585946149,0.1925716151
265171.009,0.002434195876,0.004877162576,0.09910855114,0.09925833433
265180.99799999996,0.03812530786,0.03901963949,0.06050888792,0.08147022083
265190.98600000003,0.07269112319,0.07032446265,0.04783716761,0.1118835289
265200.97500000003,0.08394233555,0.08903672218,0.0426918371,0.1296011055
265210.963,0.07681048661,0.08481795609,0.02280004799,0.1166780987
265220.952,0.08025829732,0.09558677316,0.03718712211,0.1302348169
265230.94,0.0950116995,0.141955778,0.04797158048,0.1774258676
265240.929,0.07629446983,0.1531543654,0.03459505141,0.1745678188
265250.917,0.08757871896,0.1412757468,0.01017357051,0.1665303882
265260.90599999996,0.1046268609,0.1370499641,0.03652404785,0.176248344
265270.894,0.1126363769,0.1256625116,0.02497565076,0.1705925067
265280.88300000003,0.1134549871,0.09714037836,0.03223277628,0.1527980336
265290.871,0.1100963464,0.0761389339,0.03146576777,0.1375079536
265300.86,0.09606156707,0.05839965105,0.04623466507,0.1215565225
265310.848,0.07938501567,0.02386774957,0.08454474494,0.1184038178
265320.837,0.05839643508,0.04200990558,0.08207553886,0.1091392224
265330.826,0.0150767532,0.02476646662,0.08838643871,0.09302069073
