Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8763.009583000001,1.012524912,0.3819664389,-1.258591827,1.659866996
8773.046583,1.005976616,0.2707974207,-1.73247825,2.021583805
8783.084583000002,1.04239249,-0.1840329266,-1.804026535,2.091640973
8793.121583,1.141995131,-0.5220014066,-1.774146093,2.173530011
8803.158583,1.185997475,-0.6694640923,-1.55041145,2.063624928
8813.196582999999,1.118957101,-0.7276912504,-1.33867997,1.890413609
8823.233583000001,0.8843779188,-0.7996026474,-1.247154965,1.725364948
8833.271583,0.6212073138,-0.8864601123,-1.047586864,1.506369243
8843.308583,0.3085014367,-1.064196172,-0.7408045086,1.332845809
8853.345583,0.03442723632,-1.253695661,-0.5994353525,1.390057836
8863.383582999999,-0.1733790073,-1.284035693,-0.5649781492,1.413509197
8873.420583,-0.424401437,-1.258809636,-0.4744173503,1.410599199
8883.458583,-0.4913181424,-1.085639666,-0.481309171,1.285171397
8893.495583,-0.4921744671,-0.8503816223,-0.4791126645,1.093130164
8903.532583,-0.5156799817,-0.6451104391,-0.3815884164,0.9097818649
8913.570583,-0.5376222432,-0.4772918415,-0.2125614917,0.7496849779
8923.607583,-0.519194743,-0.273495326,0.001579917669,0.5868265252
8933.644583,-0.4779747963,-0.006938306093,0.1205095066,0.4929813254
8943.682583,-0.4525312221,0.1268781477,0.1802237579,0.5033519388
8953.719583,-0.5374164212,0.3052842987,0.1396019813,0.6336431377
8963.757582999999,-0.7133623561,0.6307192719,0.07940606564,0.9555092749
8973.794583,-0.8747250429,0.8890556914,0.08414260268,1.250057559
8983.831583000001,-0.9219740537,1.086778704,0.2045569459,1.439780418
8993.869583,-0.7151197368,1.159304643,0.4156598496,1.424133633
9003.906583,-0.3731324655,0.9947230643,0.63670302,1.238584897
9013.943583,0.04586789846,0.8578420848,0.7488501312,1.13963741
9023.981582999999,0.4799663579,0.7103548408,0.7757006916,1.156150192
9034.018583,0.6812786838,0.391223166,0.8349873653,1.1464729
9044.056583,0.6840824237,0.2476442009,0.7696026304,1.059048923
9054.093583,0.6191344759,0.1743470138,0.7760924551,1.007990019
9064.130583,0.5915183687,0.002849348187,0.8767090032,1.057601426
9074.168583,0.6618980876,-0.2228368038,0.960782901,1.18780011
9084.205582999999,0.8517884624,-0.3579794061,0.8274859723,1.240332969
9094.242583,0.9197793013,-0.7222989482,0.7583664747,1.393854169
9104.280583,0.7904690042,-0.9511794341,0.5921617086,1.37121809
9114.317583,0.5252612293,-0.8164116383,0.3969218624,1.04879659
9124.355583,0.1705439848,-0.5251951557,0.331144487,0.6438725601
9134.392583,-0.2059287027,-0.3266143566,0.3067671525,0.4931426309
9144.429542,-0.5692855006,-0.3685383081,0.436699301,0.8066056938
9154.467541,-0.8618582448,-0.3928329045,0.4377213943,1.043416189
9164.504541999999,-0.9805692941,-0.3986128771,0.6085071614,1.22093789
9174.541542,-1.009010443,-0.2789846921,0.7256780541,1.273790866
9184.579541,-0.8840355644,-0.3146965617,0.6989238265,1.170062956
9194.616541,-0.6737679353,-0.5450213099,0.6492341879,1.082828006
9204.654542,-0.5141281307,-0.8120969778,0.6301360121,1.149304411
9214.691542,-0.2686933002,-0.9629960722,0.4452704421,1.094451137
9224.728540999999,0.007831760645,-1.017941773,0.2141820475,1.040259938
9234.766542,0.2638076591,-0.8477644086,-0.2216442642,0.9151093669
9244.803542,0.4132794482,-0.6962080872,-0.6591212448,1.04400499
9254.840542,0.1867434034,-0.7530061859,-1.131188599,1.371670172
9264.878541,-0.2475985926,-0.4815661561,-1.536795623,1.629402287
9274.915542,-0.7187163591,0.08169671237,-1.840830957,1.977848874
9284.953542000001,-1.0861665,0.5862354094,-1.74560408,2.137887561
9294.990542000001,-1.261399952,1.124421909,-1.168160544,2.054276886
9305.027541,-1.268016077,1.352221245,-0.238606452,1.869037213
9315.065541999998,-1.214507037,0.940190177,0.9877853429,1.82611741
9325.102542,-1.143233571,0.5408750492,2.182993937,2.522893447
9335.139542,-1.063870482,0.3732938486,3.272802668,3.461561209
9345.177541,-1.114225534,-0.6776876163,3.418248064,3.658576072
9355.214542,-0.4882799292,-1.482918209,3.219997048,3.578525491
9365.252542,0.3290526456,-1.341550076,2.433123789,2.797878415
9375.289542,0.4841260672,-0.8345777678,1.036375705,1.415970586
9385.326541,0.6671597046,-0.6821420252,-0.6368682039,1.147179551
9395.364542,1.149072016,-0.4076374698,-1.148299891,1.674851469
9405.401542,1.667408388,-0.07753349483,-0.8083047661,1.854620923
9415.439541,1.541818966,-0.07558812618,-0.3640453076,1.58601648
9425.476542,1.097850407,-0.4064709502,0.01997730464,1.170851503
9435.513542,0.5848554665,-1.09886139,0.1004110184,1.248853332
9445.551542000001,0.009875362515,-1.44700578,-0.1439099175,1.454177882
9455.588541,-0.2163282681,-1.149901736,-0.553071464,1.294202444
9465.625542,-0.1390023494,-0.5626600206,-0.6465663958,0.8683064298
9475.663542,-0.1071168977,-0.1798866659,-0.5401225126,0.579280218
9485.700542,-0.1113116902,0.1146937197,-0.1747083718,0.2367867329
9495.738540999999,0.0990611887,0.4138437045,0.2101120931,0.4745806807
9505.775542,0.1247930306,0.3424363375,0.1031811368,0.3787905658
9515.812542000001,0.05445219576,0.4038385338,0.03229037136,0.4087704381
9525.850542,-0.1372762513,0.6647003657,0.1481935877,0.6947177015
9535.887541,-0.5178282487,1.137502715,0.3959398225,1.311040375
9545.924542,-0.7793648493,0.9618663901,0.2117785496,1.25596444
9555.962542,-0.9914790291,0.5100005811,0.8836648509,1.422671721
9565.999542,-1.576428636,0.009423372746,0.6223720792,1.694863726
9576.037541,-1.674240859,-0.3232925534,-0.005991349518,1.705179294
9586.074542,-1.536438943,0.02416011035,-0.0281511274,1.536886731
9596.111541999999,-0.7488558322,0.2168925244,0.01256391227,0.7797341063
9606.149541,-0.358861751,0.05705654562,0.6326748732,0.729599
9616.186542,-0.7508128953,-0.2181169313,0.8051282662,1.122286293
9626.223542,-1.605261256,-0.5860839665,0.4084283057,1.757034945
9636.261542,-2.492383858,-0.5981175363,-0.2774810806,2.578122889
9646.298541,-2.444674087,-0.2778515017,-0.4390916893,2.49928677
9656.336542000001,-2.107463406,-0.1769215429,-0.09333194062,2.11693507
9666.373542000001,-2.629045567,-0.1623572981,0.7510445912,2.739034221
9676.410542,-2.846747346,-0.4364086944,0.7939723635,2.987442906
9686.448541000002,-3.444928032,-0.7927912259,0.1530646107,3.538287135
9696.485542,-3.660001488,-0.9298406053,-1.065907945,3.923821376
9706.523541999999,5.240067676,-0.4091542375,-3.686474172,6.419953914
9716.560542,29.01108676,1.370282124,-6.161703469,29.68985378
9726.597541000001,1.460304687,-3.129680078,1.348544223,3.707554274
9736.635542,-5.01749926,-1.632275392,1.327186683,5.440684357
9746.672542,0.4131560719,-1.215086496,-1.608087069,2.057444326
9756.709541999999,1.106758055,-0.8103995311,-0.8503110172,1.613905083
9766.747541,0.03639423966,-0.2254201037,0.04287880182,0.2323302724
9776.784542,-0.1202129066,0.2761324203,0.02952624634,0.3026087502
9786.822542,-0.8236288565,0.7828462815,0.2996654168,1.175164736
9796.859541,-1.647714381,0.881248489,0.4811173823,1.929516912
9806.896542,-1.368387626,0.5554837328,0.3712923467,1.522795088
9816.934542,-0.4817421573,0.04832139015,-0.01145849615,0.4842951167
9826.971542000001,-0.008220600486,-0.2880315042,-0.4024670693,0.4949843104
9837.008541,-0.225182122,-0.6083150804,-0.742214857,0.9857165511
9847.046542,-0.1902046627,-0.7329455584,-0.816763933,1.113773014
9857.083542,-0.1586004621,-0.7915299815,-0.7632696573,1.110970021
9867.121541999999,-0.3745644486,-0.9381138307,-0.2669359195,1.044801833
9877.158541,0.4034836078,-0.6283973426,0.2313955195,0.7818095218
9887.195542000001,0.5474806488,-0.1211513847,0.55759487,0.7907747833
9897.233542,0.4880507183,0.2655179697,0.5107846928,0.7547147132
9907.270541999998,0.5655222327,0.1318716699,-0.003097854853,0.5807022728
9917.307541,-0.09631124318,0.213711639,-1.33869298,1.359061226
9927.345542,-0.8033442807,0.3871529192,-1.529694472,1.77065372
9937.382542,-1.036478616,0.27340294,-1.046296091,1.497922761
9947.420542,-1.28756595,0.1827313364,-0.06545270875,1.302114002
9957.457541,-0.4454274398,0.4131899858,0.4977043252,0.7853923629
9967.494542,0.6191809613,0.4752271897,0.2142608388,0.8094032688
9977.532542,0.3153686991,0.6852340329,-0.7783662911,1.083908289
9987.569540999999,0.4429859349,1.035831329,-1.471147618,1.852959361
9997.607542000002,0.7046880117,0.9916018206,-1.020533259,1.587875152
10007.64454,0.2614196563,0.1980095261,-1.056230072,1.105970151
10017.68154,-0.3557109788,-0.2222655308,-0.01278201342,0.419637518
10027.71954,-0.005546376407,0.008650955558,1.302157384,1.302197932
10037.75654,0.1485315567,-0.2896786648,1.745528066,1.775624842
10047.79354,1.539971246,-0.05579237759,0.07502328515,1.542806767
10057.831540000001,2.351027127,-0.6683408421,-1.578554391,2.909612002
10067.86854,0.7911885041,-0.6329798055,-1.175822735,1.552160361
10077.90654,0.3653582999,-0.00791596055,-0.7071656232,0.7960104072
10087.94354,-0.7107737938,0.3444711685,-0.5218625352,0.9466785502
10097.98054,-1.394675246,0.25664482,-0.6850843441,1.574905129
10108.01854,2.416380579,-0.7419759983,-3.368461362,4.211407773
10118.055540000001,0.7135962448,-0.473796376,0.3474956408,0.9243677984
10128.092540000001,0.2999788275,0.3255495787,1.265895584,1.341067282
10138.13054,0.6597463122,-0.1503658283,0.4872364935,0.8338312056
10148.167080000001,-0.3544029567,-0.3386081654,0.0938323161,0.4990605664
10158.20508,0.07435231715,-0.3123752171,0.3363373992,0.4650047198
10168.24208,0.5624161917,-0.08655457914,0.3726676118,0.6802093919
10178.27908,2.342527907,1.648379794,2.185760255,3.603073803
10188.317079999999,-2.78892043,1.828310899,4.183034928,5.349633549
10198.35408,-6.726790084,2.578336174,-0.9370255177,7.264677493
10208.39108,1.426314822,1.102905325,-6.128000118,6.387735089
10218.42908,1.870248152,1.214327527,-1.074166552,2.475126921
10228.46608,-3.702648155,1.860788088,2.123116694,4.656152937
10238.50408,-5.187896479,3.003804728,2.126071146,6.360604629
10248.54108,10.41592591,2.348665144,-1.822660149,10.83188952
10258.57808,11.1986646,-0.9059336793,-0.581619325,11.25029269
10268.61608,-1.755394365,-3.676421639,0.2214972067,4.080017948
10278.65308,-1.26885793,-3.639937352,1.128828371,4.016640121
10288.69008,-1.191705088,-3.660400268,-0.8521601991,3.942698079
10298.72808,-0.2014611375,-2.291671164,-0.6665463316,2.395125743
10308.765080000001,-0.142984888,-1.669999874,-0.2122109511,1.68949038
10318.80308,-1.301233816,-0.9634445536,-0.1217342059,1.623654541
10328.840080000002,-2.340153206,0.1757901067,0.1844445705,2.353983643
10338.87708,-0.3071519724,1.078313105,0.4780509563,1.21886595
10348.915079999999,-0.4551853464,0.5541868204,0.06384077758,0.7199947058
10358.95208,-0.9999564685,0.6742576396,0.1318278158,1.21322499
10368.99008,-0.684686368,1.025376508,0.1053560087,1.237453956
10379.02708,-0.498640976,0.7932011157,-0.1789737694,0.9538566156
10389.06408,-0.2857040931,0.2273385751,0.2345189559,0.4339456155
10399.10208,0.007516888082,-0.4774274969,0.1153668804,0.4912260534
10409.139079999999,0.09447550982,-0.3422474724,0.009517659098,0.3551753654
10419.17608,0.1236740197,-0.3365212941,0.07589817479,0.3664728878
10429.21408,0.1943048765,-0.2129468232,0.001680635959,0.2882768792
10439.25108,0.1961565435,-0.3305425161,-0.07278014705,0.3911939344
10449.28908,0.08040433154,0.269471857,-0.2232735908,0.3590696793
10459.32608,0.4838531484,0.108945322,-0.1466050453,0.5171808114
10469.363080000001,0.2484837149,-0.01349420428,-0.1748750174,0.3041504921
10479.401080000001,0.3003898868,-0.07576705098,-0.1734585294,0.3550529419
10489.43808,0.3071785042,-0.1252485287,-0.07271495059,0.339607555
10499.47508,0.1782782431,0.1238323331,-0.1576621301,0.2682814305
10509.513079999999,0.399328284,0.07845618546,-0.4104184055,0.5779807255
10519.55008,0.04432730332,0.2527792257,-0.3401091456,0.4260709773
10529.58808,-0.3094096555,0.4824256968,-0.3323593922,0.6625191722
10539.62508,-0.1688686113,0.2301627803,-0.2136559443,0.3565674913
10549.66208,-0.1943341126,-0.2189653623,-0.145873851,0.327094417
10559.70008,-0.2855739194,-0.04482884824,-0.2741769652,0.3984157343
10569.737079999999,-0.146741724,0.2670961332,-0.45932671,0.5512299923
10579.77508,0.1235506435,0.1198246515,-0.3331871387,0.3750151703
10589.81208,-0.06124724507,0.3231487119,-0.3062071355,0.4493763733
10599.84908,0.3830759481,-0.3434777266,-0.3417370105,0.6176635937
10609.88708,-0.03231785327,-0.3456487978,-0.0001053960621,0.3471563713
10619.92408,-0.275170261,-0.03483361781,-0.01504715167,0.2777741353
10629.96108,-0.001753579974,-0.09249593496,-0.04503152736,0.1028902886
10639.999080000001,-0.457488053,0.2133771783,0.008299537897,0.5048703014
10650.03608,0.09459128469,0.07411404312,-0.1544248192,0.1956717336
10660.074079999999,-0.005679839104,0.08445601344,0.06557447702,0.1070751643
10670.11108,0.01411254734,-0.2540159118,-0.2969053848,0.3909936764
10680.14808,-0.06579725593,-0.4450058556,-0.2723188663,0.5258488902
10690.18608,-2.099348347,-0.05786521554,-0.5666150773,2.175238955
10700.22308,0.5187978633,0.4545397407,-0.4823274636,0.8416634606
10710.26008,0.6476164826,-0.4195564342,-0.1698850036,0.7901238032
10720.298079999999,-0.5931384129,-0.1268892574,-0.1502735884,0.624896961
10730.335079999999,-0.02685779639,0.8761105406,-0.2082544327,0.900922266
10740.37308,0.0887346404,1.351266979,-0.15777542,1.363337584
10750.41008,0.2492668033,0.7707852298,-0.09154620096,0.8152450654
10760.44708,-0.061878452,0.6222261912,-0.2089315403,0.6592774562
10770.48508,-0.05058378752,1.277243568,-0.07340243697,1.280350643
10780.52208,0.1916384182,1.493977048,0.1384948841,1.512571828
10790.559079999999,0.6088501006,0.9239787716,0.03166267276,1.106994914
10800.59708,-0.1610605684,1.042894181,0.04836941041,1.056365647
10810.63408,0.9732990123,-0.07178217351,0.06411705852,0.9780463409
10820.67208,0.442885107,-1.137942426,-0.1181558561,1.226792969
10830.70908,0.07631822415,-1.709482613,-0.3290755959,1.742540106
10840.74608,-0.2307608043,-1.419115731,-0.3108227813,1.470969343
10850.784080000001,0.3109572673,-1.706049712,-0.105049907,1.737335755
10860.82108,-0.07068011954,-1.275260777,-0.0119457154,1.277273827
10870.85908,-0.5568790247,-0.4734244931,-0.1206314941,0.7408083127
10880.896079999999,-0.661733927,0.4119439441,-0.04493110143,0.7807742357
10890.93308,-0.4503276258,0.6853310966,-0.2621435416,0.8609256176
10900.97108,-0.3810139275,0.3912044549,-0.3264267341,0.6362129763
10911.00808,-0.393454902,0.00418017447,-0.1113860229,0.4089389684
10921.04508,-0.4387102316,-0.1748539674,0.05584909558,0.4755625076
10931.08308,-0.3675139491,-0.1011854821,0.1238802072,0.400813311
10941.120079999999,-0.04106579952,0.0002911913395,-0.1085851336,0.1160914119
10951.158080000001,0.3333155581,0.3088323891,-0.4498379215,0.6393988282
10961.19508,0.5652822044,0.2659418929,-0.5196805736,0.8126111983
10971.23208,0.60616082,0.2313088346,-0.3143310376,0.7209290657
10981.27008,0.4813568258,0.09095870197,-0.04961355172,0.4923813398
10991.30708,0.3448282141,0.1423264915,-0.08879004277,0.383467077
11001.34408,0.1294367431,0.5129826611,-0.07678570904,0.5346037095
11011.382080000001,-0.08332033798,0.7011092234,-0.1743769077,0.7272576763
11021.41908,-0.08207319997,1.223628109,-0.09411912203,1.229983808
11031.457079999998,-0.2483575612,1.635985451,0.161866132,1.662627594
11041.49408,-0.508630542,1.008123713,0.2455070801,1.155548431
11051.53108,-0.3041652329,0.7366433376,0.1070367908,0.8041248475
11061.56908,-0.2173872171,0.6506863439,-0.2002659301,0.7146722067
11071.60608,0.1885104319,1.022532422,0.164078755,1.052630312
11081.64408,0.5786275971,1.341213861,0.3283878171,1.497165013
11091.68108,0.6513359696,1.013771539,0.1165865,1.210604679
11101.718079999999,-1.423528917,-0.562518518,-0.7129662073,1.688544483
11111.75608,-0.5861920669,-1.390600029,-0.2932905265,1.537338256
11121.79308,0.1313169153,-1.505201363,-0.6595437062,1.648597336
11131.83008,0.241453169,-1.656633139,-1.04694981,1.974547263
11141.86808,0.4989997758,-1.898947603,-0.7424607325,2.099107123
11151.90567,0.5191402178,-1.430903133,-0.12755584,1.5275015
11161.943669999999,0.55662891,-1.107880136,-0.08202828605,1.242562988
11171.98067,0.6012463814,-0.9450451201,-0.1543781877,1.130681261
11182.017670000001,0.5414985086,-0.6336902422,0.03784668803,0.8343957872
11192.05567,0.6682407086,-0.2629767698,-0.1294199324,0.7296930484
11202.09267,0.7643224485,0.3312260556,0.030566868,0.8335669371
11212.12967,0.5629146668,0.8038155663,0.07983086586,0.9845635347
11222.167669999999,0.264786483,0.7430963248,0.02565527994,0.7892795594
11232.20467,-0.06947705492,0.3688792008,-0.03987340607,0.3774769059
11242.24267,-0.2434119862,-0.1157655144,-0.1180704868,0.2942646584
11252.27967,-0.2661408444,-0.2404076868,-0.1558562907,0.3910472967
11262.31667,-0.1367466398,-0.4536603194,-0.2229437713,0.5236518443
11272.35467,-0.2190396219,-0.6712083167,-0.2022949505,0.7344536795
11282.39167,-0.3284198307,-0.5650655651,-0.0932806313,0.6601969056
11292.42867,-0.1091378416,-0.1213455123,0.1146346263,0.1994414685
11302.46667,-0.1552083461,0.3460107404,-0.01680376489,0.379599038
11312.50367,-0.5349639527,0.7251675922,-0.02692997295,0.9015429501
11322.54167,-0.1369336045,0.8625531864,0.1113918336,0.8804299813
11332.57867,-0.4716382418,0.1702334976,-0.0739334007,0.5068414176
11342.615670000001,-0.3426412093,0.3979843014,0.07349482298,0.5302791637
11352.65367,-0.2458173846,0.4471786809,0.0008934545517,0.5102898759
11362.69067,-0.2589223105,0.8671046591,-0.05886741003,0.9068498358
11372.72867,-0.001200579554,0.7796718282,-0.1350051745,0.7912749194
11382.765669999999,-0.3892201292,1.161540619,0.2175830805,1.244191028
11392.80267,-1.225198598,3.360977803,1.264387879,3.794200852
11402.84067,-0.5303707821,3.850506113,0.804593246,3.969264514
11412.87767,-0.7447587613,3.08003137,-0.06232897997,3.169407477
11422.91467,-0.770823456,3.402551506,0.120795874,3.490861956
11432.95267,-0.4747461831,3.939645161,0.2888009795,3.978642223
11442.989669999999,-0.2795524385,3.157492944,0.3044470139,3.184430756
11453.027670000001,-0.07497151902,1.562448528,0.03352435313,1.564605386
11463.06467,-0.05326257974,-1.522187524,-0.1372651416,1.529291823
11473.10167,-0.4302216459,-1.555775685,0.2974519533,1.641342838
11483.13967,2.866900652,-1.411387466,0.003431730866,3.195488335
11493.17667,0.2294872076,-6.255795109,-1.213458631,6.376528732
11503.21367,-0.01038666498,-7.22780174,-0.1875927114,7.230243212
11513.251670000001,-0.2169422257,-6.694876565,0.001717400327,6.698390785
11523.28867,-1.330195076,-5.129533666,-0.03434179388,5.29931259
11533.326669999999,-1.486155081,-1.463962705,0.2791349655,2.104699517
11543.36367,-0.7043336704,0.01846316814,0.1139949044,0.7137377993
11553.40067,-0.4832365229,0.2426553565,-0.2127703104,0.5810941095
11563.43867,-0.1487886149,0.5747304279,-0.2511607895,0.6446199336
11573.47567,-0.009689421058,1.42559503,-0.1551945321,1.434050354
11583.51367,-0.3764930065,0.04106382608,0.1114666414,0.3947885939
11593.55067,0.2431874897,0.9504216349,-0.2839946596,1.021319933
11603.587669999999,0.07334311514,0.503629455,-0.4875957318,0.704820146
11613.62567,-0.2361860337,-0.04913941562,-0.3219120258,0.4022758718
11623.66267,-0.1856736187,-0.8192820364,-0.4039209795,0.9321211861
11633.69967,-0.06007351703,-0.5586950237,-0.2540626895,0.6166820957
11643.73767,0.1400855095,-0.663553142,-0.3171225715,0.7486611032
11653.77467,0.2177881351,-0.3048475116,-0.2927355891,0.4754553631
11663.812670000001,0.1830587439,0.3125184739,-0.1510158925,0.3924080784
11673.84967,0.2798436663,0.622583456,-0.07955897033,0.6872061314
11683.88667,-0.04714641958,-0.2508461362,-0.01761539496,0.2558454046
11693.92467,0.3147951604,0.259964869,-0.2562999073,0.4820449861
11703.96167,0.4279117033,1.690829995,-0.04080011666,1.744614326
11713.99867,-0.1351875711,-0.5177253377,0.2173762353,0.5775531425
11724.03667,0.04263625201,-0.6699821556,-0.2535838026,0.7176340876
11734.073670000002,0.1998481648,-0.02495474696,-0.4424669945,0.4861471687
11744.11167,0.3135099424,0.4992323488,-0.4598555906,0.7476553927
11754.148669999999,0.4576368281,1.149419925,-0.8927330784,1.525637565
11764.185669999999,-0.03455614915,0.6007283181,-0.4880279873,0.7747515447
11774.22367,-0.2511765039,-0.2966421139,0.1373429096,0.4122490202
11784.26067,-0.03608415451,-0.4370957422,0.1271455117,0.4566407069
11794.29867,0.3273456971,-0.1134997183,-0.224840133,0.4130260002
11804.33567,0.5520329254,0.6031590056,-0.3452922638,0.8875628903
11814.372669999999,0.5874498761,1.022075754,-0.2870893715,1.21332457
11824.410670000001,0.6249084552,1.34374629,0.01365105584,1.482009116
11834.44767,0.3483310618,0.65466362,0.2897131634,0.7961486676
11844.48467,0.1910436102,0.2813224089,0.1035027337,0.3554613546
11854.52267,-0.01552877951,0.5854565603,0.0726798673,0.5901549712
11864.55967,0.172003596,0.8665772402,-0.1363814811,0.8939470111
11874.59767,0.4193623431,1.236438189,-0.2193448466,1.323917041
11884.634670000001,0.3742149313,1.619212713,-0.1939970206,1.673177058
11894.67167,0.124110222,1.193303279,0.001375849843,1.199740787
11904.70967,0.0923539938,0.9214118439,0.04673620999,0.9272072689
11914.74667,0.329859269,0.9295026362,0.05431010842,0.9877914131
11924.78367,0.313347536,0.180778951,0.0650676696,0.3675615718
11934.82167,0.1018631744,-0.2698606968,0.07570740938,0.2982155493
11944.85867,0.09365397602,0.2687783772,0.1165132271,0.3075519718
11954.89667,0.3601975474,1.240945807,-0.1311145286,1.298799364
11964.93367,2.633991434,6.930336923,-2.796966491,7.924045829
11974.970669999999,3.14819821,11.3828823,1.189467432,11.86996184
11985.00867,-1.687527049,5.259626613,0.9783520299,5.609687366
11995.04567,-0.353357913,2.905659213,-0.7645199382,3.025261644
12005.08367,-2.934224616,1.720168984,0.06993386865,3.401991501
12015.12067,0.05510357559,2.672504997,-0.2643906996,2.686116492
12025.15767,-0.7888396776,2.990602884,-0.6660230058,3.163788914
12035.195670000001,-1.287240845,0.9391306615,-0.169978559,1.602450655
12045.232670000001,-0.1226830629,-2.648230281,0.6024911805,2.718670701
12055.26967,-0.3462259179,-1.136847827,-1.14046009,1.647101875
12065.30767,-1.634999318,1.950815914,-1.272074483,2.845536678
12075.34467,-1.614362301,1.987555139,0.1991386235,2.568306302
12085.382669999999,-1.314202502,-1.425790912,1.501352287,2.452359401
12095.41967,-0.9504575953,-2.003243803,-0.6119456897,2.300181059
12105.456670000001,-0.2966549778,-2.74613723,-0.2575293575,2.774093587
12115.49467,0.4866703369,-2.975163311,0.03555574894,3.01491442
12125.53167,0.8268323998,-3.588371342,0.09036813319,3.683507446
12135.56967,1.348789221,-3.815625132,-0.5878884903,4.089479232
12145.60821,1.15969129,-2.482261158,-0.5020037828,2.785410588
12155.645209999999,0.7065905495,-2.088377509,-0.2053010771,2.214213033
12165.68321,0.2789472699,-1.457226128,0.1459359046,1.490844343
12175.72021,0.03339973435,-1.990775785,-0.001591100469,1.991056579
12185.75721,-0.4001340303,-1.43381797,-0.1620696882,1.497400346
12195.79521,-0.7481793094,-1.12232042,-0.1271267275,1.35481977
12205.83221,-0.6632289138,-1.801682094,-0.2215632802,1.932620306
12215.870210000001,-0.6437138316,-2.585465099,-0.3376446173,2.685703104
12225.907210000001,-0.4878117134,-4.018046967,-0.0724599389,4.048198629
12235.94421,0.01299178228,-4.911695647,0.128345141,4.913389399
12245.98221,0.2202994046,-4.90422349,0.2270888259,4.914418501
12256.01921,0.252911519,-4.249110219,0.2472757532,4.263806654
12266.057209999999,-0.4043459259,-1.677836897,-0.1200305466,1.73004035
12276.09421,-0.3067107269,0.270051316,-0.006845408455,0.4087126655
12286.131210000001,-0.009717487693,0.1114789206,-0.02876252688,0.1155390075
12296.16921,-0.1084908472,0.1126588887,-0.1379277042,0.208533788
12306.206209999998,-0.1014794509,0.08085062027,-0.1697136801,0.2136296678
12316.24321,-0.04810899004,0.08631016552,-0.2036485809,0.2263551725
12326.28121,0.05199007943,0.1855233818,-0.1894433552,0.2702048823
12336.31821,0.1734263697,0.2371350002,-0.2566249394,0.3900847005
12346.35621,0.1433053154,0.1397034305,-0.3329368778,0.388459041
12356.39321,0.02199897945,-0.02333565295,-0.3097650931,0.3114208097
12366.43021,-0.08623035103,-0.08405430973,-0.2117697787,0.2436128888
12376.46821,-0.1029180121,-0.02465536952,-0.1310730133,0.1684640593
12386.50521,-0.1177509364,0.0329408741,-0.09720411301,0.1562018688
12396.543210000002,-0.06556512147,0.109012565,-0.04571879447,0.135176672
12406.58021,-0.04644735754,0.03841211379,-0.04699224494,0.07642721107
12416.61721,0.03134882346,-0.06946433723,-0.07210384347,0.1049142846
12426.655209999999,0.12955091,-0.08477234781,-0.1777652961,0.2357335142
12436.692210000001,0.1498734927,-0.01489870548,-0.2152816164,0.2627360075
12446.729210000001,0.1795795409,0.1069490826,-0.1204702572,0.241246763
12456.76721,0.2319359484,0.2287208569,-0.0373064784,0.3278708403
12466.80421,0.1660463065,0.2483224779,0.00483389318,0.2987621051
12476.842209999999,0.02035386533,0.2268719673,0.03616035104,0.2306355141
12486.87921,0.02172810718,0.3004574221,0.08020048298,0.3117352894
12496.91621,-0.01541062921,0.16146092,-0.006022705212,0.1623064668
12506.95421,-0.0816703999,-0.09714271724,0.01050159931,0.1273461634
12516.99121,0.03743592113,0.2386435819,0.1728483725,0.2970332763
12527.02921,0.5944006075,0.7255652028,0.1611907786,0.9517034269
12537.06621,0.4210891356,0.3410148793,0.0006128612906,0.5418556852
12547.10321,0.228038633,0.2079877996,-0.05249403633,0.3130753373
12557.14121,0.2248340665,0.5425005752,-0.3074221138,0.6628465792
12567.17821,0.07221647546,1.349833826,-0.566157825,1.465537874
12577.216209999999,-0.05293221205,2.119441427,-0.5983982027,2.202933088
12587.25321,-0.07468283102,1.324156364,-0.4298246565,1.394172456
12597.290210000001,-0.4027019812,0.2181444132,-0.3040329945,0.5497198673
12607.32821,-0.7510602325,-1.296299644,-0.07720020354,1.500148029
12617.365210000002,-0.9894528227,-2.575013786,0.1219220477,2.761263818
12627.40221,-1.313118282,-3.14978339,0.2324005097,3.420442227
12637.440209999999,-1.602839632,-2.827117658,0.2683895373,3.260938835
12647.47721,-1.081951243,-0.3689902979,-0.0157752762,1.143250275
12657.51521,-0.4237611669,0.4528007787,-0.1054868402,0.6290703818
12667.55221,-0.5346071264,0.3168489218,-0.1400251005,0.6370282942
12677.58921,-0.7074540371,0.04903124213,-0.1010463184,0.7163139226
12687.62721,-0.7468478984,-0.2937758088,-0.2044736961,0.8281880834
12697.664209999999,-0.7128232428,-0.4908012486,-0.3394261909,0.9296305611
12707.702210000001,-0.5976439118,-0.5593341243,-0.3636828534,0.8957109611
12717.73921,-0.2751655832,-0.4297276658,-0.2792770529,0.5817023613
12727.77621,0.3889670178,0.2462952483,-0.08782810271,0.4686901598
12737.81421,0.3595476294,2.1671588,0.3978328586,2.232514892
12747.85121,-1.051600393,1.596704441,-0.2620681125,1.929768938
12757.888210000001,-1.047489215,-0.6167824334,0.1037301173,1.220005805
12767.926210000001,-0.3103463794,-1.189362255,-0.5131165624,1.331985757
12777.96321,0.2758798206,-0.6682391006,-0.5145742732,0.8873780782
