Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.064837083,-1.469497095,0.1527291449,0.9934647435,1.780370776
4.074874083,-1.938823274,0.2647484031,0.5310248297,2.027588414
4.084910083,-2.383002334,0.3604426919,-0.03194509327,2.410319387
4.094947083,-1.563774969,0.2225835463,-1.21608637,1.993439652
4.104984083,-0.4304199761,-0.456843434,-1.90087543,2.001822839
4.115020083,0.1140940878,-0.9478984152,-1.840672497,2.073548675
4.125057083,0.4087756303,-1.028255238,-1.663680788,1.998059087
4.135094083,0.8382390019,-0.8445558221,-1.142022028,1.649282715
4.145130083,0.5692089021,-0.5779896659,-0.4118053651,0.9097551796
4.155167083,0.2965874425,-0.07279439963,-0.1207894421,0.3284101475
4.165203083,-0.07333314747,0.1683501825,-0.2342914993,0.2976777471
4.175240083,-0.6253336939,0.1715099813,-0.44030294,0.7837886076
4.185277083,-0.9738467503,0.3305057517,-0.8140125257,1.311574602
4.195313083,-0.5313139746,0.2382555095,-0.8800392848,1.055239011
4.205350083,0.8449697319,-0.01987044677,-0.1805298597,0.8642683106
4.215387083,1.326392924,-0.2653965669,0.4801154619,1.435362108
4.225423083,1.613380115,-0.4064599502,1.153091392,2.024308486
4.235460083,2.689147342,-0.6117254324,2.646127038,3.822003367
4.245497083,1.596695524,-0.9527497038,1.981461171,2.717233329
