Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
128.0889024,0.03632728904,0.02800582409,-0.04850499272,0.06675876296
128.0989404,0.02435862333,0.04725485802,-0.03406938672,0.06314338642
128.1089784,0.0205374679,0.04672860861,-0.03655094504,0.0627799493
128.1190174,0.007749314904,0.0427887547,-0.05189520836,0.06770555414
128.1290554,0.001989807487,0.05268224359,-0.03780166447,0.06487175009
128.1390934,-0.007782351673,0.05428438067,-0.04981067598,0.07408415771
128.1491314,-0.0391105637,0.05616601467,-0.05609935641,0.08849517041
128.1591704,-0.04349509835,0.05763191164,-0.05415164888,0.09025332069
128.1692084,-0.04250750363,0.05706005394,-0.05622682571,0.09068733953
128.1792464,-0.04178361833,0.07869942963,-0.080989784,0.1204110298
128.1892844,-0.03531016588,0.06857439101,-0.06932166517,0.103705102
128.1993234,-0.04759604305,0.06202784836,-0.04401608527,0.0897232024
128.2093614,-0.04711510956,0.05386922836,-0.08579268694,0.1117233747
128.2193994,-0.04796383291,0.06163900852,-0.06853287578,0.1039069377
128.2294374,-0.04491363287,0.06771251142,-0.07750601292,0.1122915877
128.2394764,-0.03035435826,0.05370433688,-0.06358145356,0.08858975168
128.2495144,-0.04047004133,0.04351264,-0.07238619089,0.09365326859
128.2595524,-0.02557864487,0.04408917546,-0.0636042577,0.08150842941
128.2695904,-0.01992818803,0.02718136668,-0.07550977349,0.08269029729
128.2796294,-0.01276476413,0.02331928074,-0.06333937883,0.06869210267
128.2896674,0.008277610838,0.005285298228,-0.03757947028,0.0388415989
128.2997054,0.02012991697,-0.002216679454,-0.01806672692,0.02713915707
128.3097434,0.03905443043,-0.02166276455,-0.01862104297,0.04838664222
128.3197824,0.078270244,-0.02693402946,-0.01258613169,0.0837262429
128.3298204,0.08843533605,-0.006415565014,-0.01705048084,0.09029223131
128.3398584,0.1045163485,0.004895873666,-0.0161517638,0.1058702799
128.3498966,0.1138312554,0.001801527143,-0.02300762415,0.1161471092
128.3599356,0.1315345779,0.01987176239,-0.007335916758,0.1332293053
128.3699736,0.1328569257,0.0216370368,-0.003487279415,0.1346524608
128.3800116,0.1278023002,0.02325496137,-0.008638676405,0.1301877409
128.3900496,0.1140680677,0.02596222222,-0.002079269886,0.1170037795
128.4000886,0.112800976,0.03481899977,-0.004820444584,0.1181510035
128.4101266,0.1097715336,0.06567884982,-0.01121320546,0.1284104236
128.4201646,0.08685132533,0.06391532958,-0.02447761416,0.1105779167
128.4302026,0.07552205265,0.07715927303,-0.01791586876,0.1094445622
128.4402416,0.0543840757,0.07763348222,-0.006194540262,0.09498924981
128.4502796,0.02681328446,0.07033264875,-0.003817647099,0.07536715554
128.4603176,0.006029648781,0.07819306076,-0.0145005101,0.07975447453
128.4703556,-0.01921102703,0.0737205255,-0.03571713209,0.08413972287
128.4803946,-0.03808934748,0.06643664896,-0.03137148142,0.08275745624
128.4904326,-0.04253937095,0.0818791455,-0.05368562579,0.1067517633
128.5004706,-0.06389895737,0.07161435843,-0.05737521887,0.1118195369
128.5105086,-0.06044442236,0.06904099882,-0.06696933031,0.1136005234
128.5205476,-0.05882094294,0.04927273214,-0.06638577819,0.1014631805
128.5305856,-0.07826644331,0.05160226285,-0.07039521396,0.1172344481
128.5406236,-0.07967152923,0.03791860878,-0.0918977648,0.1273992647
128.5506626,-0.0686974749,0.04180700719,-0.1095575255,0.1359044529
128.5607006,-0.07222743899,0.0307282877,-0.1184295058,0.1420794794
128.5707386,-0.07334104121,0.01037003696,-0.09405831099,0.1197222279
128.5807766,-0.04510834515,0.01365792632,-0.08627917528,0.09831275523
128.5908146,-0.02687672675,-0.009236261845,-0.08324154675,0.0879592069
128.6008536,-0.01586378843,-0.006319670677,-0.05229983568,0.05501700494
128.6108916,0.01916395694,-0.005131516457,-0.03606562614,0.04116210753
128.6209296,0.03101392418,0.005948372483,-0.06144605041,0.06908591563
128.6309686,0.02810493439,0.01984954298,-0.03452313066,0.04874154536
128.6410066,0.03470264018,0.004595911503,-0.01023145795,0.0364702395
128.6510446,0.0627514413,0.01587577522,0.01346379876,0.06611397357
128.6610826,0.07904383063,0.04476335943,0.01756211221,0.09252088031
128.6711216,0.08791434914,0.07554134846,-0.008690716624,0.1162366408
128.6811596,0.07391465306,0.09113645732,-0.01799071312,0.118713502
128.6911976,0.07450112879,0.07420701385,-0.02993598998,0.1093309773
128.7012356,0.04698383957,0.08991789758,-0.03880913973,0.108622552
128.7112746,0.05228521764,0.09201353967,-0.06257631719,0.1229472689
128.7213126,0.03401413053,0.07439412475,-0.04816994727,0.09493045187
128.7313506,0.04084514022,0.05425397515,-0.02992488027,0.07421130479
128.7413886,0.04566383064,0.01603657365,-0.02061786711,0.05260659243
128.7514276,0.06305608124,0.00567062974,-0.01619444847,0.06534895243
128.7614656,0.07582698494,-0.001399823427,-0.01201251984,0.07678536178
128.7715036,0.08859905809,-0.01554423809,-0.03031664371,0.09492373422
128.7815416,0.07574395448,-0.00858839035,-0.02953077793,0.08174945831
128.7915806,0.06226846129,0.003411850333,-0.04518728256,0.07701228797
128.8016186,0.04280746579,0.0005040299892,-0.05570057631,0.07025160051
128.8116566,0.03661497205,0.0003607732058,-0.03068267941,0.04777251461
128.8216946,0.03843404084,0.00717628777,-0.02375022054,0.04574655809
128.8317336,0.01711772382,0.0111465472,-0.02531727433,0.03253039137
128.8417716,0.01545126736,0.03425474346,-0.03581302643,0.05191051892
128.8518096,-0.01011948377,0.05045562387,-0.05590815246,0.07598615297
128.8618476,-0.01378773451,0.07116236866,-0.05750268817,0.0925242859
128.8718866,-0.002479511797,0.07847957432,-0.07062559426,0.1056085514
128.8819246,-0.004483060241,0.05857214391,-0.0671886009,0.08924741992
128.8919626,-0.003820278347,0.06578059137,-0.08622421145,0.1085186406
128.9020006,-0.01015924484,0.072188555,-0.06943627059,0.1006766776
128.9120396,-0.02330524743,0.0827006793,-0.0578722322,0.103594074
128.9220776,-0.03764466673,0.07123019636,-0.05347278714,0.09669643619
128.9321156,-0.03587412983,0.06663194597,-0.04604331493,0.08858191838
128.9421536,-0.02970707148,0.05290794611,-0.04329629302,0.07454079317
128.9521926,-0.03287772417,0.0585528481,-0.0431466043,0.07981860829
128.9622306,-0.03639043897,0.04293902814,-0.04077497363,0.06950268096
128.9722686,-0.03631910294,0.02665745616,-0.0462485522,0.06456489594
128.9823066,-0.01431719989,0.005480595231,-0.04047150314,0.04327772756
128.9923456,0.009001203775,0.02013781071,-0.06105721056,0.06491945819
129.0023836,0.002209955156,0.02482493877,-0.06379195333,0.06848777114
129.0124216,0.01785564244,0.0240934521,-0.0667845583,0.07320857619
129.0224596,0.03305840313,0.03452137649,-0.04261099935,0.06403343437
129.0324986,0.0292059651,0.03382848144,-0.04045045316,0.06027929756
129.0425366,0.03126184613,0.04842196226,-0.04342493176,0.0721644937
129.0525746,0.02773422092,0.06682724297,-0.03663397551,0.08109941784
129.0626126,0.03910968661,0.06199218035,-0.02436885595,0.07724272879
129.0726516,0.04303170651,0.07664413333,-0.0117891562,0.08868503337
129.0826896,0.03667812198,0.06976254523,-0.04788752675,0.09222425151
129.0927276,0.02128766567,0.06344521344,-0.03092650831,0.07372183349
129.1027656,0.01980568886,0.0408609277,-0.01699727118,0.04848492499
129.1128046,0.02408848196,0.02116750538,-0.03335427225,0.04626905796
129.1228426,0.04142869234,0.02302282691,-0.03089025557,0.05657380133
129.1328806,0.04594361991,0.01511154413,-0.02526698828,0.05456734988
129.1429186,0.06279558778,0.01089277804,-0.01411634803,0.06527794221
129.1529576,0.06271372676,0.01840703487,-0.02772749662,0.07099749662
129.1629956,0.06793470562,0.01543138683,-0.03328644454,0.0772090624
129.1730336,0.08249485731,0.01821875453,-0.04988259673,0.09811013177
129.1830716,0.08360524356,0.01456424475,-0.0398277247,0.09374540859
129.1931106,0.09297219068,0.02521728694,-0.04658008933,0.1070020772
129.2031486,0.09199044317,0.01652130783,-0.05045854747,0.1062132772
129.2131866,0.05241561055,0.00614893198,-0.02493486643,0.05836911133
129.2232246,0.04681134671,0.01500512481,-0.02777544379,0.05646176785
129.2332636,0.03831154168,0.01053551316,-0.02667909086,0.04785964012
129.2433016,0.02497813582,0.01977177501,-0.02006822884,0.03765055332
129.2533396,0.02363970816,0.02497462749,-0.03252396762,0.04733261339
129.2633776,0.01229435563,0.02571839333,-0.03207022369,0.0429078802
129.2734166,0.009941143692,0.06936493456,-0.04463004291,0.0830792466
129.2834546,0.001151024401,0.07879240036,-0.05843531907,0.09810328091
129.2934926,-0.03526280344,0.09065172315,-0.05915277243,0.1138430969
129.3035306,-0.05444605619,0.07675347626,-0.0445511055,0.104116618
129.3135696,-0.06353730708,0.08054305673,-0.04509021878,0.1120593647
129.3236076,-0.05043252736,0.08938053846,-0.03324142098,0.1078763762
129.3336456,-0.04901311576,0.0546375525,-0.0502533102,0.08895472358
129.3436836,-0.05715565592,0.06542449594,-0.07489347696,0.1147003338
129.3537218,-0.06975494385,0.0680183208,-0.07276275158,0.1216004201
129.3637598,-0.05694954157,0.07058817208,-0.08806023717,0.1264141831
129.3737978,-0.04740542382,0.04225373447,-0.08139675021,0.1032379931
129.3838358,-0.04215608597,0.03345309019,-0.07507123232,0.0923684727
129.3938748,-0.0070754233,0.01767320931,-0.07973204792,0.08197318712
129.4039128,0.01266389966,0.003988385797,-0.05805992782,0.05955868362
129.4139508,0.0146823585,0.01560972691,-0.06425095975,0.06773050313
129.4239898,0.02364818662,0.008363272548,-0.04871198416,0.05479086109
129.4340278,0.05109618634,-0.004999369383,-0.05278164625,0.0736323036
129.4440658,0.06046839595,-0.007697859406,-0.03622233152,0.07090656704
129.4541038,0.07211137176,-0.003950963616,-0.03827938199,0.08173720778
129.4641428,0.07116616935,0.01262355387,-0.003113057613,0.07234410065
129.4741808,0.09038421303,0.02734801233,-0.003039967418,0.09447995102
129.4842188,0.09529441237,0.04613336205,0.001668210626,0.1058871808
129.4942568,0.08768338412,0.05720740378,0.01517001629,0.1057884318
129.5042958,0.07898915917,0.04114744127,0.00706402123,0.08934371598
129.5143338,0.08344386041,0.03178546429,-0.01398244679,0.09038087407
129.5243718,0.08189376354,0.03441203356,-0.03270640075,0.09465983948
129.5344098,0.05422737032,0.0433933568,-0.03269704521,0.07676384482
129.5444488,0.04874677509,0.05770266294,-0.02620955944,0.07995490228
129.5544868,0.03934737593,0.05946092069,-0.03533647835,0.07957690484
129.5645248,0.02869784206,0.03765489936,-0.04745834112,0.06703545127
129.5745628,0.008100147843,0.02968923748,-0.01769718289,0.03550004929
129.5846018,-0.002136572599,0.0274287039,-0.03211349308,0.04228682039
129.5946398,-0.005128592849,0.001403331757,-0.03761338413,0.03798734618
129.6046778,-0.006276693642,-0.002732988596,-0.07035369873,0.07068598896
129.6147158,-0.0254397735,-0.01119215548,-0.09873959184,0.1025765734
129.6247548,-0.02810318023,-0.006644775867,-0.09299353302,0.09737422127
129.6347928,-0.01936451644,-0.002331284881,-0.07730019093,0.0797228882
129.6448308,0.007753407955,-0.005202852488,-0.06985551596,0.07047679135
129.6548688,0.01665725559,-0.0111383611,-0.06282131553,0.06593970683
129.6649078,0.02050209224,0.009678311348,-0.02424723387,0.03319538894
129.6749458,0.03397203058,0.03562591553,-0.001631957889,0.04925411663
129.6849838,0.05369819731,0.05392828524,-0.008180254698,0.07654196829
129.6950218,0.0683343628,0.08886247516,-0.02252522886,0.1143394532
129.7050608,0.05869844377,0.09884601116,-0.03205326676,0.1193459389
129.7150988,0.03641002715,0.1269442213,-0.04201692224,0.1385855228
129.7251368,0.01493992835,0.1146305698,-0.04405701578,0.1237109115
129.7351748,-0.002763101757,0.1101580346,-0.06028070033,0.1256033047
129.7452138,-0.01996619493,0.1081588715,-0.05807454586,0.1243770208
129.7552518,-0.0237139678,0.07364743531,-0.052210958,0.09333960109
129.7652898,-0.03862085938,0.04490427732,-0.04240342319,0.07284239974
129.7753278,-0.03453599453,0.01483497083,-0.05321843326,0.06515376364
129.7853668,-0.01576789409,-0.007652251124,-0.07709144533,0.07905867678
129.7954048,-0.01144738644,0.004546794891,-0.07364509642,0.0746680402
129.8054428,-0.0001827254891,0.02443434477,-0.09093005061,0.09415595943
129.8154808,0.01237095416,0.03245146215,-0.07006133795,0.07819673252
129.8255198,0.0192402631,0.03271224797,-0.04789629757,0.06110919908
129.8355578,0.02818562597,0.03594868183,-0.03518795907,0.0576622034
129.8455958,0.03821330845,0.06174016535,0.00815862,0.07306618945
129.8556338,0.04739606827,0.05457381785,0.01541209102,0.07390684293
129.8656728,0.0552137956,0.03621297598,0.01063374639,0.06688063558
129.8757108,0.04936628759,0.03243567467,0.01429351866,0.06077341538
129.8857488,0.05310412019,0.02721528053,-0.002033076882,0.05970638557
129.8957868,0.04693121463,0.01904964387,-0.04931892514,0.07069500842
129.9058258,0.05859407097,0.03569374323,-0.06803644717,0.09662435822
129.9158638,0.0377507937,0.02538627148,-0.07192893863,0.0851079163
129.9259018,0.0465847671,0.01802696586,-0.08053077757,0.09476454063
129.9359398,0.03876645505,0.001316208243,-0.06129285336,0.07253540042
129.9459788,0.03011930019,0.009942605495,-0.05101812601,0.06007392803
129.9560168,0.04359508574,0.02114470124,-0.03100369155,0.05752268058
129.9660548,0.05692381382,0.04277822971,-0.06009651303,0.09317665156
129.9760928,0.05499130905,0.05580933452,-0.04211749434,0.08895284829
129.9861318,0.06512394905,0.0649573034,0.00632084012,0.09219833526
129.9961698,0.05761963248,0.05399260461,0.02091958344,0.08168752886
130.0062078,0.06907520503,0.04510483682,0.01399589539,0.08367625315
130.0162468,0.05420135021,0.05513047278,0.00487891674,0.07746585843
130.0262848,0.03500377178,0.05144731164,-0.005522695184,0.06247071375
130.0363228,0.004941189587,0.06107533693,-0.03463949025,0.07038825485
130.0463608,-0.04231659204,0.0569232291,-0.04970659554,0.0866123179
130.0563998,-0.04815796047,0.06116362989,-0.05755180478,0.09681109963
130.0664378,-0.04648624152,0.05529244065,-0.06098412037,0.09453722855
130.0764758,-0.04084572494,0.04791091561,-0.07653654456,0.09910434771
130.0865138,-0.03234884351,0.04915695727,-0.09215094924,0.1093373293
130.0965528,-0.03792328656,0.05006561458,-0.1185984904,0.1342026205
130.1065908,-0.03263886541,0.04945925832,-0.09465121865,0.1116707973
130.1166288,-0.02208171755,0.03841971517,-0.1021327311,0.1113318082
130.1266668,-0.03006258219,0.02567395449,-0.08435661077,0.09316087467
130.1367058,-0.02372624695,0.006119695902,-0.06813994288,0.07241158256
130.1467438,-0.0274406907,-0.01436076164,-0.04706833184,0.05634403999
130.1567818,-0.009237138927,-0.0216206646,-0.04543403506,0.05115690975
130.1668198,0.01147720724,-0.01455430448,-0.04422775447,0.04795464869
130.1768588,0.01567024559,-0.009677141905,-0.0278081882,0.03335414522
130.1868968,0.02859259218,0.02695332527,-0.02474658608,0.046437179
130.1969348,0.04947796941,0.03597733319,-0.01561381996,0.06313659267
130.2069728,0.07470402718,0.05408089757,-0.003329404593,0.09228499387
130.2170118,0.0919044891,0.0446785748,0.003347530961,0.1022439051
130.2270498,0.1099212223,0.04958321929,0.008732231855,0.1209025336
130.2370878,0.1137795076,0.07028762519,1.929581165e-05,0.1337390256
130.2471258,0.1249696165,0.08356665194,-0.007746976018,0.1505350657
130.2571648,0.1139350435,0.07818545938,-0.02845372081,0.1410807373
130.2672028,0.08999917388,0.07217452168,-0.05206945539,0.1265710909
130.2772408,0.05773482263,0.09007109463,-0.05970065653,0.1225164488
130.2872788,0.02915743321,0.08119619071,-0.05461650252,0.1021074906
130.2973178,0.01727062851,0.07034960568,-0.03778763115,0.08170218294
130.3073558,-0.0004104745388,0.04576206386,-0.03340923607,0.05666138044
130.3173938,-0.004186606407,0.02692467391,-0.04323372781,0.05110402097
130.3274318,0.00113202095,0.006515552402,-0.02537165344,0.02621935721
130.3374708,-0.001274985373,0.001526123285,-0.0395622611,0.03961220953
130.3475088,0.01080039203,0.0123884958,-0.06111860633,0.06328986756
130.3575465,-0.01685167551,0.0244840461,-0.05443582356,0.06202182171
130.3675845,-0.03066747665,0.01605294585,-0.06058709443,0.06977812842
130.3776235,-0.01354361326,-0.02057108939,-0.05240917861,0.05790786805
130.3876615,-0.038744528,-0.04455753744,-0.04585561931,0.07476128954
130.3976995,-0.01829623014,-0.04187308073,-0.05322895825,0.07015289676
130.4077375,0.000817733109,-0.004363777041,-0.05205659151,0.05224557357
130.4177765,0.008114181161,0.03657842696,-0.05744889379,0.0685871464
130.4278145,0.03695644945,0.09068973005,-0.05381835759,0.1117444491
130.4378525,0.04756037503,0.1028419983,-0.04155850053,0.1206879234
130.4478905,0.03918043792,0.1119209701,-0.04037970185,0.1252674362
130.4579295,0.05896916986,0.1127694011,-0.02331752658,0.1293754531
130.4679675,0.05316405416,0.1222676182,-0.02479336381,0.1356115703
130.4780055,0.02880923152,0.09716435194,-0.03446290433,0.1070447331
130.4880435,-0.001477591395,0.08790294707,-0.0409071207,0.09696650919
130.4980825,-0.01378978103,0.06320255399,-0.04534164906,0.0789973799
130.5081205,-0.03555574894,0.04088899434,-0.05001708269,0.07374164157
130.5181585,-0.02348680347,0.028629722,-0.0490791893,0.06148217418
130.5281975,-0.02759973496,0.0166019994,-0.06160275578,0.06951454002
130.5382355,-0.03758063972,0.00920468688,-0.05109706342,0.06409321831
130.5482735,-0.03928978086,0.01400466621,-0.04370442867,0.0604143579
130.5583115,-0.009786192477,-0.003346946239,-0.03736955523,0.03877441516
130.5683505,0.002784151733,-0.006724298,-0.03546570182,0.03620474679
130.5783885,0.0261554727,-0.01090739608,-0.0558795011,0.06265459827
130.5884265,0.02892149806,-0.007538230419,-0.04819392085,0.05670918775
130.5984645,0.06302392155,0.01408535779,-0.05882591307,0.08735502298
130.6085035,0.05238286614,0.01059983253,-0.0680481416,0.08652670507
130.6185415,0.05354967803,0.01828950584,-0.07208213568,0.09164010216
130.6285795,0.07419298053,0.005899840593,-0.05651743233,0.09345387438
130.6386175,0.09549789548,-0.002272228003,-0.05115027308,0.1083575632
130.6486565,0.1060997745,-0.001878125668,-0.01658211887,0.1074041721
130.6586945,0.1168899339,0.01233002365,0.00397084415,0.1176055005
130.6687325,0.1181505936,0.05850548565,-0.0006572270393,0.1318441754
130.6787705,0.09928045928,0.07907189727,-0.00183777988,0.1269344396
130.6888095,0.1059316671,0.09928221345,0.01109158337,0.145607346
130.6988475,0.07454995304,0.1099972361,-0.0002631247044,0.1328802344
130.7088855,0.04978348643,0.1094230396,0.003737540245,0.1202737141
130.7189235,0.0304449901,0.1037389612,-0.006427844167,0.108305063
130.7289625,0.008405957222,0.0958346951,-0.01058696866,0.0967834325
130.7390005,-0.01909232855,0.08573889256,-0.009893488884,0.08839432011
130.7490385,-0.03005527318,0.06378610611,-0.03284381032,0.07778626263
130.7590765,-0.04075012296,0.04432774186,-0.06505553663,0.08864391725
130.7691155,-0.02785321176,0.03370861351,-0.07421519995,0.08613923574
130.7791535,-0.03329521537,0.03854250669,-0.08829938829,0.101935657
130.7891915,-0.0262031275,0.04348515809,-0.09632176816,0.1088827162
130.7992295,-0.03911407202,0.03602177203,-0.1182961893,0.1296975986
130.8092685,-0.03750316411,0.007656928897,-0.1157257533,0.1218916152
130.8193065,-0.02207002312,0.0006426090002,-0.1059147102,0.108191611
130.8293445,-0.02442381978,-0.0153980577,-0.0994950521,0.1035996551
130.8393825,-0.01789774239,-0.01956361413,-0.1073806071,0.1106058722
130.8494215,-0.01742850333,-0.02144817173,-0.09386710703,0.09785096107
130.8594595,-0.007882631421,-0.006293942928,-0.08317371905,0.08378315544
130.8694975,0.01647043705,0.01910402298,-0.04556501269,0.05208079658
130.8795355,0.02314181775,0.03851794839,-0.03523181319,0.05710040926
130.8895745,0.01741768599,0.05802367508,-0.009465472698,0.06131653797
130.8996125,0.02375519067,0.07716102719,0.0147420001,0.08206984689
130.9096505,0.01783371538,0.0972690171,-0.01272354126,0.09970552439
130.9196895,0.01616404295,0.1066076052,-0.03415943384,0.1131075802
130.9297275,-0.008673759699,0.1151492178,-0.01350297511,0.116262233
130.9397655,-0.02192296565,0.1377756035,-0.01303344369,0.1401163945
130.9498035,-0.03267599523,0.1310998374,-0.02797249496,0.1379758983
130.9598425,-0.01440812409,0.1292550409,-0.03325077653,0.1342388683
130.9698805,-0.02108798325,0.1255560923,-0.04209059715,0.1340919599
130.9799185,-0.02991698653,0.1205818659,-0.05733078003,0.1368277414
130.9899565,-0.0117213285,0.09822035909,-0.02389990926,0.101763619
130.9999955,0.01591056615,0.07335741341,-0.01420522571,0.07639531828
131.0100335,0.04303843081,0.05541932523,-0.04332435966,0.08246580064
131.0200715,0.05410136282,0.0399335593,-0.03622291625,0.0763789649
131.0301095,0.07886022806,0.03228540123,-0.01868945539,0.08723862932
131.0401485,0.08206888765,0.0325070107,-0.0333150959,0.09434990026
131.0501865,0.0942863524,0.009319292307,-0.01719432235,0.0962933548
131.0602245,0.09559232801,0.004570768476,0.008582543135,0.09608561363
131.0702625,0.08596342564,-0.01111263335,0.0123668611,0.08755649845
131.0803015,0.08887241542,-0.02556636572,-0.008813508153,0.09289576527
131.0903395,0.09089028955,-0.04270046175,-0.0009700530767,0.1004256699
131.1003775,0.07408743829,-0.0185649097,0.0008162713051,0.07638239773
131.1104155,0.08174115121,-0.03082885981,-0.03878048837,0.09558221946
131.1204545,0.04133075148,0.003250467181,-0.06910122514,0.08058396782
131.1304925,0.04317554802,-0.008913495541,-0.07978408813,0.09115415004
131.1405305,0.02745764762,-0.02201301277,-0.0345921278,0.0493468383
131.1505685,0.05152712613,-0.04381026328,-0.05234895229,0.08552658477
131.1606075,0.06646763921,-0.05239397585,-0.07081679821,0.1103544049
131.1706455,0.04194675565,-0.02179608107,-0.05274071574,0.07082501363
131.1806835,0.009984120727,0.00387027204,-0.04569189727,0.04692985349
131.1907215,-0.008027057648,0.03160186172,-0.06479533553,0.07253652063
131.2007605,-0.02685830802,0.02731234431,-0.07636580586,0.08543458999
131.2107985,-0.02702612311,0.01659615219,-0.06362764657,0.071093748
131.2208365,-0.02784531802,0.01408418834,-0.05361370504,0.06203350276
131.2308745,-0.0189093107,0.02088216126,-0.03121302187,0.04204615826
131.2409135,0.005224487185,0.04071591675,-0.03735318303,0.05550082365
131.2509515,-0.0145832482,0.05732376337,-0.03679535866,0.0696604866
131.2609895,-0.002498222888,0.0793168956,-0.06003453255,0.09950656332
131.2710275,-0.004840032756,0.06816917896,-0.06890943646,0.09705139521
131.2810665,-0.01132839561,0.05827159703,-0.03281106591,0.06782682075
131.2911045,0.00434068054,0.05195777357,-0.03301747262,0.06171389827
131.3011425,0.01207742393,0.0449335134,-0.0410480386,0.06204696825
131.3111815,0.01042675495,0.02834379315,-0.02531785905,0.03940915904
131.3212195,0.003146679103,0.04535685182,-0.02623996496,0.05249458408
131.3312575,0.0008104240894,0.02743864417,-0.02069505036,0.03437762485
131.3412955,0.03182288647,0.04027445197,-0.02371338308,0.05654248068
131.3513348,0.04232536286,0.0568203181,-0.05899080455,0.09219490177
131.3613728,0.05835813582,0.06733595073,-0.05810612082,0.1063772699
131.3714108,0.05675132096,0.07585768282,-0.04993814528,0.1070930382
131.3814488,0.07442072958,0.04386405766,-0.03485876083,0.0931538177
131.3914878,0.08112894773,0.0252377522,-0.007459877729,0.08529067987
131.4015258,0.06349140644,0.01809420884,-3.157496452e-05,0.06601939171
131.4115638,0.06005675197,0.01076998651,-0.01559276998,0.06297571391
131.4216018,0.06919711947,0.0231526351,-0.03434186697,0.08064520868
131.4316408,0.05886830539,0.03304436982,-0.03351682484,0.07537098449
131.4416788,0.05194724858,0.04736127734,-0.04783080876,0.08502584015
131.4517168,0.04033263177,0.05575027764,-0.06474154115,0.09447900186
131.4617548,0.04574130625,0.03824488342,-0.0459719789,0.07528851871
131.4717938,0.04561909944,0.03148550212,-0.04279167831,0.07002547258
131.4818318,0.0407416445,0.02759651899,-0.04680871546,0.06791542756
131.4918698,0.03522918195,-0.002130725384,-0.02809236288,0.04510893596
131.5019078,0.02540352076,0.0008817601204,-0.008125290871,0.0266858899
131.5119468,0.005702789426,0.01900228143,-0.03995694816,0.04461127899
131.5219848,0.001171197295,0.02355199993,-0.0566764766,0.06138641057
131.5320228,-0.009164341092,0.0390360117,-0.06019883931,0.07233046115
131.5420608,-0.02117364496,0.05318861246,-0.06202375531,0.08440555645
131.5520998,-0.02740940809,0.06609751046,-0.05660689473,0.09123868188
131.5621378,-0.01393800795,0.0581189847,-0.04644209504,0.07568984503
131.5721758,-0.02070820659,0.05559240282,-0.05180750012,0.07876142546
131.5822138,-0.005385577977,0.06043331265,-0.05680219173,0.08311244621
131.5922528,0.00122148335,0.05022758245,-0.03151590765,0.05930897483
131.6022908,-0.003005176485,0.06416559041,-0.03413721442,0.07274340854
131.6123288,0.004001834393,0.06268858373,-0.0434149915,0.07635924761
131.6223668,0.005822657347,0.06490818679,-0.04207773328,0.07757262203
131.6324058,0.007293816805,0.06363173962,-0.03699416399,0.07396462816
131.6424438,0.01928996444,0.04500192583,-0.03120308161,0.05805952427
131.6524818,0.009445884526,0.02695624888,-0.05792427242,0.06458394091
131.6625208,0.01206777602,0.0379542768,-0.07608864784,0.08588155027
131.6725588,0.01550330758,0.03353787482,-0.04856229544,0.06101998141
131.6825968,-0.004675141275,0.00783000648,-0.0429758656,0.04393280064
131.6926348,0.001967295706,0.02069563508,-0.04804306269,0.05234802228
131.7026738,-0.0009829169512,0.01878359556,-0.04140413404,0.04547627847
131.7127118,0.007442336082,0.03409219086,-0.04763375759,0.05904778325
131.7227498,0.01517206281,0.02965356946,-0.03055053234,0.04519801653
131.7327878,0.01844387233,0.05980415225,-0.0292559588,0.06908418182
131.7428268,0.01924435616,0.05826107204,-0.05169172525,0.0802292479
131.7528648,0.03425006568,0.04786589205,-0.05484162033,0.08044758506
131.7629028,0.04625089109,0.07101852715,-0.04069486678,0.09401514935
131.7729408,0.0324637413,0.06953274965,-0.03901613116,0.08608691111
131.7829798,0.03896116734,0.04337523043,-0.03652989507,0.06880273547
131.7930178,0.03254472524,0.03800280869,-0.01634413719,0.05263557191
131.8030558,0.0372303915,0.02624347329,-0.01254637063,0.04724651688
131.8130938,0.05090293586,0.03047451854,-0.02910334647,0.0660818427
131.8231328,0.06024123162,0.02519799113,-0.005381777287,0.065520289
131.8331708,0.06396035314,0.02418817699,-0.03303209066,0.07594151495
131.8432088,0.05776756704,0.02007056773,-0.04492825091,0.0758845651
131.8532468,0.05192385972,0.01422218263,-0.04279927969,0.06877598439
131.8632858,0.04824508399,0.02644110918,-0.04269578397,0.06963943102
131.8733238,0.05716267258,0.03167319775,-0.05164670169,0.08329552442
131.8833618,0.03291982412,0.02451854467,-0.05242555082,0.06658312273
131.8933998,0.02853441238,0.01469990015,-0.05454984426,0.06329285318
131.9034388,0.02566313714,0.01745744705,-0.05524156988,0.06336394959
131.9134768,0.009755202234,0.03177610874,-0.05388969362,0.06331653919
131.9235148,0.004127549529,0.02722171247,-0.06349725366,0.06920953342
131.9335528,-0.0085246557,0.02146571338,-0.06801481247,0.07182939037
131.9435918,-0.02481295198,0.01519457459,-0.05644317269,0.06350109784
131.9536298,-0.02396569043,0.01044078827,-0.06989059925,0.07461943608
131.9636678,-0.03404833674,0.00169978559,-0.04602051079,0.05727185975
131.9737068,-0.02680743724,0.004340388179,-0.05255360484,0.05915538051
131.9837448,-0.0273363179,0.01584712386,-0.04263614237,0.05306831679
131.9937828,-0.03781248182,0.01359536111,-0.03975521922,0.0565251721
132.0038208,-0.002188028097,0.02446533501,-0.04433008075,0.0506803329
132.0138598,0.02637766689,0.02472378194,-0.06010586858,0.07014101612
132.0238978,0.05233491898,0.03519029796,-0.05281439066,0.08225971478
