Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.473285167,0.6511001806,0.06196586788,-0.4298814476,0.7826680477
0.4832711252,1.325761278,0.489949163,0.3280241203,1.450962774
0.4932581251,1.167969413,0.8763482299,0.1448431331,1.467350777
0.5032441253,0.9288348842,0.6241342838,-0.06875916302,1.121162642
0.513230125,1.045140681,0.330965416,-0.2345096004,1.121094065
0.5232171253,0.8678843122,0.09796600521,-0.2862329006,0.9191027097
0.533203125,0.2645612008,0.3856687497,-0.2635954052,0.5368571049
0.5431901254,0.4920591308,0.1609245841,0.1143884951,0.5301920763
0.553176125,0.7167528641,-0.3633063658,-0.3503119522,0.8766097464
0.563163125,0.4824876042,-0.6968115199,-0.3575654233,0.9198878271
0.5731491251,-0.2136468446,-0.4701066367,-0.4651559454,0.6949930055
0.583136125,-0.6250161901,-0.6524666749,-0.518331694,1.041645691
0.5931221251,-0.5221090319,-1.052594712,-0.4623966444,1.262681324
0.603109125,-0.5749334359,-0.781862049,-0.452399075,1.070757509
0.6130951252,-0.6262015669,-0.3982412866,-0.7777691442,1.075011333
0.6230821251,-0.5223687579,0.02862387478,-0.8626438183,1.008881957
0.6330681252,-0.2927556159,0.3313006076,-0.6519961202,0.7877594074
0.6430551251,-0.03686786413,0.4231387308,-0.2807189763,0.5091254939
0.6530411253,0.339908842,0.6443074702,-0.242163021,0.7676672884
0.6630281252,0.689919626,0.7528176132,-0.3068881899,1.066256916
0.6730141253,1.019585279,0.5927663107,-0.156941607,1.189771704
0.6830011252,1.21193872,0.3045919883,0.136008575,1.257008383
0.6929871254,1.282170724,-0.08934903659,0.76862176,1.497572845
0.7029741253,1.182589864,-0.3386758469,1.197125019,1.716487235
0.7129601249,0.8916951245,-0.4943286545,1.264401328,1.62425113
0.7229471253,0.4941767731,-0.6471883202,1.188117968,1.440377628
0.732933125,0.2196914038,-0.6302689632,1.221627776,1.392076759
0.7429201254,0.1098636638,-0.4842691047,1.007662368,1.123374398
0.752906125,0.07381174207,-0.4117069857,0.6886096305,0.8056885493
0.7628931249,0.08685136188,-0.2985539342,0.4718463296,0.5650810291
0.7728791251,0.01398317769,-0.2135259169,0.3127482694,0.3789463372
0.7828651252,-0.06078414559,-0.187469591,0.1071993434,0.2243462929
0.7928521251,-0.1951775003,-0.228315316,-0.1238188845,0.3248896063
0.8028381253,-0.3552977268,-0.2448387799,-0.3410417765,0.5499927238
0.8128251252,-0.4050914459,0.03470702559,-0.3904858321,0.5637223095
0.8228111253,-0.3490541431,0.4668514187,-0.4769603044,0.7531800408
0.8327981252,-0.3844289207,0.4802520675,-0.5850431621,0.8489423684
0.8427841254,-0.4950709585,0.3574792134,-0.5803706521,0.8424468741
0.8527711253,-0.356599244,0.3160107965,-0.4503016788,0.6555893884
0.8627571249,-0.1001614885,0.3020105157,-0.3879493099,0.5017442999
0.8727441253,0.1693743955,0.3661692722,-0.3307015604,0.5216619056
0.882730125,0.4000274648,0.4394266617,0.02864901781,0.5949273315
0.8927171254,0.8010694946,0.4485367698,0.3721454555,0.9906512045
0.902703125,0.8237276745,0.3976752761,-0.6030046391,1.095576333
0.9126901249,0.8937466932,0.4564507569,-0.155595578,1.015549324
0.9226761251,0.9200969513,0.6081954318,-0.07129393101,1.10524337
0.932663125,0.7991188634,0.6613197979,-0.03844427347,1.037984969
0.9426491251,0.6393359482,0.6834135023,0.2313292998,0.9640112627
0.952636125,0.3946721461,0.7346407393,0.4721439528,0.9583230306
0.9626221252,0.2392820978,0.8208635621,0.7164874005,1.11553893
0.9726091251,0.2114140487,1.047198463,1.096217864,1.530690735
0.9825951252,0.6182877991,1.232842589,1.236700729,1.852460349
0.9925821251,0.9868825328,1.342545564,0.9365765977,1.911423932
1.002568125,1.179292619,1.269480512,0.4197002757,1.782823652
1.012555125,1.391882324,1.117777864,-0.04261041462,1.785659375
1.022541125,1.488369568,0.9667887224,-0.4477593094,1.830413288
1.032528125,1.454129443,0.9105842623,-0.5920054418,1.814972886
1.042514125,1.290084638,0.8984894429,-0.543017469,1.663270761
1.052501125,1.295742989,0.7487624229,-0.3898198342,1.546465183
1.062487125,1.414012719,0.5277260499,-0.0745555079,1.511120537
1.072473125,1.273902176,0.1987380161,0.3032430357,1.324492315
1.082460125,1.16903134,-0.03906510159,0.4893277502,1.267912459
1.092446125,1.116491769,-0.1174069009,0.5463655847,1.248540589
1.102433125,1.084973376,-0.1749402139,0.4520745546,1.188336109
1.112419125,0.9553455752,-0.2406934695,0.2664190257,1.020586896
1.122406125,0.8651692307,-0.2831920561,0.1441057992,0.9216734887
1.132392125,0.9037678707,-0.2993251819,0.06945907474,0.9545766033
1.142379125,0.9515542406,-0.2202043873,-0.02694396973,0.9770728849
1.152365125,0.7037623975,-0.1516260586,-0.2321180892,0.7564064919
1.162352125,0.5577761337,-0.4699451074,-0.471545198,0.8685145324
1.172338125,0.9020479122,-0.732232929,-0.48780572,1.260083298
1.182325125,0.9319236758,-0.7665454137,-0.5946401972,1.345239969
1.192311125,0.7252827823,-0.5899494146,-0.6442970914,1.135426866
1.202298125,0.3597996444,-0.5087478517,-0.4760200721,0.7841398279
1.212284125,0.03271195561,-0.6116276743,-0.35847525,0.7096921789
1.222271125,-0.1617889488,-0.7305794826,-0.4135536826,0.8549553747
1.232257125,-0.222274594,-0.7420447031,-0.5722412682,0.963066148
1.242244125,-0.004435697794,-0.69574031,-0.8309554178,1.083771729
1.252230125,0.3131917807,-0.6568769373,-0.9509607482,1.197456783
1.262217125,0.4593107763,-0.6493246736,-1.025519764,1.297798023
1.272203125,0.3483244836,-0.5871525452,-1.090608045,1.28666389
1.282190125,0.1964696619,-0.5119257769,-1.125687246,1.25213422
1.292176125,-0.01189908385,-0.6072963858,-0.7761541432,0.985578887
1.302163125,-0.2487654045,-0.8719762668,-0.3239094347,0.9628832526
1.312149125,-0.327172181,-0.6981682201,-0.9998534113,1.262611319
1.322136125,-0.2734538108,-0.3298538603,-0.714149099,0.8328202035
1.332122125,-0.1435555762,-0.209175223,-0.2806716138,0.3783371937
1.342109125,0.09143203408,-0.1012381071,0.02214515984,0.1382005039
1.352095125,0.1300666344,0.1646343501,0.07378718376,0.2224103125
1.362081125,0.09599929422,0.3383447483,0.1512019801,0.3828251193
1.372068125,0.03041604638,0.5197873583,0.2325998998,0.570269013
1.382054125,-0.07875059277,0.7216057608,0.1631694764,0.7440032311
1.392041125,-0.1904894221,0.9552050959,-0.03226201236,0.9745480145
1.402027125,-0.3563255212,1.172500493,-0.256712063,1.252048868
1.412014125,-0.6057423055,1.337548388,-0.5658052379,1.573561247
1.422000125,-0.836162948,1.411351213,-0.9204113853,1.881020425
1.431987125,-0.9882501966,1.582040939,-1.210813351,2.223861721
1.441973125,-1.136815082,1.854849949,-1.321302338,2.545320556
1.451960125,-1.41732736,2.038991195,-1.232370865,2.772190449
1.461946125,-1.404422847,2.012687057,-0.9655980831,2.637364666
1.471933125,-0.8182552654,1.878414081,-0.6548174018,2.15099209
1.481919125,-0.2843647152,1.818986928,-0.2342774659,1.855926364
1.491906292,-0.06115953684,1.783432788,0.1717210293,1.792724493
1.501892292,-0.1709375024,1.702919113,0.2810060745,1.734392559
1.511879292,-0.5032309672,1.540740301,0.06095897734,1.621985844
1.521865292,-0.7825159138,1.52266495,-0.318839314,1.741406963
1.531852292,-0.9221006459,1.606646608,-0.655831309,1.965120258
1.541838292,-1.16086468,1.703257667,-0.8691114235,2.236972989
1.551825292,-1.709380286,1.468442403,-0.8198240733,2.398002412
1.561811292,-1.83256007,1.230299928,-0.4284418631,2.248438737
1.571798292,-1.384615404,1.171707757,0.1530461919,1.820297235
1.581784292,-0.9783321494,0.9142700547,0.7006174725,1.511253907
1.591771292,-0.8713105613,0.3518971324,0.7753589219,1.218275479
1.601757292,-1.037159817,-0.2427731779,0.5117664403,1.181754708
1.611744292,-1.062201102,-0.643706084,-0.05715828717,1.243340571
1.621730292,-0.9804967886,-0.8231955779,-0.8541571695,1.539028714
1.631717292,-1.314321347,-0.9342372729,-1.35902448,2.108835561
1.641703292,-2.027443675,-0.9735141899,-1.589717603,2.754171343
1.651690292,-2.465339316,-1.145658704,-1.739009882,3.227163953
1.661676292,-2.407298684,-1.329933705,-1.803364338,3.288758664
1.671662292,-2.076266756,-1.371767025,-1.39727755,2.85394691
1.681649292,-1.63880147,-1.481589137,-0.8371423566,2.362537609
1.691635292,-0.9791864276,-1.544276697,-0.4549320889,1.884292913
1.701622292,-0.239614512,-1.297711454,-0.1233744961,1.325402353
1.711608292,-0.01914086044,-0.9056325477,0.4208270341,0.9988153366
1.721595292,-0.8373920327,-0.6400341788,1.296707779,1.671023708
1.731581292,-1.75911261,-0.5238897648,1.907455886,2.64713536
1.741568292,-2.245220883,-0.5398833615,2.373180181,3.311264868
1.751554292,-2.183286298,-0.5556147105,2.767825722,3.568796154
1.761541292,-1.693565322,-0.6517669094,2.951132424,3.464411377
1.771527292,-0.8073756436,-0.619320125,3.133334588,3.294419294
1.781514292,0.07296097219,-0.3514258468,3.183838159,3.204005127
1.791500292,0.5590359163,-0.7152398971,3.079478223,3.210494572
1.801487292,0.5124982193,-1.059228086,3.02011729,3.241253925
1.811473292,0.5926919049,-1.00682797,2.39497977,2.664754089
1.821460292,1.078724457,-0.5442331052,1.861488,2.219228177
1.831446292,0.8755825371,-0.3414744705,1.420179339,1.702985305
1.841433292,0.1781056041,-0.2230566591,1.268317208,1.300040161
1.851419292,-0.1065128803,-0.05967346698,1.071727971,1.078659705
1.861406292,0.1552701804,0.111973595,0.9274362302,0.9469872628
1.871392292,0.5580524147,0.2756807229,0.8387146729,1.044444666
1.881379292,0.8526526809,0.2649250621,0.837103765,1.223905469
1.891365292,1.1325893,0.3413677588,0.890471887,1.480618334
1.901352292,1.05478274,0.3456932366,0.8936966264,1.425048807
1.911338292,0.6336513582,0.211300832,0.8980528021,1.119223356
1.921325292,0.2431877455,0.1996508396,0.8983276212,0.9518367782
1.931311292,-0.05589938164,0.2526801154,1.059976237,1.091110262
1.941297292,-0.3877358866,0.2562056941,1.432123446,1.505642069
1.951284292,-0.3343145549,0.2220357352,1.648197945,1.696355669
1.961270292,-0.1683547872,0.0005186480284,1.583144748,1.592071259
1.971257292,0.1261478305,0.03352267206,1.415928998,1.421932478
1.981243292,0.4219757196,0.1234241974,0.9052641732,1.006379781
1.991230292,0.1992400727,0.158571226,0.4068328929,0.4799525425
2.001216292,-0.2922689813,0.2596710464,0.1377183008,0.4145075876
2.011203292,-0.4799423844,0.2064201611,-0.3261910182,0.6159176533
2.021189292,-0.5147689855,0.09704711527,-0.7187496883,0.8893853863
2.031176292,-0.5012508076,0.1466581088,-0.9661564922,1.098280174
2.041162292,-0.5890388569,0.1000786042,-1.192363631,1.333684195
2.051149292,-0.605541746,-0.02532662988,-1.567081861,1.68019874
2.061135292,-0.610476796,-0.08221740693,-1.82667017,1.927735856
2.071122292,-0.7331888026,0.03755198836,-1.672351624,1.826399717
2.081108292,-0.687667644,0.1825883719,-1.500018391,1.66020495
2.091095292,-0.6675807041,0.2778690434,-1.335297064,1.518516859
2.101081292,-0.7373520201,0.3419185665,-1.127480587,1.389895242
2.111068292,-1.013507829,0.403365494,-0.8653271055,1.392369506
2.121054292,-1.596727245,0.3189942652,-0.5332643133,1.713378552
2.131041292,-2.086033945,0.09569056123,-0.1997946811,2.097763623
2.141027292,-2.029954469,0.06131390333,0.2186098516,2.042612251
2.151014292,-1.723864424,0.01302467287,0.6951310301,1.858785987
2.161000292,-1.294507472,-0.1448060033,0.8388778102,1.549333519
2.170987292,-0.6954888797,-0.1753723231,0.6453595304,0.9648570656
2.180973292,-0.1312313998,-0.2827771962,0.3230592495,0.4489453215
2.190960292,0.2591953754,-0.4008593774,0.01963027239,0.4777612695
2.200946292,0.5330871427,-0.4315327013,-0.2204476315,0.7204162215
2.210933292,0.5711449152,-0.6138205263,-0.3233235437,0.8986213143
2.220919292,0.6052523088,-0.8302338713,-0.1948783422,1.045751503
2.230905292,0.8240124339,-0.9889308125,0.0914504528,1.290482014
2.240892292,1.336502759,-1.024996146,0.4018376166,1.73156871
2.250878292,1.90836162,-1.068104159,0.4910456622,2.241387162
2.260865292,2.119080069,-1.338535836,0.5650579637,2.569332409
2.270851292,1.863225793,-1.528751316,0.9633626926,2.595526655
2.280838292,1.767451909,-1.490513742,1.491986656,2.751643444
2.290824292,2.042381557,-1.398042365,2.048849162,3.213040268
2.300811292,2.235119233,-1.459898013,2.455614227,3.627271899
2.310797292,2.227857576,-1.487976343,2.623378446,3.749604972
2.320784292,2.061313087,-1.420990933,2.567445735,3.586084839
2.330770292,1.743644385,-1.363428018,2.290334491,3.185100278
2.340757292,1.472302004,-1.214418159,1.943192314,2.723688864
2.350743292,1.141436137,-0.9436526057,1.305921822,1.974535008
2.360730292,0.8932089686,-0.7535365283,0.5301050627,1.283218975
2.370716292,0.7468853205,-0.7608098799,-0.1690418351,1.079464913
2.380703292,0.647882604,-0.7933940738,-0.5346302229,1.155446018
2.390689292,0.6263397074,-0.8536858839,-0.7226889575,1.281936171
2.400676292,0.4035900271,-0.8104772991,-0.8607966828,1.249291516
2.410662292,-0.02112891376,-0.5884105736,-0.7262692076,0.9349547561
2.420649292,-0.4335926753,-0.2955875686,-0.5016250294,0.725949233
2.430635292,-0.7179287392,-0.08549155533,-0.3726968479,0.8134085204
2.440622292,-0.4929243726,0.04560623556,-0.1395935029,0.5143352135
2.450608292,0.2981746691,-0.7049675086,-0.4551086748,0.8905117783
2.460595292,0.06400888503,-0.7931715873,-0.720493328,1.073465854
2.470581292,0.01088049889,-0.5129238966,-0.3407061464,0.6158652346
2.480568292,-0.3136610198,-0.5866669339,-0.4017259347,0.777139018
2.49055425,-1.017529544,-0.3176046744,-0.3824570203,1.132480673
2.50054025,-1.601501496,0.4104602131,-0.4900908118,1.724376303
2.51052725,-1.888466468,0.8349180758,-0.7790964621,2.206894899
2.52051325,-2.35478484,1.203987019,-0.9277303451,2.802727239
2.53050025,-2.577562587,1.457109184,-1.010968384,3.128746256
2.54048625,-1.728926944,1.230369363,-0.7855307382,2.262754005
2.55047325,-0.6032139695,0.3424682048,-1.234947149,1.416420144
2.56045925,-1.071827374,0.1663740429,-1.451573625,1.812059665
2.57044625,-0.9805119914,0.7494770989,-0.1634869802,1.244928785
2.58043225,-0.9317222393,0.4673872429,0.6629327524,1.235328701
2.59041925,-1.05990724,0.3132388508,1.344546189,1.740496018
2.60040525,-0.9901739305,0.431483877,1.98946864,2.263759753
2.61039225,-0.9157406294,0.3175704682,2.292625722,2.489089111
2.62037825,-0.4653307772,-0.05241853416,2.160360242,2.210528627
2.63036525,0.1056702965,-0.4457604387,1.648349096,1.710825334
2.64035125,-0.2294049811,-0.4036350507,1.611243542,1.676798632
2.65033825,0.1400232732,-0.2136087281,1.457389265,1.47960085
2.66032425,0.2583481139,0.08960624099,1.283713219,1.312513869
2.67031125,0.007051742077,0.3585056555,1.359251937,1.405753129
2.68029725,0.02852505684,0.4133920071,1.26472351,1.330876473
2.69028425,0.02077223361,0.2397484133,1.098269944,1.124325424
2.70027025,-0.153841998,0.3948928785,0.8877406526,0.9837129724
2.71025725,-0.1658165109,0.6400470427,0.6075087494,0.8978987764
2.72024325,-0.1040283984,0.3790480936,0.0883537674,0.4028718818
2.73023025,-0.06825337887,0.2793539438,-0.3721448708,0.4703072979
2.74021625,0.08610843658,0.3615929854,-0.4943844223,0.6185306031
2.75020325,0.2454906714,0.4323507267,-0.4714437488,0.6851656945
2.76018925,0.1098539793,0.5228223556,-0.2579709685,0.59326228
2.77017625,0.07368836582,0.7160134837,-0.008309185803,0.7198432654
2.78016225,0.01556587279,0.9097419709,0.09494094819,0.914815027
2.79014825,-0.1219477755,1.059435077,0.05085001856,1.067642106
2.80013525,-0.2760143065,1.156943245,-0.1586291134,1.199943651
2.81012125,-0.4514828163,1.20202674,-0.4033856669,1.345891902
2.82010825,-0.4943201029,1.032338787,-0.4546368045,1.231572312
2.83009425,-0.3151292557,0.8534028786,-0.2994291893,0.9577373129
2.84008125,-0.1552061534,0.6789824823,0.02525646329,0.696953406
2.85006725,-0.1668888903,0.4413270798,0.3779149032,0.6045173009
2.86005425,-0.2877642864,0.06372821867,0.6200179902,0.6865070127
2.87004025,-0.1479111671,-0.3805879578,0.5766874909,0.7066069411
2.88002725,0.1342532408,-0.6758428198,0.2125024348,0.7210719344
2.89001325,0.2400521761,-0.7903160995,-0.2410412326,0.8604216758
2.90000025,0.2425647247,-0.7323494348,-0.555024434,0.9503817458
2.90998625,0.09464010894,-0.4942908669,-0.6399233741,0.8141143261
2.91997325,-0.1205736798,-0.2638860118,-0.5021202886,0.5799126001
2.92995925,-0.1539244437,-0.08255479127,-0.2616284019,0.3145750286
2.93994625,-0.1374405581,-0.09515495628,0.05451476097,0.1758301222
2.94993225,-0.1794709289,-0.3959395301,0.3151584917,0.5369383584
2.95991925,-0.1850146741,-0.6015185693,0.2787113348,0.6882841179
2.96990525,-0.09206557989,-0.6507348758,-0.03806712806,0.6583168354
2.97989225,0.04596730113,-0.5864143342,-0.4085753632,0.7161903319
2.98987825,0.2967040944,-0.4438951769,-0.6239560899,0.8212170541
2.99986525,0.4171625841,-0.1866688514,-0.54189188,0.708884117
3.00985125,0.3087148601,0.09527014643,-0.3469319692,0.4740707299
3.01983825,0.1912179852,0.310996736,-0.05464106083,0.3691462219
3.02982425,0.02515589118,0.4295709604,0.2599777329,0.5027449159
3.03981025,-0.05586780667,0.6061369926,0.5176814836,0.7990728278
3.04979725,-0.07601731181,0.629676421,0.70486489,0.948211759
3.05978325,-0.01921921313,0.5866333124,0.6115871823,0.8476714593
3.06977025,-0.09122475028,0.6162734333,0.3984602648,0.7395170601
3.07975625,-0.3423901445,0.5214891905,0.187311168,0.651358166
3.08974325,-0.5497826976,0.3971335316,0.1083810657,0.686820582
3.09972925,-0.578711797,0.3968449715,0.05706063867,0.7040235734
3.10971625,-0.6027210492,0.43622363,0.009741168916,0.7440823939
3.11970225,-0.690933314,0.4681783712,-0.02287343055,0.8349269581
3.12968925,-0.6715410233,0.4881448585,-0.0350394398,0.8309515697
3.13967525,-0.57779203,0.4894853327,-0.01029723912,0.7573279038
3.14966225,-0.5516450357,0.440203245,0.006071748734,0.705781842
3.15964825,-0.4901428521,0.3007009587,-0.01375031233,0.575195752
3.16963525,-0.3680991822,0.2289573768,0.05925772995,0.4375271042
3.17962125,-0.335916692,0.1843887296,0.1785707501,0.4227608548
3.18960825,-0.3960985744,0.1222781432,0.2863732338,0.5038409014
3.19959425,-0.3122588575,0.0878468138,0.3540436453,0.480176592
3.20958125,-0.1526006341,0.1275482386,0.3862167799,0.4344178954
3.21956725,-0.02260065794,0.1816849771,0.3503137064,0.3952719488
3.22955425,0.05411831975,0.3026749787,0.2823819244,0.4174691443
3.23954025,0.03414247692,0.3540948084,0.1699618945,0.3942535829
3.24952725,-0.1342848158,0.2339178622,0.04880670905,0.2741023036
3.25951325,-0.2261597764,0.08717555344,-0.1136511612,0.2677020882
3.26950025,-0.1727320129,-0.03862232119,-0.3012424108,0.3493923612
3.27948625,-0.1630250502,-0.1117557862,-0.397979039,0.4443577817
3.28947325,-0.09288360536,-0.1044517368,-0.357239441,0.3836111933
3.29945925,0.01137809694,-0.02240214497,-0.247343654,0.248616573
3.30944525,0.0795607245,0.1300888538,-0.1121992975,0.1893190459
3.31943225,0.1105147147,0.3713189515,-0.01462622523,0.3876921361
3.32941825,0.01487063885,0.5085063252,0.07127054214,0.5136918423
3.33940525,-0.1095300436,0.5095722726,0.126990999,0.5364582419
3.34939125,-0.04341674566,0.421844742,0.1342509019,0.4448160348
3.35937825,0.1012258279,0.3429494306,0.1433383521,0.3852361139
3.36936425,0.05761963248,0.3103476951,0.1845927975,0.3656640736
3.37935125,0.0224071151,0.2302952197,0.2521442181,0.3422202124
3.38933725,0.08188674688,0.1940658715,0.2024294364,0.2921381155
3.39932425,0.2098361045,0.1687447965,0.04567815632,0.2731162593
3.40931025,0.3789177006,0.1753062496,-0.01012737751,0.417628386
3.41929725,0.4690613008,0.1577622637,0.02755266488,0.495647642
3.42928325,0.4535866445,0.1079901794,0.1451954278,0.488348682
3.43927025,0.4845663625,0.1238016352,0.3713636827,0.6229304852
3.44925625,0.4899171495,0.197475383,0.6074897459,0.8050211995
3.45924325,0.4820736945,0.2822822294,0.8952066699,1.055212436
3.46922925,0.4024416339,0.4105844665,1.186965482,1.318872976
3.47921625,0.2095092452,0.4446895212,1.400975329,1.484713698
3.489202375,0.06163199186,0.4551139373,1.443881028,1.515163232
3.499189375,-0.01671777427,0.4247300506,1.36166596,1.426467415
3.509175375,-0.1550535411,0.3319207048,1.043246768,1.105701937
3.519162375,-0.2775842839,0.3531238782,0.5902533236,0.7417199567
3.529148375,-0.3481490672,0.3140334874,0.04093167901,0.4706380845
3.539135375,-0.3461440569,0.2308568448,-0.5331885919,0.6763140287
3.549121375,-0.2135473323,0.2059936067,-0.9118975469,0.9589540997
3.559108375,-0.06129753113,0.1106161639,-1.076357504,1.083761412
3.569094375,0.03555224061,0.01332229614,-1.009867645,1.010581074
3.579080375,0.1895199537,-0.01693061292,-0.8092634171,0.8313313039
3.589067375,0.3731646252,-0.08885311961,-0.6717357355,0.7735474211
3.599053375,0.5692504174,-0.2733228332,-0.5884137896,0.8631235118
3.609040375,0.7030633628,-0.4685362208,-0.4438843596,0.9543886038
3.619026375,0.7786187446,-0.547344701,-0.2627218312,0.9873480297
3.629013375,0.7371602315,-0.6444865412,-0.08707498133,0.9830311088
3.638999375,0.4603635675,-0.7350572804,0.1020599332,0.8733040992
3.648986375,0.02057459772,-0.7602722284,0.2310910258,0.7948837887
3.658972375,-0.2674832189,-0.6736618084,0.2537846544,0.7679675483
3.668959375,-0.3962096715,-0.5798034722,0.1671891448,0.7218769842
3.678945375,-0.3963137519,-0.5277995056,-0.05213026643,0.6620834334
3.688932375,-0.3522467959,-0.4702058932,-0.376375916,0.697732196
3.698918375,-0.3706041294,-0.4044337803,-0.7068459266,0.8947319528
3.708905375,-0.3986959076,-0.3249131092,-0.893802461,1.031217627
3.718891375,-0.4568254173,-0.2652519214,-0.8970020574,1.040990266
3.728878375,-0.5586242723,-0.1991289756,-0.703455711,0.9200887805
3.738864375,-0.6427633667,-0.1088283777,-0.3928782204,0.7611449648
3.748851375,-0.6917033923,0.03121857673,-0.08154760838,0.6971930829
3.758837375,-0.6716872036,0.1828017953,0.1728422329,0.7172549291
3.768824375,-0.6391281527,0.2531590024,0.29210906,0.7469283627
3.778810375,-0.5918177462,0.2420416912,0.2522629166,0.6873638076
3.788797375,-0.457067492,0.2548128873,0.2081936216,0.5631916937
3.798783375,-0.3836767495,0.235754765,0.1649859139,0.4795920236
3.808770375,-0.3370282477,0.185635356,0.1450960252,0.4112193839
3.818756375,-0.1517562962,0.1494358286,0.1733360302,0.2746022937
3.828743375,-0.02219953895,0.1315076807,0.1973715949,0.2382071285
3.838729375,0.02961030006,0.1246412954,0.2046560562,0.2414463164
3.848715375,-0.002141835093,0.1454369178,0.1802518246,0.2316186624
3.858702375,-0.04408449769,0.1243881109,0.1611510175,0.2082918518
3.868688375,-0.007509579062,0.1708027241,0.210388374,0.2710963523
3.878675375,-0.02375899136,0.1090803927,0.2519971606,0.2756185602
3.888661375,-0.006947076917,0.08457383484,0.2093434766,0.2258886598
3.898648375,0.1017310274,0.1153833988,0.0794876343,0.1731496886
3.908634375,0.307936011,0.1015652588,-0.01667011946,0.3246813538
3.918621375,0.49892537,0.05020243943,-0.03248011351,0.5024955398
3.928607375,0.5691498452,-0.009905768037,-0.01048464239,0.5693325902
3.938594375,0.6162550145,-0.05330380261,-0.00531219542,0.618578821
3.948580375,0.5421047187,-0.06681964159,0.0167943728,0.5464654074
3.958567375,0.4718042296,-0.05860751957,-0.005609526336,0.4754634994
3.968553375,0.4545245379,-0.06956403226,-0.02190103859,0.4603383165
3.978540375,0.4193617219,-0.03119781911,-0.02489539772,0.4212568558
3.988526375,0.2802681559,0.02032229036,-0.0005955389142,0.2810046074
3.998513375,0.1089242721,0.04560682029,-0.02672820747,0.121073846
4.008499375,-0.06233775079,0.07155968696,-0.09287395746,0.1327868817
4.018486375,-0.07720371187,0.08403296739,-0.1883718529,0.2202405678
4.028472375,0.03039908946,0.07123779774,-0.239699589,0.2519024046
