Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
119.2164872,0.02207791686,0.04107873648,-0.05329795539,0.07082068238
119.2265252,0.0393073225,0.03234241158,-0.07316971779,0.0891341954
119.2365632,0.0507818985,0.04423067808,-0.07035369873,0.0973899226
119.2466021,0.03390040219,0.052136406,-0.07742882967,0.0993109549
119.2566401,0.01301063955,0.0351967299,-0.06516838789,0.0751997694
119.2666771,0.01418008268,0.02815025032,-0.05799326956,0.06600553501
119.2767151,0.01160964668,0.01657977998,-0.06086483717,0.06414204085
119.2867531,0.01562902272,0.0270693925,-0.06051283479,0.06810889469
119.2967911,0.0396055305,0.02153178692,-0.0621401149,0.07676984938
119.3068291,0.02510852873,0.03681640863,-0.06741547287,0.08081294538
119.3168671,0.0233017391,0.03805426419,-0.05338975668,0.06958134941
119.3269041,0.02419168532,0.02410660833,-0.0349119705,0.0488386311
119.3369421,0.01354565978,0.0277403605,-0.04918268502,0.05806848547
119.3469801,0.03423486292,0.02930624485,-0.06566306233,0.0796399371
119.3570181,0.05691679716,0.02636392593,-0.05812483191,0.0855165158
119.3670561,0.04380090773,0.01342286825,-0.05142216861,0.06886895044
119.3770931,0.02475360274,0.005795175433,-0.06178869724,0.06681442968
119.3871311,0.02835490286,0.002041555345,-0.03875300646,0.04806208458
119.3971691,0.02399638832,0.01337141275,-0.03415241718,0.04382931588
119.4072071,0.02907411039,0.03211320072,-0.04885465622,0.06529424929
119.4172451,0.04076737225,0.03687020302,-0.03904010475,0.06742047382
119.4272821,0.04701336801,0.04908679068,-0.04446222782,0.08121982205
119.4373201,0.03181002259,0.04457478672,-0.04778110743,0.07267615411
119.4473581,0.02744799972,0.03859162331,-0.06782185435,0.0827194657
119.4573961,0.0385588789,0.04610237181,-0.07419005692,0.09547973803
119.4674341,0.04708061099,0.04494900852,-0.06545957923,0.09231442905
119.4774721,0.03621122181,0.04007915497,-0.07563139558,0.0929392234
119.4875091,0.02261936903,0.04937359661,-0.06000471175,0.08093178195
119.4975471,0.006176413894,0.03371066004,-0.06277102947,0.07151754211
119.5075851,0.01058170617,0.01868974775,-0.04841845393,0.0529681589
119.5176231,0.0207178545,0.02259334892,-0.04792027116,0.05688621361
119.5276611,0.03397056878,0.02035503477,-0.05447850823,0.06735157639
119.5376981,0.03381737173,0.01852690279,-0.06800311804,0.07817470704
119.5477361,0.04596086919,0.02681796223,-0.06568177342,0.0845322421
119.5577741,0.05780031145,0.0385357824,-0.05214488447,0.08686179542
119.5678121,0.03873312593,0.02229864925,-0.05358973145,0.06978068586
119.5778501,0.03832557499,0.01751241088,-0.04912479758,0.06472078469
119.5878871,0.04846172333,0.007889063358,-0.04030368805,0.06352293459
119.5979251,0.05768278241,0.004003588557,-0.04384125352,0.07256299069
119.6079631,0.05441477358,0.0005578243732,-0.04608366072,0.0713090635
119.6180011,0.04952006936,0.004380441606,-0.04371027589,0.06619678056
119.6280391,0.04513582706,0.008797135949,-0.03794316709,0.05961808798
119.6380771,0.04645788252,0.0123706618,-0.03805543363,0.0613154479
119.6481141,0.05406101704,0.02575230718,-0.05248168409,0.07962475779
119.6581521,0.04316063762,0.02889518559,-0.06779905021,0.08540774906
119.6681901,0.05334882617,0.04491597176,-0.06642378509,0.09631023309
119.6782281,0.04643858671,0.04173771769,-0.05626249373,0.08404788882
119.6882661,0.02455830574,0.04950545132,-0.07038702786,0.08948873551
119.6983031,0.03319932103,0.05811576873,-0.07627926707,0.1014798703
119.7083411,0.02865778863,0.03474590957,-0.04682157934,0.06496774102
119.7183791,0.03227779984,0.03252630651,-0.05305821955,0.07010700136
119.7284171,0.04247066617,0.05195952773,-0.05191216528,0.08484352015
119.7384551,0.04044519067,0.05180983901,-0.05340612888,0.08468935865
119.7484921,0.02927934766,0.03962687284,-0.05869902849,0.07663644822
119.7585301,0.03145217299,0.03347121656,-0.0493341279,0.0674048789
119.7685681,0.03722629845,0.01982586175,-0.04270572424,0.06002200408
119.7786061,0.04160527825,0.01418446809,-0.05097602606,0.06731087242
119.7886441,0.05047082663,0.01824623644,-0.03875768423,0.06619960401
119.7986821,0.051074844,0.02247611225,-0.03752099812,0.06724314546
119.8087191,0.06144137263,0.0402346909,-0.04779689491,0.08762657009
119.8187571,0.04566909313,0.0486698842,-0.04669820309,0.08145640471
119.8287951,0.02605226934,0.03501546621,-0.0549141258,0.0701453122
119.8388331,0.009927987456,0.01496039361,-0.04596320808,0.04934566657
119.8488711,-0.001059515476,-0.005407797396,-0.03828873754,0.03868325565
119.8589081,-0.003981369138,-0.01259694904,-0.03866003573,0.04085502158
119.8689461,0.01985363603,0.01872336924,-0.05759273529,0.06373111153
119.8789841,0.03047334909,0.03785779774,-0.0717546916,0.08666356571
119.8890221,0.0236543262,0.05904927671,-0.08334270358,0.1048444108
119.8990601,0.02788595617,0.06709943086,-0.08255216002,0.1099764488
119.9090981,0.02685158372,0.04957035542,-0.08023081541,0.09805718447
119.9191351,0.01979984164,0.03907781929,-0.0583657372,0.07297718115
119.9291731,0.03493594408,0.03020525426,-0.05855869532,0.07457880644
119.9392111,0.02853616655,0.02321987808,-0.05028722405,0.06230794847
119.9492491,0.03983006358,0.03199888766,-0.05090235114,0.07212081619
119.9592871,0.0562426132,0.04271858811,-0.06172437787,0.09379769791
119.9693241,0.06962221205,0.03536980748,-0.08290591657,0.113893225
119.9793621,0.05992518961,0.0239458099,-0.05727230787,0.08628179073
119.9894001,0.05739276052,0.01266068369,-0.05407037258,0.0798612989
119.9994381,0.03936404049,0.004768112004,-0.04421664476,0.05939170186
120.0094761,0.02550496995,0.009100898802,-0.03739996076,0.0461745267
120.0195141,0.0270381099,-0.004959023595,-0.03621706903,0.04546787207
120.0295511,0.03765431464,-0.01243234992,-0.05775762677,0.07005964734
120.0395891,0.04461484015,0.02578826755,-0.06907900572,0.0861825257
120.0496271,0.04489258289,0.03270464659,-0.06940177202,0.08889062868
120.0596651,0.03690704048,0.02589176327,-0.05130873263,0.06830153063
120.0697031,0.03021139383,0.01811789006,-0.05160109341,0.06247926935
120.0797401,0.03344899714,0.02418905407,-0.05125669241,0.06581180945
120.0897781,0.04189822376,0.0256850642,-0.04954462767,0.06978433784
120.0998161,0.04886284232,0.0321775201,-0.0492879349,0.0765001352
120.1098541,0.05005216599,0.05106227249,-0.05604088426,0.09084688052
120.1198921,0.06749324083,0.05435922503,-0.0386483413,0.09488918373
120.1299291,0.05359850228,0.03125746071,-0.03977802336,0.07370291337
120.1399671,0.04650699914,0.02946704328,-0.05250565767,0.07607924616
120.1500051,0.05739860773,0.02876069963,-0.03525987983,0.07324641382
120.1600431,0.05404464483,0.0317994976,-0.03858285248,0.07362518719
120.1700811,0.04732619405,0.03380070716,-0.04066446126,0.07096375735
120.1801191,0.04120298982,0.02664020687,-0.05996319652,0.07747884827
120.1901561,0.03159835339,0.03746164888,-0.06296281815,0.07978814162
120.2001941,0.03759291887,0.02464192092,-0.04508144796,0.06366151715
120.2102321,0.02351984024,0.02485622138,-0.06421880007,0.07276722413
120.2202701,0.04144272566,0.02466063201,-0.06015732408,0.0771009074
120.2303081,0.02603297353,0.03769085974,-0.06975728273,0.08345295149
120.2403451,0.000882344842,0.04305217177,-0.06696114421,0.07961195174
120.2503825,0.01122314572,0.03908483595,-0.06948363304,0.08050812792
120.2604205,0.002687965035,0.04627808064,-0.08094943821,0.09328288938
120.2704585,0.007034785151,0.03460762292,-0.06831009686,0.07689892782
120.2804965,0.01047002435,0.02024481475,-0.05693726242,0.0613296485
120.2905345,0.01647628427,0.02441884965,-0.0494534111,0.05756203637
120.3005715,0.02261527598,0.03404833674,-0.0426449132,0.05907053889
120.3106095,0.02770644665,0.03355132341,-0.06463395238,0.0779158924
120.3206475,0.02220070839,0.02462671816,-0.07490634084,0.08191646109
120.3306855,0.02236559987,0.03560340375,-0.08220191181,0.0923308005
120.3407235,0.02849231243,0.02018751204,-0.07054899573,0.07871790336
120.3507605,0.03195971131,0.023162283,-0.05787690997,0.07005463018
120.3607985,0.04426576138,0.008841867149,-0.04345241368,0.06265579382
120.3708365,0.02788069367,0.009120194614,-0.05253606319,0.06017099771
120.3808745,0.02823737383,0.01767759472,-0.05008374095,0.06015170607
120.3909125,0.03745784819,0.02695420235,-0.0404405129,0.06136003992
120.4009505,0.04336879849,0.03295198381,-0.05205600679,0.07534264239
120.4109875,0.07033030987,0.04454174995,-0.05948606372,0.1023177001
120.4210255,0.04808106959,0.04685286194,-0.04627954245,0.08154002682
120.4310635,0.05116839945,0.04836261302,-0.05125084519,0.08708499626
120.4411015,0.05483226478,0.04095974565,-0.06253012419,0.09270541762
120.4511395,0.04216017902,0.04052500516,-0.05421070576,0.07974056281
120.4611765,0.0409041971,0.04544572949,-0.05995384097,0.08563253305
120.4712145,0.04925168216,0.03773325205,-0.05100116909,0.08031591221
120.4812525,0.0443558085,0.03302302748,-0.04138893127,0.06907243823
120.4912905,0.0483389318,0.03319552034,-0.05149175048,0.07803842173
120.5013285,0.03449623346,0.03367820799,-0.06713480651,0.08265164283
120.5113655,0.03690704048,0.0353376478,-0.06074146092,0.07937508465
120.5214035,0.02952200711,0.02072311699,-0.05370842993,0.06469615079
120.5314415,0.01781646609,0.005331198871,-0.04892365336,0.05233901035
120.5414795,0.04003880918,0.0273661387,-0.06138640881,0.07823236526
120.5515175,0.04385645628,0.02828765988,-0.05902939618,0.07879118017
120.5615555,0.04452479303,0.03124752045,-0.05048485994,0.07421311078
120.5715925,0.04317233205,0.03302127331,-0.05625196874,0.0782210888
120.5816305,0.03252045929,0.03798234344,-0.05749917984,0.07619970058
120.5916685,0.02790232837,0.03658661306,-0.04917508364,0.06734470309
120.6017065,0.03493711352,0.01856169373,-0.0446785748,0.05967674104
120.6117445,0.03794492126,0.03279206246,-0.06961928844,0.08580199143
120.6217825,0.02763335645,0.03051924974,-0.06658692241,0.07828694162
120.6318195,0.01260016501,0.02270736963,-0.0663074255,0.07121139986
120.6418575,0.009795255661,-0.008900631666,-0.06500817418,0.06634177408
120.6518955,0.02816019058,0.01850848407,-0.07550918877,0.08268735033
120.6619335,0.02393206894,0.03514644384,-0.07622430325,0.0872820763
120.6719715,0.02085234046,0.03884042233,-0.07358837843,0.08578256204
120.6820085,0.004298288226,0.03529087007,-0.05079651654,0.0620016684
120.6920465,-0.01213238776,0.02490533799,-0.02420571864,0.0367884154
120.7020845,-0.01127050817,0.0286431706,-0.01978697777,0.03659207654
120.7121225,-0.004080771804,0.01450518787,-0.03784551859,0.04073495367
120.7221605,-0.007030692101,0.01600178272,-0.03612175941,0.0401281595
120.7321975,0.02547397971,0.03620859057,-0.0569694221,0.07214915611
120.7422355,0.05063571811,0.04504899591,-0.06054090142,0.0908767777
120.7522735,0.06337972462,0.06862818539,-0.06361887574,0.1130229122
120.7623115,0.06380715609,0.04799716204,-0.07193654001,0.1074706775
120.7723495,0.06666936815,0.0430802384,-0.05991758823,0.09945264687
120.7823875,0.06146885455,0.03781306654,-0.06143084764,0.09477339881
120.7924245,0.07671839297,0.02454514951,-0.06266694903,0.1020554883
120.8024625,0.06995842695,0.02793916583,-0.04361496627,0.0870462163
120.8125005,0.08784915268,0.01927914709,-0.04483703434,0.1004963621
120.8225385,0.09933600783,0.0003169190884,-0.06492865205,0.1186738082
120.8325765,0.09760172367,0.006882465184,-0.05764360607,0.1135616577
120.8426135,0.09950148404,-0.002550847828,-0.04732385516,0.110211612
120.8526515,0.05653205037,-0.01224699318,-0.04399328113,0.07267234925
120.8626895,0.03999846339,-0.007708676755,-0.04711569428,0.06228313912
120.8727275,0.01884908438,0.01521620929,-0.05542868078,0.06049098825
120.8827655,0.01000634015,-0.001348075569,-0.05790731549,0.05878096068
120.8928035,0.01697914481,-0.001115356386,-0.06380013943,0.06603024435
120.9028405,0.02694163084,0.0247240743,-0.05319329023,0.06454965103
120.9128785,0.0294430697,0.02508397043,-0.05610403419,0.06814515814
120.9229165,0.02401334524,0.0309548673,-0.04446398199,0.05926120361
120.9329545,0.009460210204,0.04717328936,-0.04921075165,0.06882232838
120.9429925,0.038417961,0.03261050642,-0.04451368332,0.06723728771
120.9530295,0.02885600924,0.03804490864,-0.03875066757,0.06149551675
120.9630675,0.04383189797,0.04080187082,-0.02285208821,0.06409559952
120.9731055,0.06600980222,0.03689856201,-0.02631130099,0.08006923522
120.9831435,0.06014036715,0.03090633541,-0.03838346243,0.07775188434
120.9931815,0.05492991328,0.0366079554,-0.04202043056,0.07825058694
121.0032195,0.0494832319,0.03032015204,-0.06129285336,0.08440803121
121.0132565,0.0348254317,0.03307419062,-0.06530111969,0.08106139038
121.0232945,0.02359293044,0.03651439995,-0.07450989962,0.08626501557
121.0333325,0.0124832207,0.0382904917,-0.06045787096,0.07264397232
121.0433705,0.01019345105,0.03774640828,-0.05609994113,0.0683805614
121.0534085,0.006211497188,0.04912011981,-0.067690292,0.0838650374
121.0634455,-0.009336833954,0.03843257904,-0.08374382257,0.09261353799
121.0734835,-0.01589273214,0.02245564699,-0.0834163785,0.08783579691
121.0835215,-0.01491566241,0.03770284653,-0.08120613098,0.09076572773
121.0935595,-0.01305566311,0.05476209819,-0.09201997161,0.1078749874
121.1035975,-0.0005385285616,0.0329192394,-0.07690842748,0.0836592646
121.1136355,0.01417657435,0.03735172123,-0.06426440835,0.07567060539
121.1236725,0.01202421427,0.03345338255,-0.06547887504,0.07450633268
121.1337105,0.02130316079,0.02643818557,-0.06574141502,0.07399145873
121.1437485,0.04381611049,0.02859259218,-0.06968126893,0.08713705931
121.1537865,0.03557446003,0.03537185401,-0.06459185243,0.08178519219
121.1638245,0.05534155726,0.03457341671,-0.05421889186,0.08483924409
121.1738615,0.05365405083,0.02465303063,-0.04670171142,0.07528332444
121.1838995,0.07125826299,0.02315175802,-0.032140975,0.08152782481
121.1939375,0.07165411949,0.0210175243,-0.02538042426,0.07886834031
121.2039755,0.0699923408,0.005403411984,-0.02816252947,0.07563896283
121.2140135,0.07672131658,0.01198357612,-0.04058201551,0.08761658802
121.2240515,0.08081495225,0.01129535884,-0.02512197733,0.08538006432
121.2340885,0.07388658643,-0.001333165169,-0.02046934783,0.07668115273
121.2441265,0.06882582128,0.009799641073,-0.04014347434,0.0802778
121.2541644,0.05113156199,0.01415026188,-0.02137098849,0.05719602864
121.2642024,0.04689817786,0.005318627357,-0.01647043705,0.04999002081
121.2742404,0.03315137386,0.01029957801,-0.03625741482,0.05019656388
121.2842774,0.03593523324,0.02262726277,-0.02316432953,0.04837272135
121.2943154,0.03320516825,0.04216690332,-0.05637885332,0.07784090207
121.3043534,0.02808242261,0.04085654229,-0.06327272058,0.0803823157
121.3143914,0.04165147126,0.05854933977,-0.07309019566,0.1024941313
121.3244294,0.04495397866,0.06712281972,-0.06609224796,0.1043768095
121.3344674,0.03663280606,0.06698511779,-0.05330029428,0.09311224332
121.3445044,0.02727316797,0.07126674145,-0.05082867622,0.09168603195
121.3545424,0.02739362061,0.05350699335,-0.0583739233,0.08379095243
121.3645804,0.03687020302,0.0474293974,-0.05269101441,0.0799080885
121.3746184,0.01275160789,0.03952630073,-0.04642864645,0.06229407005
121.3846564,0.01626519978,0.01644207805,-0.0621617496,0.06632482015
121.3946934,0.01777085781,0.02292313188,-0.08561376214,0.09039352649
121.4047314,0.01363044441,0.01808573037,-0.08979802966,0.09260976616
121.4147694,0.02603823602,0.0131802088,-0.05500007987,0.06226328312
121.4248074,0.01388830662,0.00396353513,-0.07991565049,0.08121025714
121.4348454,0.03213220417,0.009035702348,-0.06131507277,0.069811608
121.4448834,0.01657393277,-0.002555525601,-0.05026968241,0.05299308377
121.4549204,0.01574362814,0.01848831117,-0.0630294764,0.06754549854
121.4649584,0.02590842783,0.03836095065,-0.07482740343,0.0879883485
121.4749964,0.03463364303,0.02650513619,-0.07595357716,0.08758400172
121.4850344,0.05902062535,0.03310401142,-0.06420476675,0.09328216262
121.4950724,0.06881178796,0.04508963406,-0.05159583092,0.09710956199
121.5051104,0.05953868866,0.06325137824,-0.04159124494,0.09630900244
121.5151474,0.05858208418,0.06000734299,-0.03229300261,0.08986422991
121.5251854,0.04407455742,0.07222246885,-0.02621540666,0.08857708036
121.5352234,0.01918471456,0.05561111391,-0.0006776922941,0.05883118671
121.5452614,-0.003288474083,0.01557405889,-0.009209949374,0.0183899032
121.5552994,-0.0005794590712,0.02365403384,-0.05550410986,0.06033701435
121.5653364,0.007182719707,0.02095671326,-0.06901234746,0.07248088986
121.5753744,0.05353067458,0.0536303696,-0.08108041584,0.1109764998
121.5854124,0.0559824121,0.05976906896,-0.07623599768,0.1118852064
121.5954504,0.04521417975,0.009773328602,-0.0512023133,0.06900374548
121.6054884,0.02004367054,-0.004022299647,-0.0380139184,0.04316231707
121.6155264,0.003202520013,-0.01709024191,-0.0353376478,0.03938377654
121.6255634,0.002364029288,-0.01327084064,-0.0370269084,0.03940426108
121.6356014,0.02200014889,-0.003176207542,-0.04099249005,0.04663131015
121.6456394,0.04093811095,0.01113953054,-0.05921241403,0.07284317431
121.6556774,0.06037600994,0.03184598297,-0.06994088531,0.09773001916
121.6657154,0.06808790267,0.0332256335,-0.09378232241,0.1205613089
121.6757524,0.06364284933,0.02545000613,-0.06986721039,0.0978751356
121.6857904,0.05637183666,0.02843764096,-0.06322418869,0.08935200852
121.6958284,0.03005410373,0.02814177185,-0.05046322525,0.06512868474
121.7058664,-0.005981701612,0.01260513514,-0.04740805507,0.04941855797
121.7159044,-0.01437070191,0.01218764395,-0.07023500025,0.07271871148
121.7259424,-0.007743467689,0.03123611838,-0.07351938128,0.08025431956
121.7359794,-0.01850877643,0.06374225199,-0.06590455234,0.09353640742
121.7460174,-0.01356320143,0.05246501952,-0.06498595476,0.08461508744
121.7560554,0.0005759507418,0.03801450312,-0.07272474468,0.08206291888
121.7660934,0.0141672188,0.02143150717,-0.08128506839,0.08524835442
121.7761314,0.05769623101,-0.008166513741,-0.07500457406,0.0949801724
121.7861684,0.08177448034,-0.02362772137,-0.07777907789,0.1153035984
121.7962064,0.096664415,-0.05313160211,-0.09198137999,0.1436229457
121.8062444,0.1307414031,-0.05953868866,-0.07251541436,0.1609243774
121.8162824,0.1413424051,-0.04306269675,-0.05471707463,0.1575627798
121.8263204,0.1576070201,-0.05311347574,-0.06124958396,0.1772357911
121.8363584,0.1662380952,-0.05608093768,-0.04564511955,0.1812833495
121.8463954,0.1346134293,-0.01331878781,-0.0292559588,0.1383982535
121.8564334,0.1071397018,0.003638137579,-0.01769133568,0.1086514386
121.8664714,0.06372178674,0.03719618529,-0.008254514337,0.07424391768
121.8765094,0.02652355492,0.06335545868,-0.02029919386,0.07162032101
121.8865474,-0.004315829873,0.1188984525,-0.04497912169,0.1271950855
121.8965854,-0.0203600049,0.1410140839,-0.02467875838,0.1445978657
121.9066224,-0.03899157286,0.18468723,-0.04117667735,0.1931973976
121.9166604,-0.01790125072,0.2190925393,-0.08456184804,0.2355264352
121.9266984,-0.02413379788,0.2430164221,-0.0772317785,0.2561331084
121.9367364,-0.05685189307,0.2282048401,-0.06454975247,0.2438775458
121.9467744,-0.09174515247,0.2284007218,-0.04558723211,0.2503243066
121.9568114,-0.1279592979,0.1793604165,-0.03730465114,0.2234622517
121.9668494,-0.1495051181,0.1283630481,-0.04765246868,0.2027303881
121.9768874,-0.1430842906,0.1091891509,-0.07303757071,0.1942417865
121.9869254,-0.1060538739,0.09375220925,-0.06608289242,0.1562173152
121.9969634,-0.04977793157,0.05890309632,-0.0848290658,0.1146446145
122.0070014,-0.02668259919,0.02536346734,-0.08272055984,0.09054257338
122.0170384,0.01318079352,-0.02482640058,-0.08863501847,0.09298521378
122.0270764,0.02714862227,-0.06592911065,-0.08915249705,0.1141571857
122.0371144,0.05403996706,-0.1009679657,-0.0692438972,0.1338266246
122.0471524,0.1028127623,-0.1525129259,-0.05604497731,0.1922802541
122.0571904,0.1625888479,-0.1633522019,-0.02364847898,0.2316858344
122.0672284,0.2002700597,-0.1760070384,-0.01582724333,0.2670900148
122.0772654,0.2439604551,-0.1919787079,-0.02981144428,0.3118673598
122.0873034,0.2489212328,-0.1859560758,-0.03863664687,0.3131041883
122.0973414,0.2502169758,-0.1782266414,-0.06784641266,0.3146051595
122.1073794,0.2437452775,-0.1486271587,-0.05983514249,0.2916882529
122.1174174,0.2275654471,-0.1493820342,-0.05309973478,0.2773456448
122.1274544,0.1903730625,-0.1284390619,-0.04264666736,0.2335748997
122.1374924,0.1801708406,-0.1056319973,-0.04966040254,0.2146760495
122.1475304,0.1712672853,-0.07378659904,-0.04866403699,0.1927307285
122.1575684,0.1412967968,-0.05269159913,-0.03843257904,0.1556221467
122.1676064,0.1343491352,-0.02011062115,-0.0396219027,0.1415062627
122.1776444,0.1287328845,0.005127131045,-0.03366066635,0.1331596166
122.1876814,0.1005124676,0.06830220312,-0.02964187503,0.1250863216
122.1977194,0.03930030584,0.1079591891,-0.03026051044,0.1188082449
122.2077574,-0.01974253893,0.1477635249,-0.03278066039,0.1526381304
122.2177954,-0.07871463239,0.183312842,-0.0473139149,0.2050321875
122.2278334,-0.1037401307,0.2183414644,-0.0747046119,0.2530134163
122.2378704,-0.1209315294,0.2495772904,-0.0950184238,0.29315825
122.2479088,-0.1178927314,0.279058367,-0.09857879341,0.3185750254
122.2579468,-0.1315418869,0.3014163655,-0.09805897593,0.3431772955
122.2679848,-0.160524196,0.2978092182,-0.06742365897,0.3449699954
122.2780228,-0.1942825109,0.2729106045,-0.04296884894,0.3377457832
122.2880608,-0.2134075838,0.2431169942,-0.03035582006,0.3249155975
122.2980978,-0.2078790414,0.2164551526,-0.02701881409,0.301324651
122.3081358,-0.1778758085,0.1843641713,-0.05074856937,0.2611615749
122.3181738,-0.1069666243,0.1857791975,-0.04743378282,0.2195580394
122.3282118,-0.04956275403,0.1537276849,-0.07233590484,0.1769778258
122.3382498,-0.003063941002,0.1478936255,-0.08084945083,0.1685780113
122.3482868,0.01616638184,0.1091669315,-0.06111042023,0.1261477479
122.3583248,0.02664810061,0.05105817944,-0.05867330074,0.08221687889
122.3683628,0.00418777585,-0.03891292781,-0.03835364163,0.05479740179
122.3784008,0.00121037364,-0.1313767031,-0.016363433,0.1323973756
122.3884388,0.03593874156,-0.215607014,-0.04179940581,0.2225425082
122.3984768,0.07487885892,-0.270522894,-0.06555254996,0.2882474917
122.4085138,0.1220436698,-0.2989605349,-0.07043848336,0.3305051266
122.4185518,0.1773027813,-0.2666406351,-0.09690707445,0.3345511705
122.4285898,0.2022323853,-0.2526280752,-0.1160344863,0.3437773757
122.4386278,0.2000016725,-0.2399580359,-0.1104544884,0.3313317401
122.4486658,0.1713497311,-0.223314229,-0.09888343334,0.2983419323
122.4587038,0.1488590008,-0.2011176136,-0.06533444881,0.2586037255
122.4687408,0.1354881728,-0.1811666214,-0.02891097307,0.2280662931
122.4787788,0.1505839294,-0.1620599672,-0.03168138385,0.2234785512
122.4888168,0.1589121187,-0.09079410285,-0.03599779844,0.186527403
122.4988548,0.1822653133,-0.02282402158,-0.05100993991,0.19063996
122.5088928,0.183313719,0.04556969047,-0.04898797274,0.1951418401
122.5189308,0.1493063128,0.07769078493,-0.03456172228,0.1718218431
122.5289678,0.1080378342,0.1028095463,-0.02141133428,0.150666591
122.5390058,0.05803069174,0.1132810324,-0.02011500657,0.1288594854
122.5490438,0.0453293699,0.1379247075,-0.03691347241,0.1498018063
122.5590818,0.04954462767,0.1730261278,-0.051969468,0.1873326897
122.5691198,0.03224914849,0.2128170151,-0.04116966069,0.219148421
122.5791568,0.04184442937,0.2455386186,-0.03275551736,0.2512231944
122.5891948,-0.002013781071,0.26598984,-0.04198827088,0.2692910418
122.5992328,-0.038613258,0.2761698425,-0.03045639217,0.2805144513
122.6092708,-0.06160100162,0.2822439301,-0.02358883739,0.2898495346
122.6193088,-0.08182067335,0.2681135488,-0.01194352269,0.2805746698
122.6293468,-0.08831342161,0.2329013237,-0.01524836898,0.2495491931
122.6393838,-0.07763523638,0.2345669031,-0.04107025802,0.2504708128
122.6494218,-0.05816283882,0.2058389479,-0.05757343948,0.2215113749
122.6594598,-0.01755743444,0.1619748902,-0.04040835321,0.1678599523
122.6694978,-0.01271769404,0.136214397,-0.0412053287,0.1428775028
122.6795358,0.001850059032,0.07825416416,-0.03816360712,0.08708385519
122.6895738,0.01848831117,0.02167562842,-0.05015624642,0.05768274935
122.6996108,0.01380410671,-0.01967237234,-0.07511450171,0.07886535338
122.7096488,0.02394025505,-0.05545967102,-0.08741704345,0.1062574722
122.7196868,0.03728535533,-0.1044242549,-0.07476074517,0.1337302948
122.7297248,0.05132042706,-0.138927505,-0.06844516754,0.1631544631
122.7397628,0.0585230273,-0.1772890404,-0.07905201674,0.202745086
122.7497998,0.05987899661,-0.202630873,-0.0436319232,0.2157510363
122.7598378,0.06801656663,-0.2096197575,-0.04069486678,0.2241043691
122.7698758,0.07825913429,-0.1914191294,-0.04048846006,0.2107251541
122.7799138,0.09776719987,-0.1600251362,-0.06690501094,0.199104872
122.7899518,0.09629545569,-0.1422525242,-0.08854497135,0.1932583954
122.7999898,0.0763856864,-0.1096475726,-0.07724405766,0.154350276
122.8100268,0.07138456285,-0.06920822918,-0.08834558129,0.1330055508
122.8200648,0.04516038537,-0.05223025382,-0.09625686407,0.1184603043
122.8301028,0.03741107047,-0.03878984392,-0.08593302011,0.1014333482
122.8401408,0.03502306759,0.007217510641,-0.0752793932,0.08334083491
122.8501788,0.01504371643,0.03923715591,-0.08214402437,0.09226867588
122.8602168,0.006737161875,0.07616787761,-0.100977906,0.1266628297
122.8702538,-0.02122013032,0.1017403829,-0.09709652424,0.1422291618
122.8802918,-0.03796947956,0.1377633244,-0.06677052498,0.1577298891
122.8903298,-0.04113808572,0.1668272021,-0.05644551158,0.180858379
122.9003678,-0.02811750591,0.1884613153,-0.06420593619,0.2010737769
122.9104058,-0.0005174785852,0.20580825,-0.06474621892,0.215753045
122.9204428,0.005454867482,0.219224394,-0.03099901378,0.2214724121
122.9304808,0.03087271392,0.226989204,-0.03577560425,0.2318558109
122.9405188,0.03853607476,0.2063672438,-0.03735669136,0.2132322461
122.9505568,0.04286242962,0.1929800436,-0.04024872422,0.2017385558
122.9605948,0.04438679874,0.1521325645,-0.0165259856,0.1593349092
122.9706328,0.05570759296,0.1092043537,0.01544191182,0.1235612375
122.9806698,0.04617078424,0.06573849142,0.02841629863,0.08521019069
122.9907078,0.05520882547,0.0314252758,-0.00791946888,0.0640178128
123.0007458,0.06268273652,0.01734167218,-0.02761172175,0.07065597094
123.0107838,0.06854807854,-0.0004759633541,-0.05419959605,0.08738799588
123.0208218,0.07010460734,-0.03409248322,-0.04726187468,0.0911627017
123.0308598,0.06912929177,-0.0735863319,-0.05259278119,0.1138411519
123.0408968,0.05937321246,-0.121555135,-0.04729461908,0.1433094909
123.0509348,0.05061291397,-0.1451603445,-0.02686971009,0.1560614431
123.0609728,0.05516380191,-0.14512263,-0.04300451696,0.1610993832
123.0710108,0.04795769334,-0.1375323594,-0.06775695026,0.1606427544
123.0810488,0.03919681013,-0.133197526,-0.08033781946,0.1604123939
123.0910868,0.04423360169,-0.1196445572,-0.08245626569,0.1518896552
123.1011238,0.01857075691,-0.1117759591,-0.07803635538,0.1375805612
123.1111618,0.03435590029,-0.09304440379,-0.08593594372,0.1312348101
123.1211998,0.03400506735,-0.05150783032,-0.0962387377,0.1143297679
123.1312378,0.03198426962,-0.003856823444,-0.09390745282,0.09927979797
123.1412758,0.008407126665,0.03444711685,-0.09488393784,0.1012928689
123.1513128,0.005316288471,0.0794034344,-0.07709963143,0.1108039777
123.1613508,-0.009445592165,0.1369800898,-0.07788491249,0.1578569727
123.1713888,0.001133190393,0.1754693869,-0.08477234781,0.1948772455
