Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
59479.143209999995,0.008624058366,0.07114248812,-0.01240428329,0.07272890926
59489.17921,0.006706756353,0.07965544939,-0.0119598949,0.08082703931
59499.21621,-0.00733299315,0.06246989787,-0.01012620807,0.06370872011
59509.253209999995,0.02041730762,0.04471599698,-0.008982492685,0.04997071153
59519.29021,0.03269324452,0.02806195736,-0.03842146933,0.05772807803
59529.32621,0.0456708473,0.03379924536,-0.03996805787,0.06946697726
59539.363209999996,0.05682061046,0.05004690349,-0.07116646171,0.1039131348
59549.40021,0.06402964264,0.07591030777,-0.05957201779,0.1158058516
59559.43721,0.06389749557,0.07847197294,-0.056858325,0.1160758786
59569.47321,0.04549952388,0.07144361973,-0.05011297703,0.09841599433
59579.51021,0.02343856394,0.05041761696,-0.03537682414,0.06590009155
59589.54721,0.01423972428,0.01905256748,-0.02099384308,0.03172556575
59599.58421,-0.01518288016,0.006844165921,-0.02575640023,0.0306717233
59609.62021,-0.02297166377,-0.008900046945,-0.03928802669,0.04637302247
59619.65721,-0.03910559356,-0.02106284022,-0.05960885525,0.07433778521
59629.694209999994,-0.04674615026,-0.02179549634,-0.07793169022,0.09345370279
59639.73121,-0.0433337152,-0.01730132639,-0.08699487448,0.09871805789
59649.76721,-0.04209732145,-0.005774710178,-0.07971509099,0.09033287044
59659.804209999995,-0.02455128908,0.01411985636,-0.06122444093,0.06745790025
59669.84121,-0.01272295654,0.01238440275,-0.05119061887,0.05418234505
59679.878209999995,-0.01317816228,0.005297577381,-0.05002643824,0.05200358459
59689.914209999995,0.01077349484,0.02439224482,-0.04991884947,0.05659453446
59699.95121,0.0141970396,0.03225441098,-0.03844895124,0.05215577449
59709.988209999996,0.02571576208,0.06938423038,-0.05879024506,0.09450801425
59720.02521,0.03084493965,0.09646327078,-0.04855001628,0.1123106273
59730.06121,0.03110134006,0.1237218207,-0.04569891393,0.1355093097
59740.09821,0.01529719323,0.1240609592,-0.02887939811,0.1282932007
59750.13521,0.004237184823,0.124666146,-0.01112725139,0.1252334517
59760.17221,-0.01317962408,0.1092616564,-0.001465896964,0.1100634404
59770.20921,-0.01816320598,0.0814751029,0.009860159755,0.0840554412
59780.245209999994,-0.01751942754,0.08014953911,0.01900929809,0.08421539274
59790.28154,-0.01644587874,0.06977833271,0.002687380314,0.07174053705
59800.31854,0.002785613537,0.07215522587,-0.03254443288,0.07920401742
59810.355540000004,0.02729684919,0.08890399039,-0.03859045386,0.1006889299
59820.391540000004,0.04931307793,0.06085723579,-0.05863120079,0.0978417115
59830.42854,0.05698053181,0.05139117837,-0.04515453815,0.08903239037
59840.46554,0.0447367546,0.04201107502,-0.04329746246,0.07510644374
59850.50254,0.03576537162,0.01052206457,-0.034413203,0.05073602459
59860.53854,0.04769398391,0.007874445319,-0.04299691558,0.06469511372
59870.57554,0.04718586087,0.001899760365,-0.02832449734,0.05506715632
59880.61254,0.03313441694,0.006896206141,-0.02807365179,0.04397245922
59890.64954,0.02126632333,0.00620506525,-0.02716148615,0.03505004526
59900.68554,0.03725787342,0.01776150227,-0.02243459702,0.04697798673
59910.72254,0.04822169513,0.02244921505,-0.02593824863,0.0591784748
59920.75954,0.02696969748,0.01975014031,-0.0398955524,0.05204889744
59930.79654,0.01149708778,0.01738143325,-0.04418740869,0.04885513622
59940.83254,0.01373744845,0.02969449997,-0.04761036873,0.05776874613
59950.86954,-0.006124666035,0.04817520976,-0.06969764113,0.08494776954
59960.90654,-0.01443736017,0.05973983288,-0.0494235903,0.07886682623
59970.94354,-0.01819711983,0.0601660949,-0.03909974635,0.07402624069
59980.97954,-0.03231434494,0.0528833878,-0.03668426156,0.07201808551
59991.01654,-0.0278692916,0.0328379631,-0.02954013348,0.05222689653
60001.05354,-0.0121037364,0.03458978891,-0.04531358242,0.05827756587
60011.09054,-0.003268008828,0.01520860791,-0.06215473294,0.06407177587
60021.12654,-0.006919302642,-0.008518223763,-0.07280368209,0.07362617069
60031.16354,-0.01646342039,-0.01080799341,-0.09755845428,0.09952642329
60041.20054,-0.03158198118,-0.004432774186,-0.086876176,0.09254480525
60051.23754,-0.03964236796,0.01894497871,-0.07176053882,0.08414276254
60061.27354,-0.04987674952,0.02972607493,-0.0537616396,0.07913054761
60071.31054,-0.05999711037,0.04686426401,-0.06915969729,0.1028541502
60081.34754,-0.04998609245,0.04648887277,-0.05802776814,0.08959378664
60091.38454,-0.03389543205,0.05786287665,-0.03137265086,0.0740355052
60101.42054,-0.01721566468,0.08321406484,-0.03013654947,0.09016191719
60111.45754,-0.0177217412,0.07433974564,-0.02830110848,0.08149485035
60121.49454,0.01366932839,0.07014846146,-0.01165817857,0.07241250107
60131.531539999996,0.01953613222,0.07620442271,0.0002204400301,0.07866907332
60141.56754,0.03224476308,0.06585894406,-0.02273865223,0.07677350821
60151.60454,0.03089931875,0.05185310841,-0.02026294112,0.06367181114
60161.64154,0.04193272233,0.05428028762,-0.01988988876,0.0714164582
60171.67854,0.05888584703,0.06433106661,-0.02029100776,0.08954191257
60181.71554,0.08152012646,0.08959279239,-0.007150560021,0.1213405537
60191.75154,0.0956908536,0.06587882459,-0.003762683272,0.1162364692
60201.78854,0.1114116776,0.05732376337,0.0001245456934,0.1252940193
60211.82554,0.1056811139,0.04592461646,-0.01023379683,0.1156818863
60221.862539999995,0.1028086692,0.02231706798,-0.02213171124,0.1075057516
60231.89854,0.0970520854,0.002662822008,-0.007903681397,0.09740978432
60241.93554,0.07826439679,0.02340932786,-0.01295859933,0.08271177505
60251.972539999995,0.04660201639,0.0009525114298,-0.03708070278,0.05956201582
60262.00954,0.03467223465,0.0101244539,-0.05349734545,0.06454947244
60272.04554,0.01161257029,0.003513591886,-0.07350125492,0.07449584949
60282.082539999996,-0.01850643754,-0.0198150444,-0.09507572651,0.09886616199
60292.11954,-0.01676922977,0.00020172894,-0.113151809,0.1143878474
60302.156539999996,-0.01793399513,0.01070157409,-0.1043429786,0.1064124478
60312.19254,-0.04032912344,0.03267190218,-0.0953546387,0.1085651809
60322.22954,-0.04490486205,0.05248343825,-0.07228503406,0.09998041846
60332.26654,-0.05337484628,0.06019708514,-0.0639077282,0.1027460997
60342.30354,-0.05279626429,0.07107992291,-0.04106791914,0.09760315029
60352.33954,-0.06362706184,0.06983446598,-0.03175915182,0.09966894883
60362.37654,-0.05775616497,0.06752247691,-0.02196798921,0.09152951453
60372.413539999994,-0.06551775903,0.06033507943,-0.01708907247,0.09069142713
60382.45054,-0.04918940932,0.06839897454,-0.02401509941,0.08760560887
60392.48654,-0.01830850929,0.05640925884,-0.0396949929,0.07136454622
60402.523539999995,-0.007212540507,0.05977199256,-0.05217002749,0.07966444379
60412.56054,0.02486557692,0.06333177745,-0.04840559006,0.08350037185
60422.597539999995,0.05670717448,0.07236280203,-0.05018314362,0.1047398046
60432.633539999995,0.05634786308,0.06165128767,-0.03214389861,0.08949409569
60442.67054,0.04997176677,0.03231639147,-0.03704269588,0.07009770288
60452.707539999996,0.057064147,0.02536112845,-0.01347549319,0.06388342997
60462.74454,0.04957415611,0.003143463135,-0.001194001436,0.04968806651
60472.78054,0.05689603955,0.001047236323,0.01364623189,0.05851901968
60482.81754,0.05447441518,-0.006982744932,0.004088373184,0.05507209304
60492.85454,0.05632798254,0.01573953509,0.004911661148,0.05869155815
60502.89154,0.04682976544,0.03603755951,-0.002153529525,0.05913011344
60512.92754,0.03276808888,0.05053573072,-0.02053132832,0.06363287806
60522.96453999999,0.01729226321,0.05654783785,-0.03481666088,0.06862128101
60533.00154,-0.008738956153,0.04720691085,-0.04805183351,0.06792525664
60543.038539999994,-0.04117375374,0.04036625326,-0.05819032073,0.08191963028
60553.074539999994,-0.03736429274,0.03713449717,-0.05941472769,0.07940510763
60563.11154,-0.03508914113,0.03000849545,-0.05388326168,0.07095888608
60573.148539999995,-0.02762283146,0.04030836582,-0.06720731199,0.08309397065
60583.185540000006,-0.02397972375,0.04043466568,-0.070409832,0.08466128857
60593.22254,-0.02231911451,0.0249611789,-0.05317691803,0.06284097338
60603.258539999995,0.005653672814,0.02761581481,-0.05711677194,0.06369397837
60613.29554000001,0.01027823567,0.03418048382,-0.04943119168,0.06097040523
60623.33254,0.005845753849,0.03182288647,-0.06473335505,0.07236902788
60633.36954,-0.0199112311,0.00273064971,-0.07643655717,0.07903455475
60643.40554000001,-0.01835148633,-0.001719081402,-0.0690053308,0.07142456139
60653.442540000004,-0.03425971359,-0.008456243277,-0.0693631804,0.07782343362
60663.47954,-0.04903036505,-0.01177921593,-0.07899763763,0.09371954639
60673.516540000004,-0.06439947903,0.0005449604988,-0.07743467689,0.1007160318
60683.552540000004,-0.04544397533,-0.002676855326,-0.06994439363,0.08345381147
60693.58954,-0.02786870688,0.003010731339,-0.06353818417,0.06944659944
60703.626540000005,-0.009666616917,0.01284574807,-0.04080304027,0.04385595536
60713.66354,-0.01870144218,0.001944783926,-0.01989105821,0.02737115856
60723.69954,0.007929116786,0.02326197803,0.003522362709,0.02482735495
60733.736540000005,0.03623636484,0.04332669854,0.001640143991,0.05650634492
60743.77354,0.05102806628,0.06318852067,0.006507951021,0.08148009646
60753.810540000006,0.04494228423,0.09372911274,-0.0188332969,0.1056392378
60763.846540000006,0.06572124213,0.1291568077,-0.01104948342,0.1453370349
60773.88354,0.06231290013,0.176929729,-0.003914126158,0.1876228848
60783.92054,0.03797240317,0.1947877103,-0.01401051342,0.1989483601
60793.95796,0.04981213778,0.1522293359,-0.007780305147,0.1603606963
60803.99396,0.05611894459,0.1252765954,-0.007353458405,0.1374686678
60814.03096,0.05783919543,0.09099027693,-0.01298081875,0.108596062
60824.06796,0.0465549463,0.05844642878,-0.01948467672,0.07722046807
60834.10496,0.04366788357,0.04049196839,0.001851813197,0.05958114444
60844.14096,0.04424120307,0.0191724354,-0.02234922767,0.05314465453
60854.17796,0.03400448263,0.006595074534,-0.04644501865,0.05793910255
60864.21496,0.03247163504,-0.02680539072,-0.04876577854,0.06442854345
60874.25196,0.02027843624,-0.02345610559,-0.05045153081,0.05921790968
60884.28796,0.01238761872,-0.03041896999,-0.05562046945,0.06459414412
60894.32496,0.004293025732,-0.04647717834,-0.07288203478,0.08654680335
60904.36196,-0.007188274562,-0.04028088391,-0.09345604777,0.1020208497
60914.39896,-0.006620217562,-0.03188837528,-0.07177047908,0.07881432247
60924.43496,-0.004452362359,-0.02816837668,-0.05105905652,0.05848340131
60934.47196,-0.009903429151,-0.04263438821,-0.02482786238,0.05032088749
60944.50896,-0.01938965946,-0.02790525198,-0.01242825687,0.03618181243
60954.545959999996,-0.0163388747,-0.01000984848,-0.01775448561,0.02612235924
60964.581959999996,-0.007615413666,0.01984018743,-0.03882141888,0.04425754316
60974.61896,-0.01697943717,0.07511099339,-0.05162272811,0.09270851456
60984.65596,-0.01272909611,0.1115888482,-0.06124139786,0.1279242344
60994.69296,-0.01108485907,0.1325850302,-0.05849086761,0.1453370081
61004.72896,-0.01143247604,0.1055071592,-0.03266020775,0.1110367116
61014.76596,-0.02247815877,0.09178959131,-0.03197257519,0.09976393266
61024.80296,-0.03140100986,0.05916622102,-0.03236024559,0.07438985566
61034.83996,-0.02325262249,0.04641812146,-0.03924826562,0.06508266134
61044.87596,-0.00205851227,0.02111780405,-0.04473880112,0.04951524459
61054.91296,0.02194518507,0.01731711388,-0.05544680715,0.06209526555
61064.94996,0.01474112302,0.02355258465,-0.05028897822,0.05745438436
61074.986959999995,0.03258331686,0.01995245397,-0.06502103806,0.07541557099
61085.02296,0.01494489849,-0.0135678792,-0.05717348993,0.06063204835
61095.05996,0.005621805489,-0.01451103508,-0.05560526669,0.05774184375
61105.096959999995,0.00939150542,-0.03676027536,-0.05372947991,0.06577518704
61115.13396,0.02487756371,-0.04353778303,-0.0292559588,0.05805465401
61125.170959999996,0.01581964195,-0.03316365302,-0.01944257677,0.04157045518
61135.206959999996,0.0159377557,-0.01913559794,-0.01432801723,0.02873108497
61145.24396,0.01447332054,0.01506008863,-0.03352968872,0.03950345938
61155.28096,0.0194922781,0.0404650712,-0.02465653896,0.05123783569
61165.31796,0.01232008338,0.0799051255,-0.0329490602,0.08730552161
61175.35396,-1.3448596e-05,0.1092072773,-0.03574285984,0.1149077092
61185.39096,-0.005918551683,0.1345520335,-0.03372206211,0.138839679
61195.42796,-0.006232254803,0.1456383544,-0.02322631001,0.1476104087
61205.46496,0.00272684902,0.1383305043,-0.01964898348,0.1397456499
61215.50096,0.008050738871,0.1089891762,-0.01847193897,0.110836219
61225.537959999994,0.006683952212,0.08523427784,-0.01963845849,0.08772243948
61235.57496,0.01484812707,0.06072391927,-0.02472202778,0.06722380461
61245.611959999995,0.03206963897,0.03750228703,-0.05871598542,0.07669713306
61255.647959999995,0.02613822341,0.03924124897,-0.05377976596,0.07152164407
61265.68496,0.03358786851,0.01016713858,-0.04554396272,0.05749580992
61275.721959999995,0.02208142519,-0.008622888923,-0.06140336573,0.06582033785
61285.75896,0.01156345367,-0.01512733161,-0.04542935729,0.04925825947
61295.79496,0.003509791195,-0.02523716748,-0.05118067861,0.05717250317
61305.831959999996,-0.008237849772,-0.04362724543,-0.04570417643,0.06371868215
61315.86896,-0.0004870730639,-0.04175087392,-0.03218424439,0.05271810221
61325.905960000004,0.0006969881058,-0.02885016203,-0.04113165379,0.05024570215
61335.94196,0.02612623662,-0.01564305604,-0.04795593917,0.05680719623
61345.97895999999,0.02213551193,0.01500161648,-0.03439273775,0.043564777
61356.01596,0.02032316744,0.03559141695,-0.02663348258,0.04887865066
61366.05296,0.02693870723,0.05240274668,-0.02660190761,0.06464830466
61376.088959999994,0.02222994447,0.05981935501,-0.03271634102,0.07171390824
61386.12596,0.01947239757,0.08874611557,-0.04098488867,0.09967350899
61396.16296,0.02749302328,0.1096674532,-0.04795301557,0.1228100497
61406.199960000005,0.00245056808,0.1242065549,-0.03650182843,0.1294822654
61416.23596,0.007028060853,0.1436163872,-0.0177001065,0.1448735797
61426.27296,0.01367108256,0.1429708546,-0.005240859389,0.1437185805
61436.309960000006,0.01196603447,0.1258665794,-0.008523486257,0.126721078
61446.34696,0.008485186994,0.09732164204,-0.008097808957,0.09802588902
61456.38296,-0.0009384781122,0.08136985302,-0.007772703767,0.0817456338
61466.41996000001,0.01221190989,0.04789922118,-0.01615293324,0.05200368627
61476.45696,0.0195913884,0.01814624906,-0.03462428749,0.04372585206
61486.49396,0.03023741394,0.004838570952,-0.04840032756,0.05727394415
61496.52996,0.03763004869,-0.01790709794,-0.04668183088,0.06257697704
61506.566960000004,0.02712991118,-0.04283260882,-0.06046137929,0.07890654501
61516.60396,0.02309357822,-0.05833182335,-0.06820133865,0.09266788853
61526.640960000004,0.0368927148,-0.08183938444,-0.04771912694,0.1016654923
61536.676960000004,0.03663660675,-0.07964375496,-0.0453346324,0.09869446566
61546.71396,0.01342871547,-0.05835345805,-0.03814431131,0.07099609109
61556.750960000005,0.02823649675,-0.02421215057,-0.04800914884,0.06073225137
61566.78796,0.02186390877,0.0231771934,-0.0381168294,0.04968003104
61576.824960000005,-0.00155418992,0.05736937165,-0.04146143675,0.07080050175
61586.860960000005,0.008768192232,0.07574366212,-0.0424876231,0.08728792392
61596.89796,-0.0159213835,0.1197702724,-0.02760821342,0.1239379766
61606.93496,-0.03029997915,0.1422142249,-0.03734441221,0.1501252132
61616.97196,-0.04756651461,0.1575467938,-0.01812344491,0.1655657719
61627.00796,-0.06453338027,0.1868378359,-0.02866655946,0.1997365909
61637.04496,-0.07092175573,0.1990848291,-0.03140130222,0.2136602593
61647.08196,-0.06092389405,0.190605197,-0.04177250862,0.2044186989
61657.11896,-0.03594809711,0.1573626065,-0.01134593725,0.1618146653
61667.15496,-0.02792016238,0.1240995508,0.00711255312,0.1274002449
61677.191960000004,-0.009163756371,0.0692655319,-0.02072194755,0.07287720803
61687.22896,0.01120209575,0.02653057158,-0.02208259463,0.03629048309
61697.265960000004,0.03032658398,-0.02883203566,-0.025565781,0.04903669171
61707.301960000004,0.04113340795,-0.06545022368,-0.04088022351,0.0874464505
61717.33896,0.03896379858,-0.100190286,-0.08379995584,0.1363037183
61727.375960000005,0.05027640671,-0.1312471873,-0.09676147878,0.1706350638
61737.41296,0.06318238109,-0.1313495135,-0.08434725523,0.1684018036
61747.44896,0.06538327307,-0.113187477,-0.08171483874,0.1541547671
61757.48596,0.0779325673,-0.08419932067,-0.06893633366,0.133847782
61767.52296,0.09469419569,-0.06325634837,-0.05996378124,0.1287012485
61777.55996,0.1023908857,-0.03457750976,-0.04131291747,0.1156989836
61787.59596,0.1023347524,0.003688423634,-0.04010312855,0.1099739375
61797.63254,0.1035857642,0.04323665142,-0.03979381084,0.1190922581
61807.66954,0.07837169319,0.07872691154,-0.03096802354,0.1153215824
61817.70654000001,0.05308511674,0.1174267083,-0.04982178569,0.1381639308
61827.74254,-0.0016214329,0.1260244542,-0.03951548338,0.1320843122
61837.77954,-0.03238304973,0.1324166304,-0.003453950286,0.136362589
61847.81654,-0.06705323786,0.1203076315,-0.001081150174,0.1377360947
61857.853540000004,-0.08866396219,0.1181511784,-0.01030162454,0.1480780963
61867.889540000004,-0.07360328883,0.100047614,-0.03562474608,0.1292133574
61877.92654,-0.05594849825,0.08226740062,-0.04099307477,0.1076038654
61887.963540000004,-0.02608589083,0.06932049572,-0.05499657154,0.09225197943
61898.00054,-0.01073490322,0.06225705922,-0.0532166791,0.08260263012
61908.03654,-0.009067277312,0.04334424019,-0.05019483805,0.06693624162
61918.073540000005,0.002432734072,0.003568555713,-0.044109056,0.04431999104
61928.11054,0.01409383625,-0.03475351095,-0.0242753005,0.0446736271
61938.147540000005,0.009367531836,-0.08652183473,-0.02479687214,0.09049123386
61948.18454,0.04096646994,-0.1000803584,-0.05286175311,0.1203689941
61958.22054,0.03629395992,-0.06959473014,-0.03745901763,0.08697043171
61968.257540000006,0.03524204582,-0.04331909716,-0.0411076802,0.06934253632
61978.29454,0.02115230262,-0.02777778268,-0.05883234501,0.06841249839
61988.33154,0.02439575315,0.003446933627,-0.05524975598,0.06049437708
61998.36754,0.02463344246,0.04602928162,-0.05093275666,0.07293590991
62008.40454,0.02226502776,0.08884434879,-0.06048242927,0.1097596193
62018.44154,0.01899994254,0.1152720094,-0.06410653353,0.1332602026
62028.478540000004,0.002485943735,0.1036372197,-0.05415340304,0.1169591565
62038.514540000004,0.008563832045,0.1041646385,-0.02219135284,0.106845998
62048.55154,0.005832305253,0.0961329031,-0.01861811936,0.09809273781
62058.588540000004,-0.01022824198,0.07035135984,0.01141259551,0.07200123681
62068.62554,0.003674390316,0.05681505561,0.02322397113,0.06148824703
62078.66154,0.01410553068,0.06751721442,0.01917828262,0.07159152717
62088.698540000005,0.006364694238,0.07360358119,0.0295272696,0.07956039308
62098.73554,0.01414295286,0.09842793524,0.01407249391,0.1004296601
62108.77254,0.01198182195,0.1076747221,-0.0377835381,0.1147388582
62118.808540000005,0.002271935642,0.1099732625,-0.07009642124,0.1304330803
62128.84554,0.003338467777,0.1009995407,-0.08654522359,0.1330493454
62138.88254,-0.002319005728,0.06771835864,-0.06674538195,0.09511098725
62148.91954,0.01204672605,0.01197860599,-0.03511603832,0.03900957264
62158.95554,0.01598394871,-0.02883495927,-0.01754983306,0.03734887057
62168.99254,0.009753448069,-0.07059401929,-0.02817890167,0.07663351622
62179.02954,-0.001708848774,-0.07408246815,-0.0449387759,0.08666386693
62189.06654,0.006307391524,-0.05078131378,-0.05942642212,0.07842209295
62199.10254,0.01758550107,-0.0002888524532,-0.07369245887,0.07576220547
62209.139540000004,-0.003305431008,0.05866511464,-0.07332408428,0.09396245466
62219.17654,0.01544337362,0.07705460787,-0.05339677334,0.09501118769
62229.213540000004,-0.002235098183,0.08732582688,-0.03086511254,0.0926469151
62239.249540000004,-0.02635310858,0.08791698039,0.006233131886,0.09199311771
62249.28654,-0.03517889589,0.08933376074,0.01374446511,0.0969896172
62259.32354,-0.01255514145,0.06850422442,-0.005806285143,0.06988686062
62269.36054,-0.0004899966717,0.05986145496,-0.01856432498,0.06267589687
62279.39654,-0.001529923975,0.05103800654,-0.01772291064,0.05404923997
62289.43354,0.01183739573,0.04714902341,-0.02639082313,0.05531392132
62299.47054,0.02674954981,0.063685534,-0.01720601678,0.07118590218
62309.50754,0.03087856114,0.08845083117,-0.03090604305,0.09865200743
62319.54354,0.03199771821,0.07627283514,-0.04414998651,0.09375830981
62329.58054,0.01593161613,0.07356148124,-0.05394641161,0.0926030412
62339.61754,0.008594822288,0.07821995795,-0.05228872597,0.09447932925
62349.65454,0.01439935327,0.06641092122,-0.06603202164,0.09475220163
62359.69054,0.02935331494,0.0543527931,-0.0547866565,0.08256767494
62369.72754,0.01706217527,0.04703675687,-0.0416608268,0.06510913002
62379.76454,0.01607984304,0.03247835934,-0.04381786466,0.05686308505
62389.80154,-0.008318541348,0.02049332142,-0.03148667157,0.03847836846
62399.83754,0.004900259078,0.00790835917,-0.0370187223,0.03816988976
62409.87454,0.01082114965,-0.002161715627,-0.04142869234,0.04287314828
62419.91154,0.009002080858,-0.004801148772,-0.05482758701,0.05576874381
62429.94854,0.01899818838,0.008787780404,-0.06979996741,0.07287106213
62439.98554,0.01948467672,0.00131854713,-0.07088638008,0.07352734235
62450.02154,0.03793673515,-0.001555944085,-0.08839352846,0.09620308056
62460.05854,0.03697954595,0.0008753281832,-0.07548170686,0.08405796267
62470.09554,0.03275727153,-0.00369076252,-0.07544311523,0.08233057878
62480.13254,0.03463218123,-0.005646656156,-0.06723596334,0.07584159458
62490.16854,0.01804655403,0.01002154291,-0.0479810822,0.05223307079
62500.20554,0.01709901273,0.01977996111,-0.03609252334,0.04456785095
62510.24254,0.03098059505,0.04357286632,-0.04195377231,0.06795962743
62520.279539999996,0.03701229036,0.06965788007,-0.02459982097,0.08262736281
62530.315539999996,0.02814469546,0.06295463204,-0.02062897682,0.07197891541
62540.35254,0.01826991767,0.07842811882,-0.009309936762,0.08106438575
62550.38954,0.01469522238,0.05905336976,-0.01160672307,0.06195132009
62560.42654,0.006651792526,0.04665844202,-0.01665871739,0.04998769269
62570.46254,0.005238520503,0.05704426646,-0.02714803755,0.06339169012
62580.49954,0.01052732706,0.05418965578,-0.03039558113,0.0630177337
62590.53654,0.02279098481,0.06462752044,-0.01524486065,0.07020364067
62600.57354,0.02241997898,0.07165879726,-0.01822460175,0.07726431771
62610.60954,0.02783771664,0.08150960147,-0.03129605234,0.09164167443
62620.64654,0.01128921926,0.07277795434,-0.02074182808,0.07651340106
62630.68354,0.007689673305,0.05891245186,-0.02362509012,0.06393710146
62640.720539999995,0.00459503442,0.04591818452,-0.02518337309,0.05257182031
62650.75654,0.006750025749,0.04101997197,-0.02478166938,0.04839764545
62660.79354,0.01911074728,0.04730923712,-0.02232993186,0.05569569494
62670.830539999995,0.01965804666,0.0345839417,-0.03200064182,0.05105417612
62680.86754,0.02945914954,0.05387273669,-0.03019502163,0.06842406435
62690.90354,0.0317764011,0.06809608877,-0.01956127524,0.07764960052
62700.940539999996,0.025956375,0.07472800076,-0.01235633612,0.08006676304
62710.97754,-0.001766736209,0.06639630318,-0.01955893636,0.06923974598
62721.01454,-0.002684164345,0.04279927969,-0.02007699966,0.04735049098
62731.05054,-0.009441791475,0.02149904251,-0.02591953754,0.03497397149
62741.08754,-0.001620555818,-0.0001666456461,-0.04120123565,0.0412334305
62751.12454,-0.002140958011,-0.01578221977,-0.04109832466,0.04407646142
62761.16154,0.007214879394,-0.02387827456,-0.06283593357,0.06760607242
62771.19754,0.00830801636,-0.001520860791,-0.08059100389,0.08103237663
62781.23454,0.00384395957,-0.0007987296581,-0.08749422669,0.08758226818
62791.271539999994,0.01178798676,0.01311062694,-0.08562662601,0.08742290462
62801.30946,0.004072293341,0.01176518261,-0.07292296529,0.07397811813
62811.34546,0.001045774519,0.0146443516,-0.05251559794,0.05452924633
62821.38246,-0.02165954858,-0.0006636589766,-0.03833609998,0.04403672388
62831.41946,-0.01844241053,0.02425658941,-0.04483469546,0.05420935854
62841.45646,-0.04415291011,0.02384377599,-0.04173216283,0.06526544675
62851.49246,-0.03694621682,0.04664557815,-0.05226884544,0.07920142108
62861.52946,-0.04570476115,0.03985169828,-0.03439215302,0.06971300623
62871.566459999995,-0.03614924133,0.05698871791,-0.04279050887,0.0799093816
62881.60346,-0.03335514933,0.05371193826,-0.04423301697,0.07716280249
62891.640459999995,-0.02229017079,0.05946618319,-0.06073619843,0.08787470885
62901.676459999995,0.001980451941,0.04359157741,-0.05214196086,0.06799214582
62911.71346,0.009048566222,0.05596194685,-0.04971945941,0.07540318753
62921.750459999996,0.0317600289,0.04615499675,-0.03941257238,0.0685006133
62931.78746,0.03394688755,0.04360561073,-0.02938752115,0.06258967056
62941.82346,0.03680032879,0.03230235815,-0.03232984006,0.05867644416
62951.860459999996,0.0414520812,0.01258847058,-0.03116332054,0.05336569286
62961.89746,0.03537185401,0.00826328516,-0.02177093804,0.04234883329
62971.93446,0.02322455585,-0.001598044038,-0.02058102965,0.03107269735
62981.97046,0.02681211501,-0.01559978664,-0.01529982448,0.03458796733
62992.00746,0.02735210538,0.0003373843431,-0.0007583838701,0.02736469702
63002.04446,0.03469240755,0.03142878413,-0.01017123163,0.04790392016
63012.081459999994,0.03974030882,0.05961470246,-0.02145109534,0.07478873168
63022.117459999994,0.03211407781,0.08668848038,-0.03584284723,0.09915097741
63032.15446,0.03845012069,0.0998827225,-0.04200990558,0.1149773987
63042.191459999995,0.02041789234,0.08651130974,-0.04456689298,0.09943492843
63052.22846,0.0020620206,0.0868381691,-0.05906564891,0.1050422316
63062.26446,-0.01691160947,0.08479339778,-0.06288738906,0.1069146695
63072.301459999995,-0.02023136616,0.06041986406,-0.04696600556,0.07915600942
63082.33846,-0.02984769702,0.0476501298,-0.04373717308,0.07123454356
63092.37546,-0.02740005255,0.0473086524,-0.03779640198,0.06646382079
63102.411459999996,-0.002071960866,0.05733838141,-0.03395244241,0.06666896842
63112.44846,0.00962685585,0.05672500849,-0.03329170704,0.06647360904
63122.48546,0.02089122444,0.06039881408,-0.03898104787,0.07485974949
63132.52246,0.01018789619,0.04603220522,-0.02083012104,0.05154271131
63142.55845999999,0.00120277226,0.01221892655,-0.04516681731,0.04680587797
63152.595460000004,-0.004522528946,0.001132605672,-0.04066095293,0.0409273644
63162.63246,-0.02287372291,-0.004270806313,-0.07124539912,0.07494900854
63172.669460000005,-0.008518516123,0.003286719918,-0.09733333647,0.09776065688
63182.705460000005,-0.01217127174,0.01952677667,-0.08934720933,0.09226244457
63192.74246,-0.003549552262,0.03178487957,-0.09047864556,0.09596490605
63202.779460000005,-0.004816351533,0.02076638639,-0.06733712018,0.07063092665
63212.81646,0.006529585719,0.00980227232,-0.04483644962,0.04635760183
63222.85246,0.02291231453,0.008160374165,-0.02561548233,0.03532306327
63232.889460000006,0.02894781053,0.0193648088,-0.03097270131,0.04660772233
63242.92646,0.04743553698,0.0247822541,-0.0314252758,0.06206317947
63252.96346,0.04356848091,0.06708919823,-0.01878242612,0.08217026578
63262.99946000001,0.04386464238,0.0790105015,-0.01344742656,0.09136519841
63273.03646,0.03030699581,0.07803927898,-0.01554423809,0.08514849615
63283.07346,0.02035561949,0.07631318092,-0.01071677685,0.07970509478
63293.11046,0.02337044388,0.0578424114,-0.01242182493,0.06360993585
63303.14646,0.02783186942,0.05682090282,-0.01033963144,0.06411034185
63313.18346,0.02690830171,0.05390898943,-0.02057167411,0.06366655023
63323.220460000004,0.02938898295,0.04726713717,-0.03164805472,0.06402729061
63333.25746,0.02155751467,0.05607479811,-0.05233725786,0.07967620713
63343.294460000005,0.02325817734,0.03118027747,-0.04656897962,0.06067802221
