Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
374453.1935,-1.03830017,0.2675305814,-0.1095793064,1.077797513
374463.1815,-0.9573982403,0.2984383786,-0.2093472773,1.024452604
374473.1705,-0.9428120685,0.2666821504,-0.2763902825,1.018040055
374483.1585,-0.976155231,0.2492013144,-0.3271224797,1.059240033
374493.1475,-1.056240012,0.2263135582,-0.3533450492,1.136535751
374503.1355,-1.090926573,0.251422087,-0.3684099618,1.178583791
374513.1245,-1.089660358,0.3263079625,-0.3731087843,1.197099305
374523.11250000005,-0.9951841173,0.4061990547,-0.3744469196,1.138244084
374533.1015,-0.8002130967,0.4693203324,-0.4095348912,1.014061833
374543.0895,-0.809407551,0.5474876654,-0.4543882978,1.077660453
374553.0785,-0.8874697803,0.4338745111,-0.5375773658,1.124650669
374563.0665,-0.9839083466,0.03836182773,-0.7219720888,1.220979509
374573.0555,-1.02636995,-0.3082792425,-0.9254575324,1.415960102
374583.04349999997,-1.124091103,-0.5427683777,-0.8882986231,1.53207466
374593.0325,-1.301973197,-0.6419973814,-0.30704548,1.483769446
374603.02050000004,-1.236699851,-0.7387419033,0.5744082463,1.550842015
374613.0095,-0.9203831725,-0.8673508269,0.9599045031,1.58770882
374622.9981,-0.5548879015,-0.9592497611,0.7011887455,1.31138337
374632.98709999997,-0.3905323175,-0.732723949,0.3050708753,0.8845722782
374642.9751,-0.08182754382,-0.1363219857,0.1769295828,0.237872882
374652.96410000004,0.4185802415,0.1265629828,0.241329208,0.4994671099
374662.9521,0.4200777134,-0.09571307302,0.1457260627,0.4548212429
374672.9411,0.1075178705,-0.1857718885,0.02749463126,0.21639603
374682.9301,-0.1612473504,-0.1703001559,0.05991773441,0.242059881
374692.9181,-0.2889879625,-0.1603470254,0.019911962,0.331091675
374702.9071,-0.2519258246,-0.03360687196,-0.2457464871,0.3535355411
374712.8951,-0.2009309413,0.1559031415,-0.4447931631,0.5123670468
374722.88409999997,-0.2037538308,0.2615681756,-0.441418004,0.552071905
374732.87210000004,-0.2172595833,0.2361234319,-0.4414719446,0.5457595437
374742.86110000004,-0.2306809898,0.1709006649,-0.4374220899,0.5232196872
374752.8491,-0.2498645349,0.1051557416,-0.4226391593,0.5021094251
374762.8381,-0.2459119633,0.06541923344,-0.5193884321,0.5783741982
374772.82609999995,-0.227639122,0.05550060153,-0.5717185271,0.6178688865
374782.8151,-0.07470621988,0.1004194969,-0.4978799609,0.5133707726
374792.8031,0.2439616245,0.2745922637,-0.6876191121,0.7795756723
374802.79209999996,0.3146453986,0.4997118205,-1.298581812,1.426544199
374812.7801,0.1483859611,0.631292299,-1.657003852,1.779384761
374822.76910000003,0.1225042842,0.09427582741,-1.3082572,1.317358012
374832.7571,0.2610496737,-0.9077989411,-1.078849953,1.433932729
374842.7461,0.693259044,-1.628360682,-0.8331428611,1.956091419
374852.7341,1.271486253,-1.668809965,-0.2672107752,2.114948129
374862.7231,1.465517334,-0.9261673844,0.1716286067,1.742120391
374872.7111,1.322330863,0.1626654464,0.278152012,1.36102443
374882.7001,1.129273344,0.8229219282,0.1532607847,1.405684052
374892.68809999997,0.9725703031,0.9000496262,-0.0006864722539,1.32513501
374902.67710000003,0.935999039,0.6137395424,-0.03385479391,1.119784164
374912.66610000003,1.018662296,0.1752878308,-0.3288286972,1.084678298
374922.6541,1.173046039,-0.05326696515,-0.3487489915,1.224949075
374932.6431,1.358250601,-0.1601973367,-0.0446353054,1.368393289
374942.63110000006,1.505074478,-0.1902110946,0.1727910697,1.526855003
374952.6201,1.401891734,-0.1210619223,0.1374984272,1.413811246
374962.6081,0.9954919732,0.01883388162,0.0773726964,0.998671877
374972.59709999996,0.5818888816,0.08538572073,0.03898221731,0.589410727
374982.58509999997,0.314026617,-0.130697549,-0.07247276623,0.3477741614
374992.5741,0.5663259324,-0.2676428479,0.04282617688,0.6278469855
375002.5621,0.9497899894,-0.3925539923,0.4051816026,1.104704391
375012.5511,1.288503259,-0.6447221839,0.7173364162,1.609496467
375022.5391,1.689611873,-0.8448086411,0.8872471476,2.087030767
375032.5281,2.230340304,-0.8968599701,0.9354984442,2.579521858
375042.5161,2.584823952,-0.8593875039,0.9272444415,2.877437054
375052.5051,2.551454185,-0.8096978652,0.9277402854,2.833060382
375062.49309999996,2.442873875,-0.6797452515,0.9210510707,2.697780838
375072.4821,2.198949234,-0.4844195974,0.8659562659,2.412451105
375082.47010000004,1.891605254,-0.1669403458,0.8033045197,2.061877219
375092.4591,1.684526842,0.3102842528,0.6824542665,1.843814206
375102.4471,1.486795059,0.6386609602,0.4875080967,1.690003406
375112.43610000005,1.129902796,0.7771066546,0.2637398314,1.396471905
375122.4241,0.7317123806,0.8204848087,0.1280060756,1.106789901
375132.4131,0.506391972,0.7592568594,0.134393574,0.9224778808
375142.40109999996,0.3026010114,0.6695991629,0.07826383034,0.7389557756
375152.3901,0.1727497007,0.6608528978,-0.0206897833,0.6833718451
375162.37810000003,0.1908766539,0.7180486071,-0.1108409894,0.7512079766
375172.3671,0.2353339116,0.9228847575,-0.1254555202,0.9606442698
375182.3561,0.2635584216,1.111455123,-0.2399282151,1.167202245
375192.3441,0.2788265249,1.170589769,-0.6550448585,1.370076058
375202.3331,0.3934812145,1.180858065,-0.9067066813,1.539925401
375212.3211,0.4976996474,1.250926419,-0.7912914151,1.561622217
375222.3101,0.4242381535,1.274376093,-0.6950105774,1.512300281
375232.29809999996,0.2322043356,1.22843452,-0.6890206897,1.42748721
375242.2871,0.07144098848,1.016428514,-0.5918329489,1.178345016
375252.2751,-0.01548561975,0.5971656096,-0.5622624099,0.8203569877
375262.2641,-0.1805393614,0.1102533442,-0.5325503683,0.5730271858
375272.2521,-0.3138897921,-0.3818951029,-0.5041703224,0.7060866697
375282.24110000004,-0.3671222587,-0.8130255157,-0.4216269332,0.9866906875
375292.2291,-0.2542350362,-0.907353968,-0.4813112175,1.05810546
375302.2181,-0.1915774427,-0.8169484127,-0.6027216339,1.033140839
375312.2061,-0.03107765883,-0.7013688397,-0.6103733003,0.9302900816
375322.1951,0.2857063589,-0.2066692525,-0.5536728501,0.6564251126
375332.1831,0.5838728419,0.2188478333,-0.5683148628,0.8436727167
375342.1721,0.75012307,0.2003203458,-0.62744717,0.9982498747
375352.1601,0.7208712043,-0.0004554980993,-0.5729967284,0.9208587033
375362.14910000004,0.4866180043,-0.1532221931,-0.507489202,0.7195967014
375372.1371,0.3786256322,-0.09744267941,-0.5485612142,0.6736258983
375382.1261,0.2391186681,-0.04650699914,-0.6099891382,0.6568313232
375392.1141,0.07205494612,-0.07970339656,-0.5601585817,0.5703702161
375402.10309999995,-0.02546287,-0.3934421843,-0.5493236911,0.6761668639
375412.0911,-0.08271471262,-0.9256645238,-0.702010864,1.164695577
375422.0801,-0.4605952634,0.2806195736,-0.6142283696,0.8174177829
375432.06909999996,-0.1021195748,0.9874614072,-0.245468452,1.02262564
375442.0571,0.2134118231,0.3388648582,-0.3904805696,0.5593291281
375452.04610000004,0.4170159651,0.05696299016,-0.6254368973,0.7538689607
375462.0341,0.5636783132,-0.1386977094,-0.8191504741,1.003980973
375472.0231,0.5852750042,-0.3195363021,-0.8342281044,1.067982588
375482.0111,0.509208722,-0.4867438656,-0.6795505393,0.9787757908
375492.0001,0.2346693756,-0.6083449012,-0.5232591061,0.8360342856
375501.9881,-0.006188546866,-0.6807363546,-0.3476923631,0.7644149802
375511.9771,-0.2633486527,-0.7724370682,-0.1967319095,0.839473038
375521.9651,-0.4184279215,-0.8136084831,-0.07242829084,0.9177617047
375531.95410000003,-0.6381965451,-0.9006413645,0.01928057235,1.104002463
375541.94210000004,-0.8329813318,-0.9110704583,0.1320891498,1.241513118
375551.9311,-0.8862092668,-0.8791709733,0.1955531108,1.263546392
375561.9191,-0.8695297918,-0.8207724917,0.1216203314,1.201890614
375571.9081,-0.8498467483,-0.7208283734,0.08890172459,1.117916167
375581.8961,-0.8297612701,-0.6259491134,0.04518969454,1.040364439
375591.8851,-0.8848546131,-0.6059381872,0.004168041497,1.072448668
375601.87309999997,-0.8941250812,-0.5785901749,-0.04098496176,1.065788918
375611.86209999997,-0.8752144548,-0.4929167712,0.03588611662,1.00511447
375621.85,-0.7671571787,-0.4414834929,0.09216600582,0.8899058287
375631.83900000004,-0.7153552334,-0.5444061828,0.1141246395,0.9061653465
375641.827,-0.6027504314,-0.7046760249,0.1708835618,0.9429091019
375651.816,-0.3592938602,-0.8913080388,0.3421664885,1.020098036
375661.805,-0.1863446233,-1.111349874,0.5510848725,1.254399217
375671.793,-0.07233444303,-1.291942883,0.5438506973,1.403610439
375681.782,0.1875547045,-1.559267642,0.5151157254,1.652826839
375691.77,0.4172590631,-1.696956123,0.6576550555,1.867157031
375701.75899999996,0.4201662987,-1.86793631,1.007209793,2.163376376
375711.747,0.274692982,-2.210068592,1.304876047,2.581193699
375721.73600000003,-0.1281547411,-2.637902929,0.9092627916,2.793154905
375731.724,-0.3745505615,-2.826471541,0.2389590392,2.861176492
375741.713,-0.1293798789,-2.299493569,-0.01285101056,2.303166294
375751.701,-0.2573172498,-1.356873874,-0.3701427841,1.429798782
375761.69,-1.149808911,-0.1739979351,-1.382573849,1.806611818
375771.678,-1.328945672,0.8206947237,-2.42158314,2.881614362
375781.667,-1.632477998,1.568094599,-2.585407212,3.436311327
375791.65499999997,-1.775433066,2.277827296,-2.510106184,3.826394232
375801.64400000003,-1.913494598,2.933363321,-2.435598038,4.265937148
375811.632,-2.007327353,3.267045792,-2.284104282,4.463192095
375821.621,-2.033613072,3.107125613,-1.820287349,4.135608509
375831.609,-1.667230632,2.648565327,-1.319852228,3.396552101
375841.598,-0.9475100139,2.453558346,-1.223033447,2.900609349
375851.586,-0.3684659488,2.511055187,-1.441697385,2.91884509
375861.575,-0.02278192163,2.709798539,-1.487432259,3.091275119
375871.56299999997,0.06633519977,2.931022096,-1.648615437,3.363513601
375881.552,-0.3963821644,3.185696404,-1.982423038,3.773033461
375891.541,-0.8785738264,3.619094367,-2.131306889,4.290944542
375901.529,-1.33019069,4.026218451,-1.825791333,4.616639068
375911.518,-1.548529085,4.231605409,-1.320302171,4.695489803
375921.506,-1.46810458,4.342849857,-0.8633986938,4.664882982
375931.495,-1.143335313,4.36978564,-0.5406815064,4.549129441
375941.483,-0.7395048188,4.332150037,-0.2732567596,4.4033011
375951.472,-0.5627537222,4.309978564,0.2220661408,4.352231651
375961.45999999996,-0.5396567819,4.118512073,1.034649607,4.280639081
375971.449,-0.4957791294,3.562757029,1.435826488,3.873064974
375981.43700000003,-0.2752275637,2.376372761,1.450067382,2.79742616
375991.426,-0.2293653663,0.5046217275,2.727745398,2.783495377
376001.414,-0.03218058988,-2.103521213,5.287051808,5.690233203
376011.403,0.3770936617,-5.226469392,7.186658392,8.89416892
376021.391,1.755617436,-7.24487561,6.147200035,9.662219386
376031.38,2.630795931,-6.627624815,1.243621493,7.238307283
376041.36799999996,-2.186773431,-2.254765878,-4.210181796,5.252768599
376051.357,-7.923539127,4.607219433,-9.276018233,13.04045465
376061.34500000003,-6.65844081,10.73536632,-8.390056888,15.1649589
376071.334,-4.420959302,12.20006109,-2.500344257,13.21507069
376081.322,4.220174103,5.938351525,1.145565441,7.374700568
376091.31100000005,13.61548372,-2.520354014,0.7115886033,13.86506183
376101.299,10.86008509,-5.599447491,-2.365377071,12.44549191
376111.288,3.624729329,-3.454279484,-2.331442755,5.523254003
376121.277,0.3256166755,-0.8071613431,-1.423436823,1.668444797
376131.265,-2.3808662,0.5164149767,-1.062275947,2.657750642
376141.254,-4.06938786,1.374925106,-1.159935558,4.449245677
376151.242,-2.864006572,1.288828364,-1.077217922,3.320242559
376161.23099999997,-0.4602204569,0.2666707483,-0.5859143972,0.7913354774
376171.219,0.7856696096,-0.705149357,0.1434532499,1.065406583
376181.20800000004,0.5291290163,-1.302325199,0.001788663268,1.405713925
376191.196,-0.2413603444,-0.7773455134,-0.7105401975,1.080457419
376201.185,-0.3167103428,0.8916489315,-0.01010866642,0.9462797913
376211.17299999995,0.2485212833,0.9389160687,-0.4633164114,1.076098652
376221.162,1.706983805,0.2798366314,-0.7105477989,1.870021504
376231.15,2.381537168,-0.2199786848,-0.0009203517437,2.391675302
376241.13899999997,1.676161231,-0.1883987501,0.4320899409,1.741181288
376251.127,0.4292806461,-0.004099775255,0.9742075235,1.064602733
376261.11600000004,-1.202224376,-0.3358552963,0.6187932909,1.39321476
376271.104,-1.11993651,-0.4222597481,-0.03391443551,1.197376829
376281.093,-0.02440233126,-0.4147824749,-0.6578632164,0.7780899606
376291.081,-0.3359541142,-0.2977022141,-0.8623140353,0.9721508477
376301.07,-0.2314624701,0.7124320641,-0.6156100667,0.9695927368
376311.058,-0.7910672475,-0.2902009673,-1.054852906,1.350080977
376321.047,-0.5794443069,1.019826184,-1.311414696,1.75943447
376331.03599999996,-0.9159328566,-0.03499865547,-1.365279247,1.644428571
376341.024,0.8689346183,2.102574256,-0.3165232319,2.296966006
376351.01300000004,-0.5528395488,-1.678423665,-1.495372193,2.314924526
376361.001,0.857588608,-0.1569619992,-0.2154570329,0.898062928
376370.99,1.849706738,1.328512685,1.219591776,2.583363132
376380.978,-0.2820519222,-2.272166168,0.5558000672,2.356099764
376390.967,-0.1682471985,-0.904940749,0.9663915503,1.334592637
376400.955,1.574485021,0.4009453315,1.155612127,1.993790267
376410.94399999996,-0.392561886,-2.264529558,-0.09064002872,2.300090122
376420.932,0.9885541056,-0.2844542142,0.919307431,1.379593988
376430.92100000003,2.280786864,-0.4683737413,0.6155790764,2.408381258
376440.909,-0.5010796304,-1.576300582,0.1900426948,1.66490857
376450.898,1.123028371,-0.07964872509,2.469081534,2.713650726
376460.886,-1.757733544,-1.784202866,-0.4588789594,2.5462869
376470.875,0.07609705321,0.07380794138,2.101253663,2.10392617
376480.864,-0.739449124,-1.681648697,0.8289480686,2.015411185
376490.852,-0.8909531859,-0.3448209782,2.008136753,2.223805816
376500.84099999996,0.6693667361,-0.8262510404,3.422012794,3.583422131
376510.829,-1.543154909,-0.8555331655,1.663726981,2.425129179
376520.818,-0.4225129326,-0.4892260087,2.844236552,2.916768902
376530.806,0.265082206,0.1400577718,3.847439248,3.859102684
376540.795,-1.807582227,-0.7689676228,1.528147007,2.488754304
376550.783,-0.3376210823,0.01465458423,3.038586305,3.057320639
376560.772,-0.2011065039,0.04720340252,3.435530387,3.441735177
376570.76,-0.2761545666,0.4114364058,3.725431831,3.758242087
376580.749,0.1342184499,0.6349295595,3.952461673,4.005384303
376590.73699999996,0.257895174,0.7046280777,4.48057342,4.542966962
376600.726,0.04239991486,0.648645958,4.892805632,4.935796418
376610.714,-0.07753532209,0.7052157229,5.150740348,5.199371796
376620.703,0.1306437637,0.860877082,5.634736606,5.701616768
376630.6911,0.2960575385,0.9231654239,6.001442982,6.079243566
376640.6801,0.1356269711,0.7491932166,5.799036934,5.848804537
376650.6691,-0.2607896188,0.5975801772,5.153437083,5.194518945
376660.65709999995,-0.3740170761,0.5507980666,4.995326033,5.03949893
376670.6461,-0.1908989464,0.6656283188,4.79750011,4.847216806
376680.6341,0.1167783983,0.8425258881,4.478183078,4.558246455
376690.62309999997,0.1054662287,0.8186268559,4.481966811,4.557334698
376700.6111,-0.01025813587,0.9747858131,4.018402478,4.134957205
376710.60010000004,0.3314298311,1.173504022,3.993265298,4.17529941
376720.5881,0.582351908,1.309920001,3.747065359,4.011922602
376730.5771,0.5811944151,1.523331386,3.03629829,3.446365153
376740.5651,0.7021820413,1.695916634,2.448994594,3.0605175
376750.5541,0.5665290501,1.733418921,2.268802704,2.910869634
376760.5421,0.4965475997,1.75019122,1.876400739,2.613543296
376770.5311,0.5721534137,1.753823511,2.062992992,2.767525342
376780.5191,0.29234653,1.880738642,1.729959562,2.572042849
376790.50810000004,0.01298768923,1.971880216,1.367798812,2.399865383
376800.4971,0.3178189018,1.916102456,1.366399573,2.374764256
376810.4851,0.305046317,1.890637978,1.163688886,2.240923257
376820.4741,0.2686729811,1.782301205,1.098057983,2.110571982
376830.4621,0.5998493354,1.815071779,1.440325336,2.393499919
376840.4511,0.4990966934,1.740318489,1.201230934,2.172731394
376850.4391,0.3377873625,1.621479971,0.9269433099,1.898030953
376860.42809999996,0.4989964136,1.415871695,0.7792666161,1.691433279
376870.4161,0.3384359649,1.289688051,0.695097701,1.503660528
376880.40510000003,0.1458061695,1.242878604,0.4243067122,1.321379147
376890.3931,0.06064425096,1.0117389,0.6706458145,1.215343217
376900.3821,-0.01003484532,0.801898849,0.6394181746,1.025669569
376910.3701,-0.4748558915,0.9776537262,0.3196251798,1.13289681
376920.3591,-0.804671891,1.18965754,0.2429102951,1.456635619
376930.3471,-0.6434252715,1.282786728,0.3471550405,1.476500759
376940.3361,-0.8237744522,1.520831847,0.1335498208,1.734753415
376950.32409999997,-0.7480052085,2.0394407,0.1971710354,2.181216765
376960.3131,-0.1836443791,2.257381045,0.19137586,2.272909844
376970.30210000003,-0.1036594391,2.09191332,-0.2727942449,2.112170287
376980.2901,-0.2385558736,2.040298486,-0.5459445852,2.125507541
376990.2791,-0.03869482666,2.20925963,-0.4626738024,2.257519091
377000.2671,0.2525731114,2.360857174,-0.4147278035,2.410277769
377010.2561,0.4625646056,2.007505254,-0.8400636256,2.224803419
377020.2441,0.942045937,1.743354363,-1.090337319,2.261762687
377030.23309999995,0.817058925,1.262339015,-1.540514452,2.152735435
377040.2211,0.9602260999,1.446531571,-1.228353828,2.126814725
377050.2101,0.8194125755,1.604253781,-1.024455571,2.072335972
377060.1981,0.5478645185,1.708140092,-1.197119172,2.156615964
377070.1871,0.319803666,1.810397953,-1.588327135,2.429526337
377080.1751,0.2720006315,1.907035471,-1.616969721,2.515026781
377090.1641,0.1942953748,1.895494822,-1.724747939,2.57009859
377100.1521,-0.06666805252,1.970695862,-1.720059641,2.616618424
377110.1411,-0.4365776789,1.988240433,-1.66939761,2.632601084
377120.1301,-0.7074274322,2.036003999,-1.831749061,2.828616354
377130.1181,-0.7029700997,2.098090904,-2.090592434,3.044130275
377140.1071,-0.7811612602,2.220528676,-2.305266525,3.294725219
377150.0951,-0.8029063243,2.138630819,-2.400769098,3.31392405
377160.0841,-1.004340272,1.758154251,-2.607048926,3.300986195
377170.07210000005,-1.191507599,1.165129055,-2.330163969,2.864765295
377180.0611,-5.492616522,-5.737910142,-4.385776606,9.073449481
377190.0491,-13.21389344,-11.17916764,-4.871222097,17.98081127
377200.03809999995,-0.725754945,-0.1242556715,1.554161269,1.719760728
377210.0261,11.4218002,9.261018956,1.166354631,14.75074151
377220.0151,6.26348829,7.226771461,-2.01529433,9.773378257
377230.0031,1.850691409,2.992680985,-1.822513969,3.962670228
377239.9921,1.906098893,2.06585228,-0.5773172361,2.869538957
377249.98010000004,0.3415731423,4.544752459,-1.701501456,4.864828294
377259.9691,2.823922155,2.876872786,-0.352584765,4.046634327
377269.9571,0.7148276684,1.642371195,-0.802715705,1.962833218
377279.9461,-1.71579819,2.789899546,-0.520003413,3.316309162
377289.93409999995,-3.397153357,6.761623701,-0.382443864,7.576705704
377299.9231,-1.576852266,8.108110582,0.3884854996,8.269149972
377309.9121,-1.828568615,5.142206336,0.005358096063,5.457653149
377319.90009999997,-5.175148965,3.228364706,-0.05660704091,6.099812279
377329.88910000003,-5.763246127,2.33774313,1.009596627,6.300740767
377339.87710000004,-4.458560407,0.9172246528,0.5476993346,4.584761338
377349.8661,-2.56052497,-1.674431478,0.1798966062,3.06469765
377359.8541,-1.340107568,-4.415070571,0.2004950313,4.618325963
377369.8431,-0.2013267247,-6.847355577,0.5602005355,6.873182341
377379.8311,0.4770032083,-7.179266342,0.9955684255,7.263646038
377389.8201,0.8320364948,-5.399492596,0.6931790833,5.507022995
377399.80809999997,0.6266279751,-2.719943458,0.1521387041,2.795335618
377409.79709999997,0.3983848357,-0.5911248511,-0.2114411652,0.7435364371
377419.78510000004,0.3393726888,0.4512705624,-0.4352953845,0.7129523225
377429.7741,0.3695402285,0.4961081815,-0.8882481909,1.082436214
377439.7621,0.3575566524,0.2692987794,-1.045490345,1.137285652
377449.7511,0.283144109,0.2552344716,-0.6638776624,0.7655382241
377459.7391,0.236983265,0.4465623844,-0.7313849366,0.8891023318
377469.7281,0.117922333,0.5228305417,-0.95970102,1.099219496
377479.7161,-0.1784600184,0.4038712782,-1.043880168,1.13342216
377489.70509999996,-0.3564152028,0.3156350398,-0.9201416825,1.036010613
377499.6941,-0.2555284403,0.2887045187,-0.6728809127,0.7755087399
377509.68210000003,-0.07088433355,0.2042409039,-0.1708398539,0.2755452617
377519.6711,0.2144831061,-0.04328284442,-0.02756158188,0.2205358207
377529.6591,0.5547761466,-0.2302703691,-0.1422354211,0.6172778392
377539.64810000005,0.7733453601,-0.3045183134,0.08760166928,0.83574428
377549.6361,0.7052341416,-0.175115338,0.2581276739,0.7711358325
377559.6251,0.4826375853,-0.002102074027,0.02130886182,0.4831123317
377569.6131,0.2354912748,-0.008449811339,-0.002288746387,0.2356539373
377579.60209999996,0.004508495629,-0.07397312522,0.02533598542,0.07832152926
377589.59010000003,-0.1836549041,-0.1575871396,-0.2205616522,0.3274297982
377599.57910000003,-0.3913948549,-0.309949792,-0.4355685957,0.6625547581
377609.5671,-0.521945858,-0.4021060038,-0.4561278445,0.8013546827
377619.5561,-0.5538856157,-0.4102254474,-0.3990372388,0.7964326154
377629.5444,-0.4335408544,-0.3519263685,-0.2218069629,0.6008395543
377639.5334,-0.2571060191,-0.4231010163,0.1506444481,0.5175052896
377649.5214,-0.1940304959,-0.7801121235,0.7021617222,1.067358348
377659.51039999997,-0.1355168241,-1.054063532,0.6601985943,1.251110276
377669.4984,-0.3547029919,-1.059273401,0.4889427111,1.219401216
377679.48740000004,-0.9464037938,-0.8516340959,0.7291498384,1.467181059
377689.4764,-1.788358774,-0.3846444637,0.6444061419,1.939442638
377699.4644,-2.170324775,0.2142139149,-0.2480587685,2.194932888
377709.4534,-2.01566212,1.033131085,-1.516561626,2.725841666
377719.4414,-2.002133125,2.017297001,-2.929756758,4.081849936
377729.4304,-1.969986303,2.844994935,-4.196712735,5.439415409
377739.41839999997,-1.716030617,3.126380494,-4.779681305,5.963586962
377749.40739999997,-1.315019358,3.059039866,-5.009379231,6.015054538
377759.39540000004,-0.4847868025,2.777881179,-5.094881312,5.823182778
377769.3844,0.08311524689,2.621865186,-5.037345294,5.679430677
377779.3724,0.28072687,2.797674589,-4.478622789,5.288085926
377789.3614,0.5376365688,3.129388887,-2.911821009,4.308228113
377799.3494,0.5733110163,3.484680912,0.1092903078,3.533218215
377809.3384,0.77897484,3.190321552,3.140778678,4.544165942
377819.3264,0.4989641078,1.669793467,0.6991568381,1.87776348
377829.31539999996,-1.938262526,0.1357045197,-4.076182324,4.51558852
377839.30340000003,-4.879700267,-0.07245401859,-7.652148213,9.075907479
377849.29240000003,-6.227753617,0.2953183043,-9.589114997,11.43779937
377859.2814,-3.100994807,0.3276493138,-5.841307041,6.621509708
377869.2694,1.69579662,-0.6615908164,-0.6567452288,1.935133814
377879.25840000005,3.837460974,-2.27092115,1.556574415,4.722934841
377889.2464,2.049567785,-2.840013692,-0.7785544252,3.587834008
377899.2354,-1.373874654,-1.238264859,-3.042422079,3.560500461
377909.22339999996,-2.109457452,0.9252201355,-3.571551826,4.249920645
377919.2124,-0.6036257596,2.520424765,-4.063744712,4.819847107
377929.20040000003,1.042547441,2.628551477,-3.743173453,4.691218981
377939.1894,1.902969464,1.887037701,-2.685346652,3.793849062
377949.1774,1.913793391,2.376537652,-2.16095198,3.739017226
377959.1664,0.7169823673,3.706165548,-3.200187559,4.948830891
377969.1544,-0.716620717,4.079095407,-0.9865030485,4.257435009
377979.1434,-1.139589294,1.853779616,1.15502682,2.463584701
377989.1314,0.04548885271,-1.152328915,1.611980292,1.982022105
377999.12039999996,1.393056445,-1.570030612,1.776921474,2.750100418
378009.1084,1.960327726,1.288135761,-0.06219741762,2.346496761
378019.0974,2.666745197,3.193790412,-1.78454215,4.527296968
378029.0864,2.101690742,3.268882987,-0.1907946467,3.890899967
378039.0744,1.225411875,1.043624644,-0.134660207,1.615215166
378049.06340000004,2.006116394,0.2020154536,-0.1217746979,2.019936214
378059.0514,1.832968498,-0.3299494623,0.3585863471,1.896635002
378069.0404,-1.133490648,-0.9349633509,0.1092213106,1.473392959
378079.0284,-3.464959131,-1.435473609,-0.7133924693,3.817781434
378089.0174,-1.985475431,0.8704032196,0.4423740238,2.212557169
378099.0054,-1.976423502,0.6638439678,-1.293488302,2.453579153
378108.99439999997,0.04908366608,3.333693525,1.249808432,3.560609898
378118.9824,0.9682873638,1.893815648,-0.3505891103,2.1556973
378128.97140000004,1.924941546,2.730367289,0.02142361343,3.340773033
378138.9594,3.5310812,2.342920694,1.660961248,4.551549635
378148.9484,0.3357025012,1.006853259,-0.6410425311,1.239913377
378158.9364,0.277474941,0.9156596455,1.373070661,1.673543537
378168.92539999995,0.5011645247,0.1385253628,1.699824182,1.777570647
378178.9144,-1.846187006,0.04379549906,1.596554167,2.441169744
378188.9024,0.03128918186,0.5145350969,3.194641474,3.235963462
378198.89139999996,0.4523127555,0.6329441375,3.503692549,3.589020283
378208.8794,0.9057638908,0.9866632622,5.204406093,5.373988779
378218.86840000004,0.8853090879,0.5324948198,4.843510095,4.952465342
378228.8564,-0.04190129355,0.6117272231,4.903848683,4.942033774
378238.8454,0.3249329167,0.6887017241,6.332014734,6.377640791
378248.8334,-0.7278017628,0.7190511122,6.281038123,6.363817236
378258.8224,-0.6997662641,1.255396031,6.732837274,6.884532648
378268.8104,-0.990545448,1.253210634,6.348444241,6.546331908
378278.7994,-1.834722809,1.806057565,5.349284894,5.936573135
378288.7874,-1.100641575,2.268312122,7.431466109,7.847505354
378298.77640000003,-1.465061982,2.349513868,6.973097611,7.502713664
378308.7644,-0.9537290394,2.616561469,6.576020797,7.141431406
378318.7534,-0.8894847308,2.571317761,6.634842618,7.17105255
378328.7424,-1.309832586,2.280420244,5.805698667,6.373548063
378338.7304,-0.6518133947,2.175237898,5.634417933,6.074799261
378348.7194,-0.8102967663,1.792517753,6.403410407,6.69875851
378358.7074,-1.339991062,1.584502471,5.291662923,5.684005684
378368.69639999996,-1.139388442,1.530986122,4.561615244,4.944740455
378378.68439999997,-0.9964713818,1.29072023,4.769155732,5.040214313
378388.6734,-1.12079415,1.009579962,4.123816667,4.391047156
378398.6614,-0.9040009553,0.7496931535,4.090047242,4.255319494
378408.6504,-0.8682208925,0.3347405246,4.540280508,4.63465272
378418.6384,-0.9966333497,0.1062155494,4.033730369,4.156385505
378428.6274,-0.6399884974,0.2708582318,3.487057221,3.555631803
378438.6164,-0.04649537779,0.6853310966,2.81322175,2.89586898
378448.6044,0.2263914724,0.8029162645,2.343961059,2.487987354
378458.5934,0.2669528764,0.6010809052,2.029166849,2.133091699
378468.5814,-0.1670091967,0.5568927656,1.752808142,1.846715464
378478.5704,0.006694166567,0.9329788059,1.190457439,1.512508902
378488.5584,0.248564041,1.278508467,1.056482525,1.677057932
378498.5474,0.3637609502,1.357981921,1.219028689,1.860770774
378508.53540000005,0.7761566283,1.271947452,1.551570953,2.151195448
378518.5244,0.8978141626,1.182837055,1.323427216,1.989128795
378528.5124,0.48778467,1.33948864,1.097620611,1.799148328
378538.50139999995,0.8566341231,1.298408003,1.246310043,1.99323207
378548.4894,0.694047541,1.348143981,1.239963475,1.958750521
378558.4784,0.1944243059,1.354628836,0.5820850557,1.487159408
378568.4664,-0.1114338239,1.240752995,0.1258519614,1.25208794
378578.4554,-0.4704318881,1.180428733,0.2345844448,1.292187299
378588.44440000004,-0.4379822532,1.219918635,0.2846681857,1.327051584
